"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner ist der Bundesverkehrsminister Andreas Scheuer."
"4"," Andreas Scheuer, Bundesminister für Verkehr und digitale Infrastruktur:"
"5","Herr Präsident! Verehrte Kolleginnen und Kollegen! Mir war sehr klar, welche Begriffe von einigen aus der Opposition hier verwendet werden:"
"6"," Skandal, Murks, Vertuschung, Rücktritt, Nebelkerzen etc."
"7"," etc."
"8"," — Das wundert mich überhaupt nicht, Herr Kollege."
"9"," :"
"10"," Debakel!)— „Debakel“ habe ich noch vergessen, genau."
"11","Sehr bemerkenswert ist, Herr Kollege Krischer, dass Sie Ihre Schadenfreue mit einem Dank an den EuGH verbinden, dass er so entschieden hat."
"12"," Das ist bemerkenswert, weil das Urteil Deutschland viel Geld kostet."
"13","Herr Krischer, wenn Sie das so sehen, obwohl uns damit viele Einnahmen abhandenkommen, dann ist das schon eine bemerkenswerte Aussage Ihrerseits."
"14"," Liebe Kolleginnen und Kollegen, keiner will hier Nebelkerzen zünden."
"15"," Ich habe seit dem Urteil völlige Transparenz hergestellt und Informationen gegeben."
"16"," Wir haben heute in den Ausschüssen Verkehr und Haushalt vier Stunden debattiert."
"17"," Ich bin auf alle Fragen eingegangen."
"18"," Wenn weitere Fragen und Anliegen der Abgeordneten kommen, dann werden wir sie beantworten und erfüllen."
"19"," Wir haben im Vorfeld der Ausschusssitzungen dem Parlament einen umfassenden Bericht vorgelegt."
"20"," Wir haben nach intensiver juristischer Prüfung die Erfüllung der Auskunftsersuchen der Abgeordneten durch die Offenlegung der Verträge in der Geheimschutzstelle — und zwar ungeschwärzt und vollständig — möglich gemacht."
"21"," Das ist der erste Punkt."
"22","Der zweite Punkt ist:"
"23"," Seit 2014 gab es umfassende Debatten und Zustimmung im demokratischen Prozess für ein Projekt, das die Mehrheit in diesen Gremien beschlossen hat."
"24"," Wir haben alleine acht große Debatten zu dem Thema Infrastrukturabgabe geführt."
"25"," Wir haben einen klaren Auftrag durch die Beschlussfassung der Bundesregierung, des Bundestages, des Bundesrates, mit der Unterschrift des Bundespräsidenten, mit dem grünen Licht der EU-Kommission für dieses Projekt."
"26"," Daran waren alle Ministerien beteiligt."
"27"," Das sage ich, weil immer wieder von Rechtsgutachten und rechtlicher Beurteilung die Rede ist."
"28"," Das Bundesjustizministerium hat seine Stellungnahme abgegeben und grünes Licht gegeben."
"29"," Der Bundespräsident hat dieses Gesetz unterschrieben."
"30"," — Herr Kollege Krischer, im Bundesrat waren Parteien aller Farben, auch Ihre Partei, beteiligt."
"31"," Kein Widerspruch zu diesem Projekt!Alle Parteien, Herr Kollege Krischer! Drittens, sofortiges Handeln nach dem Urteil:"
"32"," Um 9."
"33","30 Uhr war das Urteil gefällt."
"34"," Ich habe sofort, um 10 Uhr, eine Taskforce einberufen."
"35"," Wir haben das Urteil intensiv ausgewertet und haben noch am selben Tag Einstellungen gestoppt, wir haben alles, was die Einrichtung der Infrastrukturabgabe betrifft, gestoppt, und wir habenBundesminister Andreas Scheuerveranlasst, die zwei Verträge, die schon vergeben sind, sofort zu kündigen."
"36"," Das EuGH-Urteil hat natürlich finanzpolitische Auswirkungen."
"37"," Natürlich haben wir in der Finanzlinie Einnahmeausfälle von rund 1 Milliarde Euro zu beklagen."
"38","a Haßelmann [BÜNDNIS 90/DIE GRÜNEN]:"
"39"," Können Sie nicht mal sagen, dass Sie einen Fehler gemacht haben?)Diese Einnahmen sind in den Haushaltsjahren zuvor durch den Haushaltsgesetzgeber für die Finanzplanung der nächsten Jahre verplant worden."
"40"," Es war deswegen selbstverständlich, dass ich die Entscheidungen, die im demokratischen Prozess mit Mehrheit hier im Deutschen Bundestag beschlossen wurden, als Minister, als Exekutive, respektieren muss."
"41"," Nachdem wir 2017 diese Beschlussfassung hatten und danach eine Bundestagswahl und eine längere Suche nach einer Koalition und einer neuen Bundesregierung, haben wir natürlich sofort agieren müssen, weil der Haushalt uns die Freigabe gegeben hat, diese Verträge zu schließen."
"42"," Das war der Hintergrund."
"43","Sie fordern immer wieder Gutachten ein."
"44"," Zum einen sagen Sie:"
"45"," Das war zu teuer, wir haben bis jetzt schon zu viel ausgegeben."
"46"," Für Sie ist das aber noch nicht genug Gutachterei, sondern es sollen weitere Gutachten erstellt werden."
"47"," Ich sage Ihnen:"
"48"," Im ganzen Prozess haben wir Gutachten und Stellungnahmen — Sie sehen das an dieser Liste hier, eng geschrieben — en masse, sowohl pro als auch kontra."
"49"," — Ich stelle die zur Verfügung, Herr Krischer."
"50"," Das habe ich schon mit dem Kollegen Kindler so vereinbart."
"51"," Ich habe den Entwurf schon fertig."
"52"," Wir stellen komplette Transparenz her."
"53","Da Sie immer den Wissenschaftlichen Dienst ansprechen, sage ich Ihnen:"
"54"," Dieses Ergebnis war im Februar 2017."
"55"," Danach — danach! — hat der Deutsche Bundestag mit Mehrheit hier die Infrastrukturabgabe rechtlich ordentlich eingestuft und die Freigabe dazu erteilt."
"56"," Wir haben bei den Verträgen Vorsorge getroffen, nämlich verschiedene Kündigungsgründe aufgeführt, die diesem Prozess beim EuGH Rechnung tragen."
"57"," Wir haben uns auf die Offenlegung geeinigt, sodass die Abgeordneten Einsicht in die Verträge bekommen können."
"58"," Wir haben ein geändertes Schiedsverfahren vorgesehen, eines, das schneller zum Ergebnis führt."
"59"," Jetzt sage ich Ihnen zum Thema Risiko:"
"60"," Wäre dieses Urteil genau andersherum ausgegangen — nämlich Bestätigung der Infrastrukturabgabe — und der zuständige Minister hätte nichts gemacht, dann hätten Sie genauso meinen Rücktritt gefordert."
"61","Es ist schon bemerkenswert, dass Sie ständig mit Entschädigungszahlungen argumentieren und dabei aus den Medien zitieren."
"62"," Wir haben vom Auftragnehmer noch keine Forderung auf dem Tisch liegen."
"63"," Sie zitieren aus der Medienberichterstattung."
"64"," Wie seriös ist denn das? Sie täuschen die Öffentlichkeit mit Zahlen, die hochspekulativ sind, die keiner bestätigen kann."
"65"," Als verantwortungsvolle Mandatsträger müssten Sie ein Interesse daran haben, dass die Entschädigungszahlungen, die sich in diesem Streit aus der Kündigung ergeben könnten, für den Bund möglichst gering gehalten weren."
"66","Meine verehrten Kolleginnen und Kollegen, wir haben in allem, auch hinsichtlich der Vergabe, interne und externe rechtliche Prüfungen durchgeführt, ob wir 2018 vergeben sollten."
"67"," Wir haben Risikomanagement betrieben."
"68"," Wir haben Wirtschaftlichkeitsunt hung durchgeführt."
"69"," Die Ergebnisse werde ich morgen im Internet veröffentlichen, damit sie einer breiten Öffentlichkeit zugänglich sind."
"70"," Wir haben zu diesem Thema seit Längerem Prüfer des Bundesrechnungshofs im Haus."
"71"," Der Bundesrechnungshof hat von dieser Vergabe immer gewusst und war immer wieder eingebunden."
"72"," Verehrte Kolleginnen und Kollegen, wenn wir über die Nutzer und die Steuerfinanzierung reden, ist doch eines klar:"
"73"," Jeder hat sein eigenes Modell zur Nutzerfinanzierung, der eine mit mehr ökologischer Lenkungswirkung, der andere mit weniger."
"74"," Aber Fakt ist — und das ist das Bittere an diesem Urteil —, dass wir nun wiederum abhängig sind von der Steuerfinanzierung."
"75"," Wir wollten das System umstellen auf ein gerechtes System:"
"76"," Wer nutzt, der zahlt."
"77"," Bundesminister Andreas ScheuerWenn ich auf meiner Heimatautobahn fahre, der A 3, einer transeuropäischen Magistrale, dann zähle ich da viele, viele ausländische Kennzeichen."
"78"," Wie gerecht ist es denn, dass in über 20 Mitgliedstaaten der Europäischen Union Nutzerfinanzierung vorherrscht und der EuGH sich in einem sehr widersprüchlichen Urteil genau gegen dieses gerechteste System der Infrastrukturfinanzierung ausspricht? Wenn ich jetzt mit dem Bundesfinanzminister rede, dann wird es darum gehen, die Finanzlinie so positiv umzugestalten, dass wir weiterhin den Investitionshochlauf haben."
"79"," Viele haben mir nach dem Urteil geschrieben, SMS und E-Mails geschickt."
"80"," Die haben gesagt:"
"81"," Ich war immer gegen die Pkw-Maut; aber schau bitte mit dem Finanzminister, dass die Einnahmeausfälle, die jetzt zu beklagen sind, möglichst schnell ausgeglichen werden, damit wir in unserem Bundesland unsere Verkehrsprojekte umsetzen können."
"82"," Das ist ein Widerspruch."
"83"," Das eine geht nicht ohne das andere."
"84"," Man kann nicht gegen die Maut sein, aber eine eminent hohe Mittelausstattung fordern."
"85"," Wir wollten es durch die Nutzerfinanzierung schaffen, zu einem gerechten System zu kommen."
"86"," Wir wollten einen gerechten Finanzierungskreislauf:"
"87"," Straße finanziert Straße."
"88"," Deswegen werde ich mit dem Bundesfinanzminister über die exorbitant gute Ausgangslage bei den Investitionen im Verkehrsetat reden müssen und dafür kämpfen müssen, und zwar, Herr Perli, nicht nur bezogen auf die Straße."
