"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner ist für die Fraktion Die Linke der Kollege Victor Perli."
"4"," Victor Perli:"
"5","Vielen Dank, Herr Präsident."
"6"," — Meine Damen und Herren! Verkehrsminister Scheuer hat heute den ganzen Tag versucht, das Debakel bei der Pkw-Maut zu erklären."
"7"," Es ist ihm nicht gelungen."
"8","Das CSU-Prestigeprojekt geht als Totalflop in die Geschichte ein:"
"9"," ein schludriger Umgang mit Steuergeld, der jetzt zu einem mit Sicherheit mehrere Hundert Millionen Euro schweren Schaden führen wird."
"10"," Und überall im Land fragen sich jetzt die Leute:"
"11"," Wie kann ein Verkehrsminister einen milliardenschweren Betreibervertrag unterschreiben, während das entscheidende Gerichtsverfahren noch läuft? Wie kommt man darauf, Leistungen für 2,1 Milliarden Euro zu bestellen, bevor man weiß, ob man das überhaupt darf?Wir erinnern uns:"
"12"," Es ist seit Jahren bekannt, dass die als Stammtischparole der CSU entwickelte Pkw-Maut für Ausländer politisch und rechtlich hochumstritten ist."
"13"," Die CSU wollte unbedingt ein Gesetz, mit dem unterm Strich nur Nichtdeutsche auf den Autobahnen zur Kasse gebeten werden sollten."
"14"," CDU und SPD haben das mitgetragen."
"15","Unzählige Studien und Rechtsgutachten haben vor dieser Maut gewarnt, weil im EU-Recht solche Diskriminierungen aufgrund von Staatsangehörigkeit nicht zulässig sind."
"16"," Es war lange bekannt, dass der Europäische Gerichtshof in diesem Jahr ein Urteil sprechen wird."
"17"," Trotzdem hat der Verkehrsminister vor einem halben Jahr einen milliardenschweren Betreibervertrag abgeschlossen."
"18","Herr Scheuer, warum haben Sie nicht noch diese sechs Monate abgewartet? Was ist das für eine Arroganz gegenüber einem rechtsstaatlichen Verfahren? Jetzt ist das EuGH-Urteil zum Totalschaden für die CSU, für Verkehrsminister Scheuer und leider auch für die Steuerzahlerinnen und Steuerzahler geworden."
"19"," Mehr als 53 Millionen Euro sind bereits ausgegeben worden, Tendenz steigend."
"20"," Die beauftragten Firmen pochen jetzt auf Schutzbestimmungen."
"21"," Es drohen laut „Handelsblatt“ über 500 Millionen Euro Schadensersatz."
"22"," Dazu kommen dann noch hohe Anwalts- und Gerichtskosten."
"23"," In der Haushaltsplanung der Großen Koalition klafft jetzt ein Milliardenloch für die nächsten Jahre."
"24"," Und das alles nur, weil Sie ein paar Monate Zeit sparen wollten."
"25"," Das ist doch absurd."
"26"," Wo gibt es denn so was, Herr Scheuer? Keine Privatperson und kein Unternehmen kämen auf die Idee, ein Haus zu bauen und schon mal die Baufirma zu beauftragen, loszulegen, obwohl die Baugenehmigung noch gar nicht erteilt worden ist."
"27"," Genau das haben Sie hier aber gemacht:"
"28"," Sie haben das Fell des Bären verteilt, bevor er erlegt worden ist."
"29"," Das Sprichwort besagt, dass man das nicht tun sollte."
"30","Die Steuerzahlerinnen und Steuerzahler haben ein Recht darauf, dass mit ihrem Geld nicht Roulette gespielt wird."
"31"," Aber das ist hier passiert."
"32"," Verkehrsminister Scheuer ist mit großem Risiko auf Schwarz gegangen:"
"33"," auf Erfolg vor Gericht."
"34"," Aber der EuGH hat anders entschieden."
"35"," Die Kugel ist auf Rot gefallen."
"36"," Viel Risiko, hoher Schaden — das kann so nicht stehen bleiben, Herr Minister."
"37"," Es ist sehr ärgerlich — wir haben heute lange darauf gewartet —, dass Sie sich nicht zu Ihrer Verantwortung bekennen und nicht den Fehler eines zu frühen Vertragsabschlusses eingestehen."
"38"," Schuld sind die anderen, so sagen Sie."
"39"," Sie setzen auf einen langen und teuren Rechtsstreit wie bei der Lkw-Maut."
"40"," Das Kalkül ist offensichtlich:"
"41"," Da wird jahrelang verhandelt, dann ist ein anderer Minister im Amt, es gibt eine andere Koalition, und die Hiobsbotschaften von teuren Kosten müssen andere verkünden."
"42"," Mit dieser Strategie, Herr Scheuer, gehen Sie in die Geschichte ein als Verkehrsminister, der viel zu viele Auftragsbücher von Anwälten, Beratern und Schiedsgerichten, aber viel zu wenig die Auftragsbücher von Bahn-, Bus- und Schienenbauern füllt."
"43","Und sagen Sie nicht, dass Sie nicht gewarnt worden sind."
"44"," Viele haben gewarnt."
"45"," Vor knapp zwei Jahren hat der Wissenschaftliche Dienst des Bundestages deutlich darauf hingewiesen, dass das Mautvorhaben gegen geltendes Recht verstößt und so nicht durchkommen wird."
"46"," Damals, vor zwei Jahren — Herr Scheuer war noch CSU-Generalsekretär —, hat er darauf geantwortet — ich zitiere —:"
"47","Bei so viel fachlicher Ignoranz muss man die Frage nach dem Sinn des Wissenschaftlichen Dienstes stellen."
"48"," Das ist Hochmut, und Hochmut kommt bekanntlich vor dem Fall."
"49"," Ich möchte den Mitarbeiterinnen und Mitarbeitern des Wissenschaftlichen Dienstes an dieser Stelle ausdrücklich für ihre Arbeit danken."
"50"," Sie ist sehr wichtig für uns und für die Öffentlichkeit, und sie haben recht behalten."
"51"," Dieses Zitat, Herr Scheuer, fälltVictor Perlijetzt auf Sie selbst zurück:"
"52"," Bei so viel fachlicher Ignoranz muss man die Frage nach Ihrer Eignung als Verkehrsminister stellen."
"53"," Es sind schon Minister wegen weniger Versagen zurückgetreten."
"54"," Deshalb ist unsere klare Botschaft:"
"55"," Übernehmen Sie die Verantwortung! Treten Sie zurück!Vielen Dank für die Aufmerksamkeit.
Vizepräsident Thomas "
