"","V1"
"1",""
"2"," Herr Kollege."
"3","Johann Saathoff:"
"4","Frau Bundeskanzlerin, der sogenannte Kohlekompromiss war sozusagen die Grundlage der 65 Prozent bis 2030."
"5","Dr."
"6"," Angela Merkel, Bundeskanzlerin:"
"7"," Genau."
"8","Johann Saathoff:"
"9","Das heift, wir sind durch den Kohlekompromiss noch keinen Schritt weitergekommen, sondern der Ausbaupfad stand unter der Voraussetzung, dass dieser Kompromiss zustande kommt."
"10","Dr."
"11"," Angela Merkel, Bundeskanzlerin:"
"12"," Richtig."
"13","Johann Saathoff:"
"14","Ich komme genau wie Sie aus einer Region, wo Anlagen zur Gewinnung von Strom aus erneuerbaren Energien, insbesondere Windenergieanlagen, hergestellt werden."
"15"," Da sind Tausende von Menschen in Arbeit, die sich aus meiner Sicht zu Recht darauf verlassen können, dass die Bundesregierung Antworten für sie hat, wie das in Zukunft weitergeht."
"16"," Dafür brauchen wir aus meiner Sicht einen verlässlichen Ausbaupfad — sonst brauchen wir eine Strukturwandelkommission für die Regionen, die Windenergieanlagen produziert haben."
"17","Ich frage mich manchmal - vielleicht können Sie mir das beantworten —:"
"18"," Was sagen Sie eigentlich ausländischen Regierungschefs, wenn die Sie auf die Situation der Onshore-Windenergie in Deutschland und auf den Ausbau der letzten sechs Monate ansprechen?Dr."
"19"," Angela Merkel, Bundeskanzlerin:"
"20","Also, die sprechen mich meistens darauf an, wie wir es schaffen wollen, gleichzeitig aus Kernenergie und Kohle auszusteigen."
"21"," Das ist mehr das Thema, auf das ich angesprochen werde."
"22","Ich komme nicht aus einer Gegend, wo so viele Windenergieanlagen hergestellt werden — allenfalls Plattformen für Offshore-Anlagen -, sondern ich komme aus einer Region, wo Windenergieanlagen aufgestellt werden."
"23"," Und dort gibt es neue Tendenzen — das wissen Sie ja auch -; deshalb müssen wir doch um die AkzeptanzBundeskanzlerin Dr."
"24"," Angela Merkelringen."
"25"," Das 65-Prozent-Ziel hangt indirekt mit dem Kohleausstieg zusammen; aber das ist jetzt egal."
"26"," Wir müssen jedoch gucken, dass wir nicht einen theoretischen Ausbaupfad festlegen, der zum Schluss keine Akzeptanz vor Ort findet."
"27"," Deshalb wünsche ich mir, dass die Koalitionsarbeitsgruppe jetzt Ergebnisse erzielt, und dann machen wir weiter."
"28"," Ich bin diesem Ausbaupfad verpflichtet."
"29","Ich sehe, dass wir einen Fadenriss hatten."
"30"," Aber warum hatten wir einen Fadenriss? Weil sich — das muss ich noch schnell sagen — so viele Bürgergesellschaften für Windenergieanlagen beworben haben, aber die planungsrechtlichen Voraussetzungen überhaupt nicht gegeben waren."
"31"," Deshalb mussten wir auf andere Art und Weise jetzt einen Zwischenschritt einlegen."
"32"," Den haben wir auch eingelegt."
"33"," Weitere Zwischenschritte werden wir aber nur einlegen können, wenn wir auch die Akzeptanz verbessern."
"34","Präsident Dr.
 Wolfgang "
