"","V1"
"1",""
"2"," Vielen Dank, Frau Kollegin Baerbock."
"3"," — Als Nächster spricht zu uns der Kollege Jens Maier."
"4"," Jens Maier:"
"5","Sehr geehrter Herr Präsident! Meine Damen und Herren! Was bedeutet es, Organspender zu sein? Was bedeutet es, seinen Körper über den eigenen Tod hinaus zur Verfügung zu stellen? Was nimmt man da auf sich? Eine Organspende ist nur möglich, wenn der Spender so tot wie rechtlich erforderlich, aber noch so lebendig wie medizinisch notwendig ist."
"6"," Ein vollständig Toter, eine Leiche, ist als Spender nicht mehr zu gebrauchen."
"7"," Bereits in der Sterbephase muss daher entschieden werden, ob die betreffende Person als Spender in Betracht kommt oder nicht."
"8"," Kommt sie in Betracht, muss der umsichtige Arzt bereits in der Sterbephase nicht nur die medizinische Versorgung des Spenders, sondern bereits auch die gesundheitliche Situation des Empfängers im Blick haben."
"9"," Durch die Verabreichung hochwirksamer Medikamente in der Sterbephase können Organe, die für eine Spende von Bedeutung sind, geschädigt werden."
"10"," Allgemein ist es so, dass möglichst cleane Organe verpflanzt werden sollen."
"11"," Für den Spender kann dies bedeuten, dass er in der Sterbephase nicht mehr damit rechnen kann, optimal, nur auf ihn zugeschnitten, medizinisch versorgt zu werden."
"12"," Die Widerspruchslösung bringt potenziell jeden ab dem 16."
"13"," Lebensjahr in diese Situation."
"14"," Nur der erklärte Widerspruch kann das verhindern."
"15"," Ich halte dies allein aus verfassungsrechtlichen Gründen für untragbar."
"16"," Ob ein Mensch bereit ist, das von mir beschriebene Prozedere auf sich zu nehmen, um einem anderen Menschen zu helfen, muss im Grundsatz immer seine eigene Entscheidung bleiben."
"17"," Die Widerspruchslösung ist mit dem aus dem allgemeinen Persönlichkeitsrecht abzuleitenden Recht auf negative Selbstbestimmung nicht vereinbar."
"18"," Der Wissenschaftliche Dienst des Deutschen Bundestages hat bereits am 31."
"19"," Oktober 2003 eine Ausarbeitung zum Thema Widerspruchslösung erstellt."
"20"," Darin wurde festgestellt, dass ausJens Maierdem allgemeinen Selbstbestimmungsrecht die Freiheit resultiert, sich mit bestimmten Fragen gerade nicht zu befassen."
"21"," Der Bürger hat grundsätzlich das Recht, bewusst keine Entscheidung zum Umgang mit seinen Organen zu treffen, ohne irgendwelche Folgen befürchten zu müssen."
"22"," Die Widerspruchslösung berührt das Recht auf negative Selbstbestimmung."
"23"," Potenzielle Spender müssen sich entweder mit der Thematik Organspende befassen, oder sie laufen Gefahr, dass ihnen nach ihrem Hirntod Organe entnommen werden, obwohl dies ihrem Willen zuwiderliefe, wenn sie sich damit befasst hätten."
"24","Hinzu kommt, dass die Einführung der Widerspruchslösung für sich allein weder notwendig noch geeignet ist, die Anzahl der Spenden zu erhöhen."
"25"," Die Erfahrungen in Spanien oder in Schweden haben gezeigt, dass erst 10 bis 15 Jahre nach Einführung der Widerspruchslösung mehr Organe zur Verfügung gestanden haben, und zwar deshalb, weil es erst zu diesem Zeitpunkt organisatorische Verbesserungen gab, und nicht wegen der Einführung der Widerspruchslösung."
"26"," In der im November letzten Jahres geführten Orientierungsdebatte hier im Bundestag sind weniger einschneidende Alternativen zur Widerspruchslösung aufgezeigt worden."
"27"," Es ist möglich, Maßnahmen zur Gesundheitsvorsorge zu verbessern, damit weniger Menschen überhaupt ein fremdes Organ brauchen."
"28","Zu guter Letzt muss man sich vergegenwärtigen, dass auch erhebliche Gründe gegen eine Angemessenheit der Widerspruchslösung sprechen."
"29"," Die Unwissenheit oder die Unwilligkeit der Bürger werden ausgenutzt."
"30"," Es droht die Gefahr, dass gerade die Leute, die von der Widerspruchslösung entweder nichts wissen oder sich damit auch nicht befassen wollen, die Hauptspendergruppe stellen."
"31"," Gerade für junge Leute ist das Thema „eigener Tod“ oft noch weit weg."
"32"," Nicht zuletzt sind auch die Leute betroffen, denen es allgemein schwerfällt, überhaupt irgendeine Entscheidung zu treffen."
"33"," Das führt zu unfairen Ergebnissen."
"34","Man muss daher feststellen:"
"35"," Die Widerspruchslösung ist unverhältnismäßig."
"36"," Sie stellt keinen gerechtfertigten Eingriff in das Recht auf negative Selbstbestimmung dar."
"37"," Sie ist verfassungswidrig und wird, wenn sie jetzt doch eingeführt wird, in der Praxis keine große Wirkung haben."
"38","Im Vergleich dazu kann man über den Entwurf eines Gesetzes zur Stärkung der Entscheidungsbereitschaft bei der Organspende durchaus nachdenken."
"39"," Er ist aber handwerklich schlecht gemacht."
"40"," Dies verdeutlicht beispielsweise der geplante $ 2 Absatz 1b des Transplantationsgesetzes."
"41"," Dort heißt es:"
"42","Im Rahmen einer ambulanten privatärztlichen Behandlung richtet sich der Vergütungsanspruch des Arztes für die Beratung über die Organ- und Gewebespende nach der Gebührenordnung für Ärzte."
"43","Ist das nun eine Rechtsgrund- oder eine Rechtsfolgenverweisung? Außerdem ist der Änderungsentwurf insoweit völlig unzureichend, als dass man ihm nicht entnehmen kann, wann ein konkreter Vergütungsanspruch für den Arzt begründet ist."
"44"," Da steht:"
"45"," „Der Vergütungsanspruch besteht je Patient alle zwei Jahre."
"46","“ Aus dieser Formulierung ergibt sich nicht eindeutig, ob der Arzt den Patienten innerhalb von zwei Jahren tiberhaupt und, wenn ja, einmal oder mehrfach über die Organspende beraten haben muss."
"47"," Der Änderungsentwurf kann genauso gut so gelesen werden, dass der Hausarzt gegenüber jedem privatversicherten Patienten alle zwei Jahre eine Gebühr abrechnen kann, unabhängig davon, ob er ihn zur Organspende beraten hat oder nicht."
"48","Wir von der AfD-Fraktion haben eine eigene Lösung entwickelt."
"49"," Darüber werden meine Kollegen im Weiteren berichten."
"50","Vielen Dank.
Vizepräsident Wolfgang "
