"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Weitere Wortmeldungen liegen nicht vor."
"4"," Ich beende deshalb die Aktuelle Stunde."
"5","Wir sind damit am Schluss unserer heutigen Tagesordnung."
"6","Ich berufe die nächste Sitzung des Deutschen Bundestages auf morgen, Donnerstag, den 27."
"7"," Juni 2019, 9 Uhr, ein."
"8","Die Sitzung ist geschlossen."
"9"," Anlage 1Entschuldigte Abgeordnete AbgeordneteBeer, Nicola Dagdelen, Sevim Gehrke, Dr."
"10"," Axel Held, Marcus Helling-Plahr, Katrin HeBenkemper, Dr."
"11"," Heiko Kassner, Kerstin Klinge, Dr."
"12"," Marcel Kober, PascalLink, Michael Georg Mieruch, Mario Nahles, AndreaPetry, Dr."
"13"," Frauke* Ryglewski, Sarah Schneider, Jörg Schulz, Jimmy Straetmanns, Friedrich Teuteberg, Linda Warken, NinaWeber, GabiWeiss, SabineWildberg, Dr."
"14"," Heiko*aufgrund gesetzlichen MutterschutzesFDPDIE LINKEAfDSPDFDPAfDDIE LINKEFDPFDPFDPfraktionslosSPDfraktionslosSPDAfDFDPDIE LINKEFDPCDU/CSUSPDCDU/CSUAfD Anlagen zum Stenografischen BerichtAnlage 2 Zu Protokoll gegebene Reden zur Beratung:"
"15","a) des von den Abgeordneten Dr."
"16"," Karl Lauterbach, Dr."
"17"," Georg Nüßlein, Dr."
"18"," Petra Sitte, Jens Spahn und weiteren Abgeordneten eingebrachten Entwurfs eines Gesetzes zur Regelung der doppelten Widerspruchslösung im Transplantationsgesetzb) des von den Abgeordneten Annalena Baerbock, Karin Maag, Hilde Mattheis, Katja Kipping, Otto Fricke, Dr."
"19"," Kirsten Kappert-Gonther, Stephan Pilsinger, Christian Hirte, Ulla Schmidt, Kathrin Vogler und weiteren Abgeordneten eingebrachten Entwurfs eines Gesetzes zur Stärkung der Entscheidungsbereitschaft bei der Organspende— des Antrags der Abgeordneten Dr."
"20"," Axel Gehrke, Dr."
"21"," Robby Schlund, Detlev Spangenberg, weiterer Abgeordneter und der Fraktion der AfD:"
"22"," Mehr Vertrauen in die Organspende - Vertrauenslösung Heike Brehmer:"
"23"," Noch in diesem Jahr wird der Deutsche Bundestag über die Zukunft der Organspende abstimmen."
"24"," In der heutigen Debatte werden wir in erster Lesung die Gruppenentwürfe beraten, die hierzu fraktionsübergreifend eingebracht wurden."
"25","Es geht bei der Organspende um ein hoch emotionales Thema."
"26"," Häufig liegen dabei Vertrauen und Vorbehalte, Hoffnung und Angst, Leben und Sterben eng beieinander."
"27"," Im Mittelpunkt steht die grundsätzliche Frage über Selbstbestimmung und die Verfügung über den eigenen Körper."
"28","Am 28."
"29"," November 2018 haben wir hier im Plenum eine wichtige Orientierungsdebatte geführt."
"30"," Wir haben uns darüber ausgetauscht, ob die Regelungen zur Organspende überarbeitet werden müssen."
"31"," Das Für und Wider der verschiedenen Möglichkeiten wurde dabei offen und transparent beleuchtet."
"32","In den Fachgremien und in Informationsveranstaltungen haben wir diesen Meinungsaustausch in den vergangenen Monaten fortgeführt."
"33","Die Frage, wie die Organspende in Deutschland am besten geregelt werden soll, ist nicht einfach zu beantworten."
"34"," Ethische Gesichtspunkte müssen dabei ebenso gewissenhaft abgewogen werden wie medizinische Aspekte."
"35"," In dieser verantwortungsvollen Sache zu entscheiden, ist eine Gewissenfrage."
"36","Der Meinungsaustausch, der dazu im Deutschen Bundestag stattgefunden hat und immer noch stattfindet, ist überaus wichtig."
"37"," Schließlich berührt das Thema Organ spende unsere gesamte Gesellschaft."
"38"," Dabei geht es nicht nur um das eigene Leben und die eigene Gesundheit."
"39"," Es geht vor allem um Leben und Gesundheit anderer, schwerkranker Menschen."
"40","Eine Organtransplantation ist für viele schwerkranke Menschen mitunter die letzte Chance auf Lebensrettung."
"41"," Alle acht Stunden stirbt ein schwerkranker Mensch, weil für ihn kein passendes Spenderorgan gefunden werden kann."
"42"," Das ist alarmierend und macht mich persönlich sehr betroffen."
"43","Die Stiftung Eurotransplant registrierte 2018 in Deutschland mehr als 10 000 Patienten, die auf der Warteliste stehen."
"44"," Allein 8 000 Menschen brauchen eine neue Niere, eines der am häufigsten transplantierten Organe."
"45","Im Durchschnitt vergehen sechs bis sieben Jahre, bis ein Patient auf der Warteliste ein gespendetes Organ erhalten kann."
"46"," Nach einem historischen Tiefstand der Spenderbereitschaft 2017 haben sich die Zahlen im letzten Jahr wieder leicht erhöht."
"47"," Die Anzahl der Organspender reicht aber bei Weitem nicht aus, um den Bedarf zu decken."
"48","Dabei trifft das Thema Organspende in Deutschland auf offene Ohren."
"49"," Umfragen zufolge stehen 84 Prozent der Deutschen einer Organspende positiv gegenüber."
"50"," Trotzdem haben nur 36 Prozent der Menschen in Deutschland einen Organspendeausweis."
"51"," Die Ursachen hierfür sind vielseitig:"
"52"," Sie reichen vom fehlenden Vertrauen über Defizite in den Entnahmekrankenhäusern bis hin zur mangelnden Aufklärung."
"53","Wir müssen uns also fragen, wie wir die Akzeptanz für Organspende erhöhen können, um künftig mehr Menschenleben zu retten."
"54"," Der Gesetzentwurf zur Einführung einer doppelten Widerspruchslösung geht dieser Frage auf den Grund."
"55","Nach aktueller Rechtslage ist eine Organentnahme nur zulässig, wenn der mögliche Spender eingewilligt hat oder der nächste Angehörige unter Beachtung des mutmaßlichen Willens des Spenders zugestimmt hat."
"56","Worum geht es beim doppelten Widerspruch? Nach dem Gesetzentwurf soll künftig jede volljährige Person als Organspender gelten, es sei denn, es liegt ein zu Lebzeiten erklärter Widerspruch vor."
"57","Beim doppelten Widerspruch geht es darum, die Bürger dazu anzuhalten, sich mit dem Thema Organspende auseinanderzusetzen."
"58"," Im Gesetzentwurf heißt es dazu, ich zitiere:"
"59"," „Bei Wahrung der Entscheidungsfreiheit des Einzelnen soll es mit der Einführung der doppelten Widerspruchslösung zu einer Selbstverständlichkeit werden, sich mit dem Thema Organ- und Gewebespende auseinanderzusetzen und dazu eine Entscheidung zu treffen, ohne diese begründen zu müssen."
"60","“Natürlich gibt es mit Blick auf die doppelte Widerspruchslösung immer wieder Verunsicherungen oder Ängste von Bürgern."
"61","Es ist mir ein Herzensanliegen, noch einmal zu betonen, dass beim doppelten Widerspruch ganz klar der Wille des möglichen Organspenders im Mittelpunkt steht."
"62"," Die Organspende bleibt eine freie und persönliche Entscheidung jedes Einzelnen!Alle Bürger können jederzeit unbürokratisch widersprechen."
"63"," Sollte das nicht zu Lebzeiten der Fall sein, werden die Angehörigen immer nach dem ihnen bekannten Willen des Verstorbenen gefragt."
"64"," Die Befürchtung, dass sich ein heimlicher Automatismus zur Organspende ergibt, ist somit unbegründet."
"65","Die doppelte Widerspruchslösung entlastet zum einen die nächsten Angehörigen."
"66"," In einer hoch emotionalen und belastenden Situation wird ihnen also nicht mehr wie bisher zugemutet, derart schwere Entscheidungen zu treffen."
"67"," Zum anderen trägt die Regelung auch zur Entlastung der Ärzte in den Krankenhäusern bei."
"68","Beim Thema Organspende muss Rechtssicherheit höchste Priorität haben."
"69"," Der Gesetzentwurf sieht vor, ein Register einzurichten, in dem die Erklärung zur Organspende registriert werden kann."
"70"," Das ist für den verantwortlichen Arzt besonders wichtig."
"71"," Er soll verpflichtet werden, zu prüfen, ob beim potenziellen Spender eine Einwilligung für eine Organentnahme vorliegt oder nicht."
"72","Darüber hinaus rückt der Gesetzentwurf das Thema Aufklärung in den Fokus."
"73"," Die neuen Regelungen sollen mit einer umfassenden Aufklärung der Bevölkerung einhergehen — sowohl vor als auch nach Inkrafttreten des geplanten Gesetzes."
"74"," Das trägt dazu bei, das Vertrauen in das Thema Organspende zu stärken."
"75","Unser Ziel muss es sein, alle Bürger in die Lage zu versetzen, sich zu Lebzeiten ganz bewusst mit der eigenen Spendenbereitschaft auseinanderzusetzen."
"76"," Der Gesetzentwurf appelliert damit im Kern an die Entscheidungen mündiger Bürger, die das Fundament unserer Demokratie bilden."
"77","Weiterhin wird es wichtig sein, den Austausch zwischen den Organempfängern und den Angehörigen der Spender besser zu regeln."
"78"," Ein solcher Austausch ist für viele Betroffene von großer Bedeutung, besonders für die Trauerbewältigung der Angehörigen."
"79","Wir haben im Februar 2019 das Zweite Gesetz zur Änderung des Transplantationsgesetzes beschlossen."
"80"," Damit haben wir für den Austausch zwischen Organempfängern und den Angehörigen der verstorbenen Spender bereits die richtigen Weichen gestellt."
"81","Es gibt Menschen, die feiern zweimal im Jahr Geburtstag."
"82"," Einmal feiern sie den Tag, an dem sie geboren wurden, und sie feiern den Tag, an dem ihnen ein Spenderorgan ein zweites Leben geschenkt hat."
"83","Hoffnung und eine neue Lebensperspektive für Betroffene zu erreichen, ist unser gemeinsames Ziel."
"84"," Über die Möglichkeiten, wie wir dieses Ziel erreichen, tauschen wir uns in der heutigen Debatte intensiv aus."
