"","V1"
"1",""
"2","Vielen Dank."
"3"," — Nächster Redner ist für die Fraktion der SPD der Kollege Falko Mohrs."
"4"," Falko Mohrs:"
"5","Sehr geehrter Herr Präsident! Meine Damen und Herren! Liebe Zuhörerinnen und Zuhörer!Mein Gesetz ist gut."
"6"," Daran wird kein Wort geändert."
"7","Vielleicht wissen Sie noch, von wem dieser Satz stammt? Er stammt tatsächlich vom damaligen Bundesverkehrsminister Alexander Dobrindt aus dem März 2015, und zwar zur ersten Änderung des Infrastrukturabgabengesetzes, also lange bevor die Pkw-Maut überhaupt in Kraft gesetzt werden sollte."
"8"," Heute, im Jahr 2019, wissen wir, dass diese Maut nicht zum 1."
"9"," Januar 2016 gekommen ist, nicht in der letzten Legislaturperiode gekommen ist und — meine Kollegin Kirsten Lühmann hat darauf hingewiesen — offensichtlich nicht mit dieser Bundeskanzlerin und auch nicht mit dem EuGH kommen wird, meine lieben Kolleginnen und Kollegen."
"10"," Das, was wir in der Zwischenzeit erlebt haben, hat mich manchmal ein bisschen an ein trotziges Kind erinnert, welches probiert, einen viereckigen Bauklotz seines Holzspielzeugs durch das sternförmige Loch zu pressen."
"11"," Aber heute wissen wir konkret, dass die Pkw-Maut mit dem Urteil des EuGH Geschichte ist."
"12"," Da muss man sagen:"
"13"," Das Eckige passt in diesem Fall nun einmal nicht durch das Loch."
"14","Um bei den Fakten zu bleiben:"
"15"," Fest steht auch, Herr Krischer, dass die SPD-Bundesstagsfraktion während der gesamten Verhandlungen zum Koalitionsvertrag und auch danach klar gesagt hat, was wir von dieser Maut halten und wie kritisch wir dieser Maut gegenüberstehen, dass sie nur unter ganz bestimmten Bedingungen von uns mitgetragen wird:"
"16"," wenn es erstens keine zusätzlichen finanziellen Belastungen für inländische Autofahrer gibt und wenn zweitens die europäischen Nutzerinnen und Nutzer bei uns nicht diskriminiert werden."
"17"," — Sie haben unsere Bedenken in Ihrer Rede leider genauso weggewischt, wie es der Kollege Luksic getan hat."
"18","Herr Luksic, da ich gerade bei Ihnen bin:"
"19"," Sie haben ja in Ihrer Rede empfohlen, dass wir uns die FDP zum Vorbild nehmen sollten."
"20"," Ich sage Ihnen einmal etwas als jemand, der aus Niedersachsen kommt:"
"21"," Wir hätten weder eine Landesregierung in Niedersachsen, wo Sie sich der Bildung einer Ampel entzogen haben, noch hätten wir auf Bundesebene eine Bundesregierung zustande bekommen, wenn sich alle wie Sie aus der Ver Falko Mohrsantwortung gestohlen hatten."
"22"," Ich bin froh, dass wir uns an Ihnen, der FDP, kein Vorbild genommen haben."
"23"," Da wir gerade bei einem Rückblick auf die Reden sind, komme ich auch zu den Kollegen Holm und Wiehle von der AfD."
"24"," Vielleicht sollten Sie in Ihrer Partei und in Ihrer Fraktion auch mal für Klarheit darüber sorgen, was Sie von diesem Vorhaben halten."
"25"," Ich habe mir den zweifelhaften Spaß gemacht und einmal auf Ihrer Internetseite nachgeguckt."
"26"," Ihr Kollege Dirk Spaniel behauptet, dass der EuGH mal wieder zulasten des deutschen Staates entschieden hätte; er bedauert, dass diese Maut nicht kommt."
"27"," In das gleiche Horn stößt übrigens Stefan Keuter, der diese Entscheidung ebenfalls bedauert."
"28"," Gucken Sie einfach mal auf Ihre eigene Homepage, und überlegen Sie doch mal, ob das, was Sie hier eben gesagt haben, nämlich dass Sie diese Entscheidung begrüßen, am Ende mit dem zusammenpasst und ob Sie neben dem typischen Euro- und EuGHBashing Ihre Positionen für sich wirklich geklärt haben, Kolleginnen und Kollegen von der AfD."
"29"," Besonders problematisch erscheint mir übrigens — das wurde angesprochen -, dass, obwohl die Klagen aus Österreich und den Niederlanden bereits vorlagen, das Konsortium mit der technischen Vorbereitung beauftragt wurde und die Warnungen an dieser Stelle ignoriert wurden."
"30"," Das stellt uns jetzt vor zwei konkrete Probleme."
"31"," Erstens müssen wir dringend klären, in welcher Höhe tatsächlich Vertragsstrafen anfallen."
"32"," Hier brauchen wir die heute Morgen zugesagte Transparenz, und das zügig."
"33"," Zweitens muss dringend geklärt werden, wie das entstandene Loch in Ihrem Haushalt, Herr Scheuer, zu stopfen ist."
"34"," Was nicht funktioniert, ist— um bei dem Bild des trotzigen Kindes zu bleiben —, wie ein kleines Kind, dem das Spielzeug weggenommen wurde, zu Papa Olaf, dem Finanzminister, zu laufen und zu jammern, er möge ihm mehr Geld geben."
"35"," Herr Scheuer, ich erwarte schon von Ihnen als Minister, dass Sie Lösungsvorschläge machen, wie wir diese Finanzierung am Ende aus Ihrem Haushalt, aus Ihrem Etat sicherstellen können."
"36"," Dann können wir darüber weiter diskutieren."
"37","Fakt ist also:"
"38"," Das Wunschprojekt einiger, die PkwMaut, wird nicht kommen; sie ist gescheitert."
"39","— Mein Verhältnis zur Regierung ist an der Stelle absolut ungetrübt."
"40"," Wir haben einen Koalitionsvertrag, Herr Kollege."
"41"," Im Gegensatz zu Ihnen übernehmen wir Verantwortung und bashen nicht Gerichte und Minderheiten."
"42"," Wir tibernehmen Verantwortung."
"43"," Ich bin übrigens froh, dass Sie das in diesem Land nicht tun."
"44"," Dabei wird es hoffentlich auch bleiben."
"45"," Meine Damen und Herren, die Pkw-Maut wird in dieser Form nicht kommen:"
"46"," mit uns nicht und mit dem EuGH nicht."
"47"," Und das ist gut."
"48","In diesem Sinne:
 Alles Gute, meine Damen und Herren! Vizepräsident Thomas "
