"","V1"
"1",""
"2"," Danke sehr."
"3"," — Die nächste Frage stellt Martin Renner, fD."
"4","Martin Erwin Renner:"
"5","Grüß Gott allerorten! Verehrte Frau Bundeskanzlerin, Sie waren ja auf dem Kirchentag in Dortmund, der relativ wenig christlich ablief, und haben da eine Rede gehalten."
"6"," In dieser Rede haben Sie gesagt, wir sollten Afrikas Interessen erfüllen, wir dürften nicht nur das machen, was wir richtig finden, sondern wir müssten das machen, was Afrika glaubt zu brauchen."
"7"," Das war so in etwa die Rede, die Sie schon mal auf einem Kirchentag gehalten haben."
"8"," Das war 2011 in Dresden, wo Sie gesagt haben:"
"9"," Wer die neue Weltordnung haben will, der wird nicht umhinkommen, Teile seiner Souveränität abzugeben."
"10","Jetzt habe ich einfach mal die Bitte, dass Sie dem Bürger erklären, was denn „Wer die neue Weltordnung haben will“ bedeutet."
"11"," Was ist die neue Weltordnung? Und wie soll der Prozess laufen, Souveränitätsrechte des Bürgers sozusagen teilweise abzugeben, um jemand anderen mit diesen Rechten auszustatten? Das wäre eine Frage, die mich brennend interessieren würde als Vertreter der Rechte unserer Bürger."
"12"," — Danke schön."
"13"," Dr."
"14"," Angela Merkel, Bundeskanzlerin:"
"15","Wir haben hier am Anfang über die Europäische Union gesprochen, die ein multilaterales Projekt ist, bei dem wir sehr wohl nach einem bestimmten Schema Rechte an die Europäische Union abgeben, aber immer so, dass die Nationalstaaten die Herren — wie man sinnvollerweise sagt; man könnte auch sagen:"
"16"," die Frauen — der Vertrage sind."
"17"," Das heißt, es ist jeweils eine bewusste Entscheidung eines Deutschen Bundestages, eine bestimmte Kompetenz an eine andere Institution zu übertragen."
"18","Davon zu trennen sind unsere Beziehungen zu Afrika."
"19"," Die Beziehungen zu Afrika beruhen aus meiner Perspektive zu oft darauf, dass wir in unserer Entwicklungspolitik glauben, zu wissen, was richtig ist."
"20"," Ich bin sehr froh, dass die Afrikanische Union mit ihrer Agenda 2063 für sich Dinge priorisiert hat, die sie für die Entwicklung ihres Kontinents wichtig findet."
"21"," Das heißt nicht, dass wir ihnen in allem folgen, sondern dass wir aufhören sollten, zu glauben, Entwicklungspolitik sei ein karitativer Akt und jeder, der von uns etwas bekommt, müsse sich darüber freuen."
"22"," Vielmehr zeigt das eine emanzipatorische Diskussion darüber, wie wir uns am besten entwickeln und ergänzen können."
"23"," Das heißt auch, dass wir etwas von Afrika lernen können; davon bin ich zutiefst überzeugt."
"24"," Zu glauben, wir wüssten alles, und zu meinen, dort gebe es keine interessanten kulturellen Erfahrungen, hieße, ganz andere Blicke auf die Zukunft und damit ein Riesenpotenzial beiseite zu legen."
"25"," Das möchte ich für uns nicht."
"26","Europa, das tut uns gut."
"27"," Der Papst hat mal gesagt:"
"28"," Europa erscheint ihm in Bezug auf eine Perspektive für die Zukunft ein bisschen wie eine Großmutter, da manches Lebendige entwichen ist — wobei ich damit nicht etwa die Großmütter beleidigen will."
"29"," Vielleicht können uns Länder, deren Bevölkerung ein Durchschnittsalter von 15 Jahren hat, einen ganz anderen Blick auf die Zukunft ermöglichen."
"30"," Das möchte ich auch hier und heute gerne sagen."
"31"," Präsident Dr.
 Wolfgang "
