"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Als Nächster spricht für die Fraktion der AfD der Kollege Leif-Erik Holm."
"4"," Leif-Erik Holm:"
"5","Liebe Bürger! Herr Präsident! Meine Damen und Herren! Dieses Scheitern der Maut ist eigentlich nur ein Beispiel für die vielen Desaster, die diese Bundesregierung zu verantworten hat."
"6"," Die teure Energiewende — Sie sind auf ganzer Linie gescheitert."
"7"," Sie wollten bis 2020 1 Million E-Autos auf den Straßen haben - nichts als heiße Luft, weil kein Mensch seine Kaufentscheidung nach ideologischen Kriterien ausrichtet."
"8"," Auf das flächendeckende schnelle Internet warten wir seit Jahren."
"9"," Der BER wird vom Jahrhundert- eher zum Jahrtausendprojekt."
"10"," Jetzt also das Großprojekt Pkw-Maut, das Sie in den Sand gesetzt haben."
"11"," Was kann diese Bundesregierung überhaupt? Regieren ist jedenfalls nicht Ihre Stärke."
"12"," Die Geschichte der Maut ist von Anfang an bemerkenswert."
"13"," Wenn man sich Frau Merkel wieder vor Ohren führt, im Wahlkampf 2013 hat sie gesagt:"
"14"," „Mit mir wird es keine Pkw-Maut geben."
"15","“ Ich hätte mich nicht gewundert, wenn sie sich heute hierhingestellt und gesagt hätte:"
"16"," Ich habe doch mein Versprechen gehalten."
"17","Im Grunde kann die Bundesregierung dem EuGH geradezu dankbar sein; denn die Maut wäre auch finanziell ein echter Schuss in den Ofen gewesen."
"18"," Laut ADAC hätten künftig bis zu 200 Millionen Euro Verluste pro Jahr gedroht."
"19"," Nun aber werden die Entschädigungszahlungen fällig."
"20"," Das ist natürlich das Verdienst dieses Verkehrsministers."
"21"," Das muss man klar benennen."
"22"," Manche sprechen von dreistelligen Millionenbeträgen."
"23"," Das alles aber hätten Sie vermeiden können, wenn Sie zum Beispiel auf den Wissenschaftlichen Dienst des Bundestages gehört hätten."
"24"," Er hat doch mehrfach die klaren Warnhinweise gegeben, dass diese Maut in dieser Konstruktion eben nicht gerichtsfest sein könnte."
"25","Die Lösung wäre aus meiner Sicht eine ganz einfache gewesen:"
"26"," Hätten Sie die Kfz-Steuer einfach komplett abgeschafft, dann wären Sie damit vollends auf der sicheren Seite gewesen."
"27"," Der EuGH hätte Ihnen nicht mehr dazwischenfunken können, und Sie hätten die Bürger sogar ein wenig entlasten können."
"28"," Aber diese Regierung will oder kann das einfach nicht."
"29"," Sie haben diese Chance vertan und stehen nun zu Recht da wie die begossenen Pudel."
"30"," Zusammengefasst:"
"31"," Sie haben es in jeder Hinsicht vergeigt."
"32"," Aus der Schnapsidee der CSU ist eine teure Schnapsidee zulasten der Steuerzahler geworden, zumal jeder Autofahrer schon jetzt reichlich blecht, und zwar an der Zapfsäule."
"33"," Jeder, der tankt, zahlt bereits einen Riesenbatzen an Steuern auf Sprit, und zwar verbrauchsund kilometerabhängig."
"34"," Wir haben also bereits so etwas wie eine Maut, und das reicht dann eigentlich auch."
"35"," Wir bräuchten nur eine einzige Änderung."
"36"," Die fast 60 Milliarden Euro, die Auto- und Lkw-Fahrer jährlich bezahlen, müssten auch in den Erhalt und den Ausbau unserer Verkehrswege investiert werden."
"37"," Die Koalition aber verteilt diese enorme Summe überallhin, jedoch kaum in die Verkehrsinfrastruktur."
"38"," Da kommen gerade mal mickrige 15 Prozent an."
"39","Wir tanken also im Wesentlichen eben nicht für gute Autobahnen, sondern für die Gießkannenpolitik dieser Regierung, und das halten wir für eine ziemlich schlechte Idee."
"40"," Dabei bin ich mir ziemlich sicher, dass die Autofahrer bereit sind, für gut ausgebaute Straßen zu bezahlen."
"41"," Aber eines ist eben auch klar:"
"42"," Sie wollen nicht die Trottel der Nation sein, die sich ausnehmen lassen wie eine Weihnachtsgans."
"43","Manche lassen auch jetzt, nach der Gerichtsentscheidung, offensichtlich nicht locker."
"44"," In der CSU gibt es ja offensichtlich Versuche, das Projekt mit einem durchschaubaren Trick zu retten."
"45"," Das geht ja im Zeitalter der Klimahysterie perfekt."
"46"," Da wird mal eben die Klimamaut erfunden in der Hoffnung, dass die Deutschen unter diesem Label dann schon alles akzeptieren werden."
"47","Nein, die Bürger wollen auch keine Klimamaut."
"48"," Sie zahlen schon jetzt mehr als genug."
"49","Meine Damen und Herren, die AfD sagte es von Anfang an:"
"50"," Deutschland braucht keine Pkw-Maut."
"51"," SchlieBen Sie sich dem endlich an, und schicken Sie diese fixe Idee bitte endgültig in die ewigen Jagdgründe!Leif-Erik Holm Danke schön.
 Vizepräsident Thomas "
