"","V1"
"1",""
"2"," Weitere Nachfrage?nn Kühn:"
"3","Ja."
"4"," — Solche Aussagen kennen wir ja von anderen Projekten, und dann war es doch viel problematischer."
"5"," Deswegen sind wir da grundsätzlich skeptisch, insbesondere auch als Opposition."
"6"," Es gab Flughäfen, bei denen gesagt wurde, dass man das in zwei Monaten hinbekommen würde, die bis heute nicht eröffnet sind."
"7"," Auch da ging es um technische Anlagen."
"8","Jetzt noch einmal meine Frage:"
"9"," Wir hatten im Januar im Ausschuss - ich bin ein bisschen verärgert darüber, weil wir als Abgeordnete die Kontrollfunktion gerade bei solchen Großprojekten sehr ernst nehmen - ja dezidiert über das Humboldt Forum gesprochen."
"10"," Da wurde, wenn ich einmal aus dem Protokoll zitieren darf, sehr detailliert gerade über die Probleme bei der technischen Gebäudeausstattung gesprochen."
"11"," Da wurde sehr klargemacht, dass Generalunternehmen gekündigt worden sind, neue Unternehmen, kleinere Firmen hereingenommen worden sind, um die Probleme zu lösen."
"12"," Und da ist der Satz gefallen:"
"13","Trotz dieser vielen Umplanungen und Neuplanungen habe man es geschafft, alles auf Kurs zu halten."
"14","Was ist jetzt seit Januar passiert bei der Gebäudetechnik, dass ebendiese Gebäudetechnik nicht auf Kurs ist? Die Probleme damit gab es ja schon länger."
"15"," Ab wann war es dem Bauministerium klar:"
"16"," „Hier gibt es ein so großes Problem, dass man nicht im Humboldt-Jahr das Humboldt Forum eröffnen kann“?Marco Wanderwitz, Parl."
"17"," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:"
"18","Zum einen halte ich den Vergleich mit dem Flughafen für wirklich nicht passend."
"19"," Ich verweise bei der Gelegen Marco Wanderwitzheit auch darauf, dass wir eine große Zahl ähnlich gelagerter, nicht ganz so großer Bauprojekte in den letzten Jahren sehr gut über die Bühne bekommen haben."
"20"," Ich verweise beispielsweise einmal auf die unmittelbar in der Nähe gelegene Museumsinsel, wo wir vor einiger Zeit die James-Simon-Galerie eröffnet haben."
"21","Wir haben in Deutschland und insbesondere in den Ballungszentren und noch einmal ganz besonders in Berlin seit einiger Zeit eine sehr, sehr angespannte Baukonjunktur."
"22"," Wir haben die Situation, dass es wirklich nicht einfach ist, Firmen zu finden, und es ist auch nicht in jedem Falle gewährleistet, dass der oder die, die sich um eine Ausschreibung bewerben, dann am Ende auch das macht, was vorweg zugesagt worden ist."
"23"," Das ist eine Situation, die jeder kennt, der momentan in Deutschland baut."
"24"," Wir haben die letzten Monate von gewissen Puffern gelebt, die so ein Bauprojekt mit sich bringt."
"25"," Jetzt war leider, ein halbes Jahr nachdem wir das Thema zum letzten Mal im Ausschuss hatten, die Situation eingetreten, dass wir sagen mussten:"
"26"," Unsere Puffer sind aufgezehrt, die ursprüngliche Planung wird so nicht aufgehen."
"27"," Jetzt müssen wir um Nachschlag bitten.
Vizepräsident Thomas "
