"","V1"
"1",""
"2","Vielen Dank."
"3"," — Bevor ich dem letzten Redner in dieser Debatte das Wort gebe, lasse ich eine Kurzintervention des Abgeordneten Martin Hess von der AfD zu."
"4","Martin Hess:"
"5","Vielen Dank, Herr Präsident."
"6"," — Kollege Lindh, zunächst mal finde ich es bemerkenswert, dass sich ein Mitglied Ihrer Partei und ehemaliger Polizeibeamter hier vorne hinstellt und allen Ernstes den Linksextremismus verharmlost."
"7"," Die Polizisten in diesem Land, ihre Angehörigen, werden wissen, wie sie das zu bewerten haben."
"8"," Im Übrigen bin ich doch sehr erstaunt, dass die CDU hier nicht entsprechend interveniert."
"9"," Ich finde es schon befremdlich, mit welchen Leuten Sie hier eine Regierungskoalition machen."
"10"," Herr Lindh, Sie haben uns unterstellt, es ginge uns um uns selbst."
"11"," Nein, es geht uns nicht um uns selbst."
"12"," Linksterroristen legen in stetiger Regelmäßigkeit deutsche Innenstädte in Schutt und Asche."
"13"," Davon betroffen sind nicht nur Polizeibeamte, sondern davon betroffen sind auch und vor allem unbeteiligte Bürger; Beispiele sind vorhin schon vonseiten der CDU genannt worden."
"14","Sind Sie bereit, zur Kenntnis zu nehmen und auch zu verstehen, dass Linksextremismus genau aufgrund dieser Tatsache eine massive Gefahr für unsere Demokratie, für das Zusammenleben in unserer Gesellschaft darstellt und dass es uns bei diesem Antrag eben nicht um uns selbst geht? Helge Lindh:"
"15"," Herr Hess, zuhören hilft manchmal der Erkenntnisfindung."
"16"," Ich habe eben in den sechs Minuten meiner Rede dafür plädiert — bei Ihnen offensichtlich nicht erfolgreich -, dass wir dieses Spiel beenden:"
"17"," Linksextremismus böserHelge Lindhals Rechtsextremismus."
"18"," All das ist mir völlig fremd."
"19"," Ich habe Berge von Bedrohungen von rechtsextremistischer Seite bekommen, einige auch von linksextremistischer Seite — das ist so, wenn man innenpolitisch und migrationspolitisch tätig ist —, aber die von links haben mir wenigstens nicht mit Aufhängen und Kopfabschlagen gedroht."
"20"," Das ist immerhin ein zivilisatorischer Unterschied."
"21"," Ich selber aber halte dieses Gegeneinanderverrechnen einfach für dumm und unklug."
"22","Wenn Sie, wie Sie das einmal gemacht haben, in einem Änderungsantrag zum Haushalt die Streichung der Mittel des Bundesamtes für Verfassungsschutz, eine Reduzierung auf null, fordern, weil Sie nicht in Gremien entsprechend berücksichtigt wurden, dann haben Sie damit leider gezeigt, dass es Ihnen um Sie geht."
"23"," Mir aber geht es nicht um mich, sondern darum, dass dieses Land demokratischer wird."
"24","Ich würde mich freuen, wenn Sie mich demnächst unterstützen würden, dass migrantische oder geflüchtete Familien, die ich betreue, nicht mehr von Anhängern der Identitären Bewegung und anderen Drohanrufe bekommen würden."
"25"," Wenn wir uns da einig sind, haben wir einen großen Fortschritt in diesem Land."
"26"," Ich lade Sie herzlich ein, mich auf diesem Weg zu unterstützen.
 Vizepräsident Thomas "
