"","V1"
"1",""
"2"," Uli Grötsch, SPD, ist der nächste Redner."
"3"," Uli Grötsch:"
"4","Vielen Dank."
"5"," — Herr Präsident! Liebe Kolleginnen und Kollegen! Etwas irritierend ist es schon, dass die AfD gerade in dieser Woche einen Antrag in den Deutschen Bundestag einbringt, mit dem sie vorgibt, die Demokratie schützen zu wollen."
"6"," Warum das nicht nur vom Zeitpunkt her schräg ist, sondern warum dieser Antrag zum Schutz der Demokratie genauso ungeeignet ist wie die ganze Partei oder Fraktion zum Schutz der Demokratie, will ich Ihnen aber gern kurz darstellen."
"7"," Denen den Schutz unserer Demokratie zu überlassen, die dieses Land so, wie es ist, und das friedliche Zusammenleben in unserem Land ablehnen, wäre so, als würde man einem Einbrecher den Schlüssel zu seiner Wohnung überlassen."
"8","Ich sage Ihnen:"
"9"," Sie können uns, einer Partei, die von Kommunisten genauso verfolgt wurde wie von Rechtsextremisten, ganz bestimmt nichts über Extremismusprävention erzählen, sehr geehrte Damen und Herren von der AfD."
"10","Eines will ich auch klarstellen — hören auch Sie gerne zu, Herr Strasser -:"
"11"," Es war diese Koalition und es waren SPD-Familienministerinnen, die die Mittel im Kampf gegen politischen Extremismus seit 2013 Jahr für Jahr aufgestockt haben."
"12"," Die Mittel im Kampf gegen den politischen Extremismus sind heute so hoch, Aber ich sage schon seit vielen Jahren und sage es Ihnen gerne heute noch einmal:"
"13"," Ein Vergleich von Linksextremismus und Rechtsextremismus verbietet sich gerade in unserem Land."
"14"," Es gibt in Deutschland drastisch viel mehr gewaltorientierte Rechtsextreme als Linksextreme."
"15"," Wir hatten im Jahr 2017 trotz der hohen Zahlen durch den G-20-Gipfel in Hamburg dreimal mehr Straftaten, die politisch rechtsextrem motiviert waren, als linksextrem motivierte."
"16"," Natürlich ist jeder Tote einer zu viel."
"17"," Natürlich ist jede Straftat eine zu viel."
"18"," Aber ich nenne Ihnen gerne einmal die Zahlen:"
"19"," Seit 1990 hat der Linksextremismus tragischerweise vier Menschenleben gekostet."
"20"," Im gleichen Zeitraum hat der Rechtsextremismus 194 Menschenleben gekostet, sehr geehrte Damen und Herren."
"21"," Das ist ein Punkt, der hier Erwähnung finden sollte."
"22","Wenn wir über Zahlen und die Entwicklung von Zahlen reden, wird 2016 sogar noch deutlicher, wo die Probleme des politischen Extremismus in unserem Land liegen."
"23"," 2016 hatten wir nämlich viermal so viele Straftaten, die mit rechtsextremistischem Hintergrund begangenUli Grötschwurden, wie wir Straftaten hatten, die linksextremistisch motiviert waren."
"24"," Ihr Vergleich ist vor allem deshalb brandgefährlich, weil er schwerste Verbrechen relativiert, die Rechtsextreme in diesem Land verübt haben, Stichwort „Nationalsozialistischer Untergrund“."
"25"," Ich denke auch, ganz aktuell, an die NSU-Opferanwältin Seda Basay-Yildiz, die Drohbriefe von einem sogenannten NSU 2."
"26","0 erhalten hat, in den offenbar sogar Polizeibeamte verstrickt sind."
"27"," Das sind die Probleme, mit denen wir uns im Zusammenhang mit dem politischen Extremismus zuallererst befassen müssen."
"28"," Um es klar zu sagen:"
"29"," Die wahre Gefahr in unserem Land kommt immer noch von rechts."
"30"," Deshalb darf Linksextremismus niemals mit Rechtsextremismus auf eine Stufe gestellt werden."
"31"," Es ist schon immer schändlich — es ist auch am heutigen Tage schändlich —, den Versuch zu unternehmen, den Scheinwerfer von rechts nach links zu drehen, weil so rechts die Dunkelheit entsteht, die wohl den Begriff „Dunkeldeutschland“ vor ein paar Jahren geprägt hat."
"32"," Wir werden weiterhin unser Augenmerk auf den Rechtsextremismus richten, auch wenn es Sie womöglich schmerzt."
"33"," Um es ganz deutlich zu sagen:"
"34"," Nichts rechtfertigt Gewalt gegen Politiker."
"35"," Auch ich wünsche Ihrem Kollegen baldige Genesung und verurteile den Angriff."
"36"," Aber wie verzweifelt müssen Sie sein, dass Sie Angriffe auf Kollegen Ihrer Fraktion ausschmücken müssen? Von wegen „mit Kantholz geschlagen“, von wegen „am Boden noch nachgetreten“! Wir haben das Video doch alle gesehen."
"37"," Sie haben bewusst gelogen, weil Sie als Opfer linker Gewalt dastehen wollten."
"38"," Das ist doch der Antrieb, der dahintersteckt."
"39"," Die Märtyrerkrone verdienen Sie ganz bestimmt nicht."
"40"," Was da getan wurde, ist einfach nur schändlich."
"41","Aber ich kann Sie beruhigen, sehr geehrte Damen und Herren von der AfD."
"42"," Auch den Linksextremismus haben unsere Sicherheitsbehérden auf dem Schirm."
"43"," Ich erinnere an das rigorose Vorgehen gegen die Randalierer beim G-20-Gipfel in Hamburg und an die hohen Strafen der Gerichte, die folgten."
"44"," Was Sie mit „verstärktem Vorgehen“ in Ihrem vorliegenden Antrag konkret meinen, lassen Sie im Ungewissen."
"45"," Sie sind eben nur kurz darauf eingegangen, Herr Hess."
"46"," Hoffentlich meinen Sie nicht so etwas wie den Einsatz vom November 2018 in der Rigaer Straße in Berlin, wo die Polizei mit 560 Mann, mit einem Hubschrauber und Spezialkräften nach 4 Tatverdächtigen gesucht hat."
"47"," Wenn Sie das mit entschlossenem Handeln meinen, dann sollten Sie dringend noch einmal in sich gehen."
"48","Aber darum geht es Ihnen gar nicht."
"49"," Es geht Ihnen nicht darum, gegen Demokratiefeinde vorzugehen und unsere Demokratie zu schützen; denn Sie lehnen unser Land, so wie es ist — das haben Sie zuletzt auf Ihrem Europaparteitag wieder deutlich gemacht —, einfach ab."
"50"," Sie selbst sind die Feinde der Demokratie."
"51","Präsident Dr.
 Wolfgang "
