"","V1"
"1",""
"2"," Jetzt erteile ich das Wort dem Kollegen Helge Lindh, SPD."
"3"," Helge Lindh:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Herr Präsident, ich schlage Ihnen einen Deal vor:"
"5"," Vielleicht könnten wir einen Teil meiner Redezeit für den nächsten Tagesordnungspunkt, bei dem ich wieder reden muss, nutzen."
"6"," Aber wie ich Sie kenne, werden Sie das selbstverständlich nicht machen."
"7","Sehr geehrte Damen und Herren, wir alle, die wir hier versammelt sind, wissen, dass die Grundlage dessen, worüber wir heute beraten, damals hoch kontrovers und eine der meistdiskutierten Entscheidungen der Migrationspolitik in den 90er-Jahren war."
"8"," Im Rahmen des Asylkompromisses wurde damals auch das Institut der sicheren Herkunftsstaaten eingeführt."
"9"," Ich selber — ich war zu der Zeit Schüler — kann bekunden, dass ich dies damals sehr kritisch verfolgt habe und große Bedenken hatte."
"10"," Auch meine Partei hatte es sich mit dieser Entscheidung keineswegs leicht gemacht."
"11"," Aber die Entscheidung wurde so getroffen und ist Teil unserer Verfassung."
"12"," Es ist also keineswegs so, dass wir jetzt etwas vollkommen Neues einführen würden, nein, wir bewegen uns auf einer Rechtsgrundlage, die seit weit über zwei Jahrzehnten Tatsache in diesem Land ist."
"13","Gerade als jemand, der es sich damals nicht leicht gemacht hat und der mit sich gerungen hat, kann ich in diesem Fall guten Gewissens und mit großer Nüchternheit den heutigen Gesetzentwurf unterstützen."
"14"," Ich tue das nicht hurrapatriotisch oder besonders laut, sondern mit der Nüchternheit, die uns, glaube ich, in Fragen von Asyl und Migration endlich einmal sehr, sehr gut täte."
"15"," Liebe Kolleginnen und Kollegen, bevor ich einzelne Punkte dieses Gesetzentwurfes und auch des Antrages der FDP durchgehen werde, verweise ich grundsätzlich darauf, dass es völlig verkürzt wäre, jetzt davon auszugehen, dass wir allein durch die heutige Entscheidung Ordnung in Fragen der Migration bringen werden."
"16"," Wir wissen auch nicht, wie der Bundesrat entscheiden wird; das darf aber unsere heutige Entscheidung nicht präjudizieren."
"17"," Der Gesetzentwurf, um den es heute geht, ist vielmehr Teil eines umfassenden Ansatzes der Einwanderungs- und Asylpolitik."
"18"," Es ist äußerst sinnvoll, in diesem Zusammenhang auch Fragen des Einwanderungsgesetzes zu betrachten."
"19"," Denn für mich — und das ist für mich das stärkste Argument für den heutigen Gesetzentwurf — ist es nicht sinnvoll, Menschen Perspektiven in Aussicht zu stellen, die aber realistisch nicht existieren."
"20"," Ich habe gestern mit großem Nachdruck im Rahmen der Debatte über Seenotrettung begründet, dass ich es als zynisch erachte, gegen Seenotrettung zu argumentieren, weil diese Rettung falsche Anreize für Flucht setzen würde."
"21"," Wir können doch nicht ernsthaft sagen, dass wir Menschen ertrinken lassen, damit sich andere nicht auf den Weg begeben."
"22","Sehr wohl berechtigt und auch humanitär ist es aber aus meiner Sicht und auch aus Sicht meiner Fraktion, dass wir deutlich das Signal setzen:"
"23"," Menschen aus Georgien, Menschen aus den Maghreb-Staaten haben in vielen Fallen — nicht in jedem Einzelfall, aber in vielen Fällen — keinerlei Aussicht auf Anerkennung als Asylbewerber."
"24"," Es wäre falsch und wäre auch nicht besonders verantwortungsbewusst, ihnen die Hoffnung zu machen, dass sie es hier doch irgendwie schaffen könnten, und ihnen als Perspektive Dauerduldung, Kettenduldung oder Sonstiges in Aussicht zu stellen."
"25"," Nein, für diejenigen ist der Weg über Arbeitseinwanderung eine realistische Perspektive, und auch nicht für alle, sondern nur für Einzelne unter ihnen."
"26","Helge LindhZur Ehrlichkeit in der Migrationspolitik, die wir so dringend brauchen, genauso dringend wie Nüchternheit, gehört, dies zu betonen und eben nicht falsche Hoffnungen zu wecken."
"27"," Wir dürfen Menschen eben nicht die Aussicht geben, dass sie, wenn sie all dies unternehmen - teilweise gehen ganze Familienvermögen drauf, es werden schwerste Strapazen auf sich genommen -, hier als Asylberechtigte Anerkennung finden."
"28"," Wenn sie das dann nicht erleben können, erzeugt das Enttäuschung, erzeugt das Frustration und ist sicher für die Integration nicht förderlich."
"29"," Was enthält dieser Gesetzentwurf? Das Institut sicherer Herkunftsstaaten bedeutet, dass Verfahren durch das Gelten einer Vermutungsregelung beschleunigt werden."
"30"," Vermutungsregelung bedeutet, dass wir davon ausgehen — das kann und muss man so deutlich aussprechen -, dass die Anträge im Regelfall offensichtlich unbegründet sind."
"31"," Ja, das bedeutet eine Umkehr der Beweislast in diesem Verfahren und keine Erleichterung für Asylantragsteller."
"32"," Auch das muss man so formulieren."
"33"," Es ist eine Erschwerung, aber wir haben uns hier bewusst für eine Erschwerung entschieden."
"34","Gleichwohl aber hat jede und jeder Einzelne die Möglichkeit, in einer regulären Anhörung diese Regelvermutung zu widerlegen."
"35"," Es ist eben nicht so — das kann nicht deutlich genug betont werden —, dass der Asylanspruch eines jeden aus den Maghreb-Ländern oder aus Georgien abgewehrt werden soll."
"36"," Das widerlegen auch die Zahlen."
"37"," Schauen wir uns die Zahlen für den Westbalkan an:"
"38"," Nach Einführung des Instituts der sicheren Herkunftsstaaten für diese Länder ist die Zahl der Anerkennungen nicht zurückgegangen, sie ist zum Teil sogar gestiegen."
"39"," Ich rate also dringend dazu, diese beiden Fragen nicht zu verrechnen."
"40"," Der individuelle Anspruch auf Asyl wird durch die Erklärung zu sicheren Herkunftsstaaten eben nicht aufgehoben."
"41"," Es ist äußerst wichtig, dies festzustellen."
"42"," Noch ein Weiteres."
"43"," Weil eben in den betreffenden Ländern Menschenrechtsverletzungen vorkommen, weil es Fälle von Folter gibt, weil — auch das ist der Fall — Homosexualität nicht anerkannt wird, sondern diskriminierend behandelt wird, muss es für Einzelne die Möglichkeit geben, hier Asyl zu finden, hier Anerkennung zu finden."
"44"," Gerade deswegen hat unsere Fraktion gehalten, was wir von der SPD versprochen haben und was auch im Koalitionsvertrag steht."
"45"," Darin haben wir gefordert, dass es eine spezielle Rechtsberatung für sogenannte vulnerable Gruppen geben muss."
"46"," Wenn Sie in den Gesetzentwurf schauen, dann sehen Sie, dass dieser Anspruch nicht nur in der Begründung enthalten ist, sondern im Gesetzestext steht."
"47"," Das Parlament hat diesen Punkt untergebracht, und das ist wichtig und richtig."
"48"," An dieser Stelle verweise ich rückblickend auf die letzten Debatten und auf die Diskussion im Ausschuss."
"49"," Einiges, was zu diesem Punkt verbreitet wurde, ist schlicht unwahr oder beruht auf Unwissen."
