"","V1"
"1",""
"2","Vielen Dank."
"3"," — Als Nächster redet Hans-Jürgen Irmer für die Fraktion der CDU/CSU."
"4"," Hans-Jürgen Irmer:"
"5","Hochverehrter Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Zur DNA der CDU/CSU-Bundsstagsfraktion gehört es — das gilt für jeden einzelnen Abgeordneten im Hessischen Landtag, aber auch in allen anderen bundesdeutschen Landtagen -, Extremismus, gleich welcher Art, zu bekämpfen."
"6"," Ob Rechtsextremismus, Linksextremismus oder Islamismus:"
"7"," spielt überhaupt keine Rolle."
"8"," Extremismus ist per se immer schlecht, und deshalb muss er konsequent bekämpft werden."
"9"," Meine Damen und Herren, was in unserer Gesellschaft leider — zumindest partiell — fehlt, ist der antitotalitäre Grundkonsens, wonach gegen Extremisten jedweder Farbe mit derselben Konsequenz und nach denselben Maßstäben vorzugehen ist."
"10"," Es ist für die weitere Entwicklung der Demokratie ein gefährliches Spiel, wennHans-Jürgen Irmereine Spielart des Extremismus unter Artenschutz gestellt und verharmlost wird."
"11"," Dem Opfer ist es völlig egal, ob es aus rechtsradikalen oder linksradikalen Motiven heraus attackiert worden ist."
"12","Im Übrigen, Kollege Hahn, ist es ja bezeichnend, dass Sie zwar zum Rechtsextremismus etwas gesagt haben — was im Grunde genommen per se richtig ist —; aber Sie haben zum Thema Linksextremismus bezeichnenderweise nichts gesagt."
"13"," Leider ist das Thema Linksextremismus ein beredtes, aktuelles Thema."
"14"," Ich nehme das Thema „Hambacher Forst“, ich nehme das Thema „G 20 Hamburg“, und ich nehme auch das Thema „EZB Frankfurt“."
"15"," Meine Damen und Herren, wenn Sie dort persönlich als Familie betroffen sind, weil eine Tochter bei dieser Demonstration als Polizeibeamtin im Einsatz war, dann werden Sie manches anders bewerten als theoretisch von außen betrachtet."
"16"," Dann schauen Sie den ganzen Tag Fernsehen, um zu sehen:"
"17"," Was passiert denn möglicherweise mit den Polizeibeamten, mit dem eigenen Kind? Was passiert mit den Hilfskräften, die Menschen zu Hilfe rufen mussten, weil sie von linken Störern attackiert worden sind:"
"18"," als Feuerwehrkameraden, als Hilfsorganisation der weißen Hilfsdienste und anderes mehr? Das geht nicht!Man muss sich auch einmal anschauen, welches Waffenarsenal dort zur Verfügung stand - ich will Ihnen nur einige Beispiele nennen —:"
"19"," Rohrbomben, Stromfallen, umgesägte Strommasten, Sprengsätze, Molotowcocktails, Leuchtraketen, Eisenstangen, Zwillen, Steine, Gullys, Flaschen, Hakenkrallen, Böller."
"20"," Dazu kommt:"
"21"," das Zerstechen von Reifen, Lösen von Radmuttern, Abfackeln von Autos."
"22"," Meine Damen und Herren, hat sich jemand von diesen Hirnlosen einmal Gedanken darüberemacht, dass in jeder Uniform ein Mensch steckt, ein Familienvater, eine Mutter, Menschen, die nichts anderes machen, als für die Sicherheit und Freiheit in diesem Staat einzutreten, für unsere Freiheit, für unsere Sicherheit?Hat sich jemand einfach mal Gedanken darüber gemacht, was aus einem schwerverletzten Polizeibeamten wird, der in jungen Jahren aus Verletzungsgründen den Dienst quittieren und mit einer reduzierten Pension auskommen muss? Hat sich jemand Gedanken darüber gemacht, was es für eine vierköpfige Familie bedeutet, wenn ihr mühsam erarbeitetes Auto abgefackelt wird? Hat sich jemand Gedanken darüber gemacht, was es für den Besitzer eines kleinen Ladens bedeutet, wenn seine „Hütte“ abgefackelt wird und er vor seiner vernichteten Existenz steht? Ausgerechnet von denen, die angeblich den kleinen Mann vertreten, die gegen das Großkapital, die Globalisierung und die Weltpolitik sind."
"23"," Nein, meine Damen und Herren, so weit reicht der Verstand dieser Leute nicht."
"24"," Ich habe mir im Umfeld dieser Demonstrationen einmal einige aufgetauchte Flugblatter angeschaut und möchte vier, fünf Sätze aus diesen Flugblättern zitieren, die zeigen, wie enthemmt diese Menschen auf der linksradikalen, linksextremistischen Seite sind."
"25"," Ich zitiere erstens:"
"26"," „Die Bullen sind Schweine."
"27","“ Zweitens:"
"28"," „Ein Dutzend Lanzen könnten eine Demospitze erfolgreich vor anstürmenden Polizisten schützen."
"29","‘ Drittens:"
"30"," „Völlig unterrepräsentiert sind derzeit die Zwillen Schüsse direkt auf die Cops dürften psychologisch wertvoll sein, da diese erhebliche Schmerzen verursachen“ Viertens:"
"31"," „Jeder physische Angriff auf Staat und Kapital, und sei es nur das Anspucken eines Bullen, ist ein kleiner Riss in der demokratischen Unterdrückungskultur."
"32","“ Und das Letzte:"
"33"," „Besonders gut und effektiv können wir uns für die Zukunft Seile vorstellen, um unsere Demos zu schützen."
"34","“ Genau das ist im Übrigen in Frankfurt passiert."
"35","Dann, meine Damen und Herren, kommt eine SED-Nachfolgepolitikerin wie Katja Kipping und erklärt am Beispiel Hamburg, wir hätten dort eine marodierende Polizei."
"36"," Und Frau Kollegin Mihalic spricht davon, dass die Hamburger Polizei zur Eskalation erheblich beigetragen habe."
"37"," Ich hätte mir gewünscht, dass Sie sich vor die Polizei stellen und ihr Dank und Anerkennung für ihre geleistete Arbeit aussprechen.
 Vizeprasident Thomas "
