"","V1"
"1",""
"2","Herr Kollege Gerig, herzlichen Dank."
"3"," Ihre Mühe hat sich wirklich gelohnt."
"4"," Sie waren punktgenau."
"5"," Den Abschluss Ihrer Rede werde ich mir merken."
"6"," Wenn man viel Beifall bekommen will, ist es immer gut, den anderen zu danken."
"7","Damit sind wir am Ende der Aussprache, liebe Kolleginnen und Kollegen."
"8","Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/6285 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"9"," Sind Sie damit einverstanden? — Ich sehe und höre, das ist der Fall."
"10"," Dann ist die Überweisung so beschlossen."
"11","Ich rufe den Tagesordnungspunkt 17 auf:"
"12","Beratung des Antrags der Abgeordneten Kai Gehring, Lisa Badum, Annalena Baerbock, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENEin Forschungsral programm im Kampf gegen die KlimakriseDrucksache 19/5816Überweisungsvorschlag:"
"13","Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungAusschuss für Inneres und HeimatAusschuss für Umwelt, Naturschutz und nukleare SicherheitVizepräsident Wolfgang KubickiNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"14"," — Ich höre auch hier keinen Widerspruch."
"15"," Dann ist das so beschlossen."
"16","Ich eröffne die Aussprache und erteile als erstem Redner gm 1 Kollegen Kai Gehring, Bündnis 90/Die Grünen, das Wi Kai Gehring:"
"17","Herr Präsident! Liebe Kolleginnen und Kollegen! „Fridays for Future“:"
"18"," Eingangs ein ganz dickes Dankeschön an all die Engagierten, die heute Flagge für mehr Klimaschutz in der Republik gezeigt haben! Das macht Mut."
"19"," Liebe Kolleginnen und Kollegen, wir alle wissen:"
"20"," Der Klimawandel ist menschengemacht."
"21"," Die Verfeuerung fossiler Brennstoffe ist massiv klimaschädlich:"
"22"," kleine Gase, große Wirkung."
"23"," Um den Treibhauseffekt und die Klimakrise zu bremsen, müssen wir die CO,-Emissionen drastisch senken."
"24"," Sonst setzt die Zivilisation ihre Zukunft aufs Spiel."
"25"," Diese gesicherten Erkenntnisse verdanken wir bisheriger exzellenter Klimaforschung."
"26"," Danke daher an alle, die forschen, ob im Labor, auf den Forschungsschiffen in Ozeanen und Polargebieten oder bei der Klimadatenauswertung an den Hochleistungsrechnern! Sie alle leisten wertvolle Arbeit für unser Land und die Zukunft der Menschheit."
"27"," Aber es braucht noch mehr Erkenntnisse der Klimaforschung, weiteres Wissen über Wirkungsweisen und Klimafolgen."
"28"," Deswegen fordern wir Grünen im Bundestag eine weitere schnelle und beherzte Stärkung der Klimaforschung in Deutschland."
"29"," Welche konkreten Folgen hat die globale Erdüberhitzung ganz lokal, sei es in Hamburg, in Essen oder im Allgäu? Wie stark werden einzelne Regionen bei Dürreperioden oder Überschwemmungen betroffen sein? Welche Verwerfungen bei Artenvielfalt und Landwirtschaft verursacht ein globaler Temperaturanstieg von über 1,5 Grad? Und sind die Infrastrukturen in unseren Städten und unseren Dörfern robust genug? Welche neuen Gesundheitsgefahren drohen durch die Klimakrise? Das sind keine Fragen für Panikmache, sondern Forschungsfragen, deren Beantwortung überlebenswichtig ist."
"30","Wir Grünen im Bundestag werben dafür, Klimaforschung zur Top-Priorität der Forschungsagenda der Bundesregierung zu machen — durch ein Forschungsrahmenprogramm gegen die Klimakrise."
"31"," Dafür fordern wir 100 Millionen Euro mehr pro Jahr, um noch bestehende Wissenslücken auch zu schließen."
"32"," Damit wollen wir die Kapazität von Klimaforschung erhöhen und die Vernetzung über Disziplingrenzen hinweg weiter stärken."
"33"," Unser Vorstoß ist eine Investition in die Existenz unseres Planeten."
"34"," Denn Sie haben sicher von den Kipppunkten gehört, nach denen die Erdüberhitzung sich vermutlich unkontrollierbar beschleunigt."
