"","V1"
"1",""
"2"," Herzlichen Dank."
"3"," — Als nächster Redner hat das Wort der Kollege Dr."
"4"," Lukas Köhler, FDP-Fraktion."
"5"," Dr."
"6"," Lukas Köhler:"
"7","Meine Damen und Herren! Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Ich versuche mal, zum Thema zurückzukommen."
"8"," Herr Dr."
"9"," von Abercron, Sie haben Goethe zitiert."
"10"," Mit Erlaubnis des Präsidenten würde ich Kant zitieren, allerdings nicht in Ihre Richtung, sondern in Richtung der AfD:"
"11"," „Habe Mut, dich deines eigenen Verstandes zu bedienen!“ Ich glaube, das wäre ein ratsames Element in Ihrer Politik."
"12"," Sie zitieren ja gerne die Oregon-Petition, eine Petition, die unterzeichnet wurde von den Spice Girls und Mickey Mouse."
"13"," Meine Damen und Herren, ich denke, wir sollten zum Thema zurückkommen und uns mit der Frage der Klima Dr."
"14"," Lukas Köhlerforschung auseinandersetzen."
"15"," Ich glaube, dass das hier der zentrale Teil sein sollte."
"16","Ja, ich freue mich darüber, dass die Grünen so einen Antrag eingebracht haben."
"17"," Ich habe ähnliche Anträge schon früher mal gelesen."
"18"," Ich halte das, was Sie da machen, für sehr konsistent."
"19"," Ich freue mich darüber, dass Sie aus der aktuellen Emotionalität der Debatte zu einer sachlichen und fachlichen Form des Diskutierens und Debattierens, nämlich dem Wissenschaftlichen, zurückkommen wollen."
"20"," Ich freue mich, dass Sie da ein wenig mit Ihrer Tradition brechen."
"21","Der Antrag ist gut - in seinem Ziel."
"22"," Das Ziel, Klimawissenschaft und Klimaforschung zu stärken, müssen wir erreichen."
"23"," Ich glaube, es würde selbst der AfD guttun, zu sagen:"
"24"," Wir müssen den wissenschaftlichen Diskurs aufgreifen und auf Basis von Fakten und Informationen vorgehen — und nicht mit Meinungs- und Stimmungsmache, wie Sie von rechts das gerne tun."
"25"," Wir müssen an dieser Stelle, glaube ich, aber festhalten, dass solch eine Forschung auch Evaluation bedeutet."
"26"," Bei der Evaluation von Maßnahmen — das haben Sie in Ihrem Antrag aufgegriffen — müssen wir allerdings auch offen für die Ergebnisse sein."
"27"," Wenn eine Evaluation zeigt, dass Klimamaßnahmen nicht wirklich zum Klimaschutz beitragen, dann müssen Sie sie abschaffen."
"28"," Ich freue mich darüber, eine Evaluation der CO,-Grenzwerte aufzurufen und umzusetzen."
"29"," Wir müssen aber auch Maßnahmen der Bundesregierung evaluieren und uns mal darüber unterhalten, ob Klimakinos und Strickkurse in Steglitz wirklich dem Klimaschutz helfen."
"30"," — Das waren zwei Haushaltsposten, die Sie aufgeführt haben, wirklich; das können Sie nachlesen."
"31"," Sie lachen; es ist auch ein bisschen traurig."
"32","Meine Damen und Herren, wo wir gerade beim Haushalt sind:"
"33"," Die Punkte, die Sie aufgeführt haben, sind richtig; da sind viele gute Sachen drin."
"34"," Aber bei Ihrem Haushaltsplan und den 50 Millionen Euro, die Sie da aufrufen, frage ich mich:"
"35"," Wo sind die anderen 150 Millionen Euro pro Jahr, die Sie laut Antrag dazustecken wollen? Ich würde mich freuen, wenn wir über Generationengerechtigkeit nicht nur unter Gesichtspunkten des Klimaschutzes, sondern auch unter den Gesichtspunkten einer gesunden Haushaltsführung sprechen würden, damit die Generation, damit die Kinder, die auf den Rängen sitzen und die Sie gerade richtigerweise angesprochen haben, in ihrer Zukunft auch die Méglichkeit haben, nicht nur eine gesunde Umwelt vorzufinden, sondern auch die finanziellen Mittel zur eigenen Lebensgestaltung besitzen."
"36"," Ich glaube, dass das das Ziel sein muss."
"37","Was Sie aber — und das fehlt mir leider in diesem Antrag — auch nicht ganz mitbedenken, ist die Frage:"
"38"," Wie gehen wir denn mit den Maßnahmen zur Bekämpfung des Klimawandels um? Wo stecken wir da das Geld rein? Was mir fehlt, sind Forschungen im Bereich der Technologieoffenheit, der Innovation, der Zukunftsgerichtetheit, sind Forschungsfragen im Bereich des Geoengineerings, sind Forschungsfragen, die aufgegriffen werden müssen, wenn wir tiber die Kernfusion sprechen."
"39"," Das sind weite Felder, die wir diskutieren können und die wir diskutieren sollten."
"40"," Das sind auch Punkte, wie sie zum Beispiel im IPCC-Sonderbericht „1,5 °C“ aufgegriffen werden in Bezug auf die Speicherung und Nutzung von CO;."
"41"," Das sind zentrale Punkte, die wir heute angehen müssen, damit wir sie bei einer Initiative Net-Zero für 2050 auch umgesetzt bekommen, und die fehlen mir völlig in diesem Antrag."
"42"," Er ist leider — wie vor zwei Jahren — immer noch auf einem veralteten Stand."
"43","Wenn wir diese Punkte aufgreifen und umsetzen — da unterstützen wir Sie gerne, liebe Grüne, und da unterstützen wir gemeinsam sicherlich gerne die Bundesregierung darin, noch ein wenig kräftiger und strategisch besser aufgestellt vorzugehen -, dann können wir es schaffen, wirklich etwas für die Zukunft zu tun, wirklich den Klimawandel einzudämmen, uns die Zeit zu geben, die Anpassungsmaßnahmen laufen zu lassen."
"44"," Ich glaube, dann haben wir am Ende des Tages auch etwas für unsere Kinder und Kindeskinder erreicht."
"45","Vielen herzlichen Dank.
 Vizeprasident Wolfgang "
