"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Das Wort hat jetzt die Bundesministerin für Bildung und Forschung, Anja Karliczek."
"4"," Anja Karliczek, Bundesministerin für Bildung und Forschung:"
"5","Sehr geehrter Herr Bundestagsvizepräsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Liebe Frau Stumpp, vielleicht sprechen Sie einmal mit Ihrem Ministerpräsidenten in Baden-Württemberg und klären das, was Sie hier gerade alles von sich gegeben haben, als Erstes mit ihm."
"6","Bildung versetzt Menschen in die Lage, am gesellschaftlichen Leben teilzunehmen."
"7"," Gute Bildung hilft denMenschen, sich zu entwickeln, sich auszuprobieren, sich zu engagieren, politisch interessierter, ja, sogar gesünder zu leben — und manchmal sogar tiber sich hinauszuwachsen."
"8"," Chancengerechtigkeit besteht dann, wenn jeder die Möglichkeit dazu bekommt."
"9","Der Bildungsbericht 2018 zeigt uns, dass wir bei den Themen „Bildung“ und „Chancengerechtigkeit“ viele Erfolge aufzuzeigen haben:"
"10"," Immer mehr Menschen bilden sich weiter."
"11"," Die Deutschen streben nach besserer Bildung."
"12"," Immer mehr Auszubildende werden von den Unternehmen übernommen."
"13"," Bund und Länder haben die Investitionen in die Bildung in den letzten Jahren weiter gesteigert."
"14"," -— Auf diese guten Entwicklungen können wir, glaube ich, sehr stolz sein."
"15"," Der Bildungsbericht macht mich sehr zuversichtlich."
"16"," Er beleuchtet die ganze Vielfalt unseres Bildungswesens, und diese Vielfalt ist die Stärke Deutschlands."
"17","Auch und gerade unsere beiden Wege in den Beruf machen dieses Land stark."
"18"," Sie bieten jedem jungen Menschen einen für ihn passenden Weg in den Beruf."
"19"," Wer praktisch starten will, macht eine Ausbildung."
"20"," Wer theoretisch in den Beruf starten will, nimmt ein Studium auf."
"21"," Wer beides will, macht ein duales Studium."
"22"," Wir sollten alle Wege gleich wertschätzen; denn Deutschland braucht Auszubildende und Studierende."
"23"," Und Deutschland bietet beste berufliche und akademische Bildung."
"24","Mein Ministerium macht deshalb 2019 zum Jahr der Berufsbildung."
"25"," Immer mehr Arbeitsplätze bleiben unbesetzt."
"26"," Gerade beruflich qualifizierte Arbeitskräfte werden gesucht."
"27"," Aktuell gibt es rund 50 000 unbesetzte Ausbildungsstellen."
"28"," Der Mangel an qualifizierten Menschen darf nicht zur Wachstumsbremse werden."
"29","Was werden wir tun? Wir modernisieren das Gesetz zur beruflichen Bildung."
"30"," Wir führen eine Mindestausbildungsvergütung ein."
"31"," Und wir machen die hohe Qualität unseres Meisters sichtbar durch international anerkannte und verständliche Berufsbezeichnungen, wie beispielsweise den Berufsbachelor."
"32"," Darüber hinaus starten wir einen Innovationswettbewerb für die berufliche Bildung."
"33"," Unternehmen, überbetriebliche Berufsbildungsstätten, Bildungszentren und Berufsschulen sowie Hochschulen möchte ich aufrufen, gemeinsam neue, innovative Ausund Weiterbildungsformate zu entwickeln und zu erproben."
"34"," Doch auch nach der Erstausbildung geht es weiter."
"35"," Wir merken doch alle, wie schnell sich unsere Arbeitswelt aktuell verändert."
"36"," Viele neue Arbeitsplätze mit anderen, höheren Anforderungen entstehen."
"37"," Sich neuen Anforderungen stellen zu können, dafür möchten wir die Menschen fit machen."
"38"," Deswegen entwickeln wir gerade mit den zuständigen Partnern eine sogenannte Nationale Weiterbildungsstrategie:"
"39"," damit wir auch morgen noch gut aufgestellt und für den internationalen Wettbewerb gerüstet sind."
"40","Bundesministerin Anja KarliczekGut gerüstet sind wir auch, wenn wir die Mitte der Gesellschaft stärken, also Familien mit Kindern in der Ausbildung oder im Studium."
"41"," Allein für Verbesserungen beim Aufstiegs-BAföG stellen wir zusätzlich 350 Millionen Euro in dieser Legislaturperiode bereit."
"42"," Das ist mehr denn je seit Bestehen des Gesetzes."
"43"," Mit unserer BAf6G-Reform erhöhen wir außerdem die BAf6G-Leistungen, die Einkommensfreibeträge und die Wohnpauschale."
"44"," Damit schaffen wir die Trendumkehr:"
"45"," Mehr Familien mit Kindern profitieren, die das tun, was wichtig ist:"
"46"," sich bilden und auf ein selbstbestimmtes Leben vorbereiten."
"47","Auch innerhalb unseres Schulsystems weist uns der Bildungsbericht noch Aufgaben zu - Aufgaben, an denen wir arbeiten."
"48"," Mit unserer Initiative Brennpunktschulen, die wir aktuell mit den Ländern verhandeln, kümmern wir uns gezielt um Kinder aus sozial schwierigen Lagen."
"49"," Denn natürlich sollen alle Kinder in Deutschland die gleichen Chancen auf Bildung und ein gutes Leben haben, unabhängig von ihrer Herkunft; denn jedes Kind ist uns wichtig."
"50"," Ein weiterer, dem Bericht und auch mir sehr wichtiger Punkt ist die Digitalisierung."
"51"," Ich stehe für die digitale Bildung und damit für den Mut zur Zukunft."
"52"," Die Digitalisierung wird uns in den nächsten Jahren in fast all unseren Lebensbereichen beeinflussen."
"53"," Das BMBF will die Menschen genau darauf vorbereiten:"
"54"," von der Schule über die beruflichen und akademischen Ausbildungen bis hin zur Weiterbildung von Berufstätigen."
"55"," Deshalb habe ich gleich nach meinem Amtsantritt mein Ministerium umstrukturiert, sodass sich jetzt jeder Bereich auch mit dem Thema Digitalisierung beschäftigt."
"56","Die digitale Technik wird besonders von unserer jungen Generation selbstverständlich genutzt:"
"57"," ein Vorteil für die Wissensvermittlung in heterogenen Schülergruppen; denn sie ermöglicht individuell gestalteten Unterricht."
"58"," Mein großes Ziel ist es deshalb, den DigitalPakt jetzt zügig auf den Weg zu bringen."
"59"," 5 Milliarden Euro für digitale Schulen dürfen nicht in Kompetenzstreitigkeiten untergehen."
"60"," Dafür haben die Menschen, die Eltern, ja, auch unsere Wähler zu Recht kein Verständnis."
"61"," Wir müssen eine Einigung finden; das sind wir unseren Kindern und Jugendlichen schuldig."
"62"," Ich will moderne Schulen in Deutschland sehen - besser heute als morgen."
"63"," Vieles ist — das zeigt der Bildungsbericht — auf einem guten Weg, und einiges muss sich noch verbessern."
"64"," Dafür sollten wir den letzten und vielleicht wichtigsten Rat des Bildungsberichts beherzigen."
"65"," Ich zitiere aus dem Bildungsbericht:"
"66","In Anbetracht der bestehenden Verantwortlichkeiten im Bildungsbereich stellt sich die Frage, wie neue Formen der Zusammenarbeit und Handlungskoordination zwischen Bund, Landern und Kommunen zu entwickeln sind."
"67"," Die tibergreifenden Anforderungen müssen sich auch in den Kooperationsstrukturen abbilden, um dem gemeinsamen Interesse an angemessenen Lésungen gerecht zu werden."
"68"," Sie hören, es ist an uns alle gerichtet:"
"69"," an die Bundesregierung, den Bundestag und natürlich auch an die Bundesländer."
"70"," Denn nur gemeinsam kriegen wir das hin."
"71"," Wenn Sie alle ein genauso großes Interesse an echten Lösungen für gute Bildung für unsere Kinder haben, dann sind wir auf einem guten Weg.
 Vizepräsident Thomas "
