"","V1"
"1",""
"2","Vielen Dank."
"3"," — Nächster Redner ist der Abgeordnete Dr."
"4"," Götz Frömming für die Fraktion der AfD."
"5"," Dr."
"6"," Götz Frömming:"
"7","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Vor einigen Tagen machte eine junge Lehrerin aus Nordrhein-Westfalen bundesweit Schlagzeilen, als sie über das Magazin „Der Spiegel“ mitteilen ließ, nur noch gute Noten zu vergeben und jedem ihrer Schüler zu einer Studienberechtigung zu verhelfen; sie wolle nicht mehr dafür verantwortlich sein, mit schlechten Noten benachteiligte Schüler um ihre Bildungschancen zu bringen."
"8"," Der Applaus des linken Feuilletons war ihr sicher."
"9","Meine Damen und Herren, das, was uns hier als eine besonders hochentwickelte Form von Bildungsgerechtigkeit verkauft werden soll, ist in Wahrheit das genaue Gegenteil:"
"10"," Wenn alle Abitur haben, dann hat keiner mehrbitur."
"11","Der nationale Bildungsbericht wartet mit beeindruckenden Zahlen auf, die die Bildungsexpansion in Deutschland beschreiben."
"12"," So befanden sich im Erhebungsjahr 2016 über 17 Millionen Menschen in irgendwelchen Bildungsmaßnahmen, wobei neuerdings auch die Krabbelgruppe im Kinderarten als Bildungseinrichtung zählt."
"13"," Nun sollte man annehmen, dass mit dieser quantitativen Expansion auch die Bildungsqualität, also der tatsächliche Bildungsstand, zunimmt."
"14"," Allerdings scheint das Gegenteil der Fall zu sein."
"15"," Beim letzten weltweiten PISA-Vergleich von 2016 hat sich Deutschland verschlechtert, nicht verbessert."
"16","Zu Recht weist der Bildungsforscher Rainer Bölling darauf hin, dass unsere gestiegenen Abiturquoten mit einer allgemeinen Absenkung des Niveaus erkauft sind."
"17"," Rund 30 Prozent aller Studienanfänger brechen dann auch ihr Studium ohne Abschluss ab; Bildungsbericht Seite 10."
"18"," Deshalb fordert die AfD-Fraktion erneut eine bessere Berufsorientierung und Eingangstests an den Universitäten."
"19"," Meine Damen und Herren, Wissen und Bildung sind die wichtigsten Treibstoffe, um den Motor unserer Volkswirtschaft am Laufen zu halten und unseren Wohlstand langfristig zu sichern."
"20"," Wissen und Bildung existieren aber nicht im luftleeren Raum, sondern sind immer an Menschen gebunden."
"21"," Deshalb dürfen wir, wenn wir über die Zukunftsperspektiven unseres Bildungssystems reden, das demografische und soziale Problem nicht ausblenden."
"22","Durch Zuwanderung, so wie sie bisher organisiert ist oder vielmehr nicht organisiert ist, verschärft sich das demografische Problem, werden die sozialen Probleme im Land größer, nicht kleiner und unser ohnehin angespanntes Bildungssystem an den Rand des Kollapses gebracht."
"23"," Warum ist das so? Weil wir eben keine Zuwanderung aus den PISA-Siegerländern haben, also nicht aus Singapur, Japan oder Finnland, dafür aber de facto aus Syrien, Irak und Afghanistan."
"24","Der nationale Bildungsbericht hält für die Zuzugsjahre von 2014 bis 2016 erschreckende Zahlen bereit:"
"25"," 69 Prozent der Migranten ab 15 Jahren aus diesen Ländern haben keinen Berufsabschluss und natürlich auch keinen höheren Bildungsabschluss."
"26"," Für die Gruppe der Schutz- und Asylsuchenden sieht es noch schlechter aus."
"27"," Zwar haben 11 Prozent von ihnen einen Hochschulabschluss, aber 76 Prozent verfügen über gar keine Ausbildung; Bildungsbericht Seite 56."
"28"," Meine Damen und Herren, wir müssen endlich damit anfangen, klar zwischen Zuwanderung und Asyl zu differenzieren."
"29"," Wenn uns das nicht gelingt, werden wir unser Bildungssystem und unseren Sozialstaat über kurz oder lang zugrunde richten."
"30"," Damit wäre niemandem gedient."
"31"," Meine Damen und Herren, lassen Sie mich abschlieBend noch etwas sagen zur Initiative der Koalition zu den Brennpunktschulen."
"32"," Ich habe selbst lange an diesen Schulen gearbeitet."
"33"," Das ist eine richtige Initiative."
"34"," Allerdings kurieren Sie an dieser Stelle natürlich nur die Symptome."
"35"," An die Ursachen gehen Sie nicht heran."
"36"," Es ist uns noch nicht gelungen, die Kinder der Gastarbeiter aus den 60er/70er-Jahren und die Kinder der Bürgerkriegsflüchtlinge, die aus dem Libanon in den 80er-Jahren zu uns gekommen sind, ordentlich zu integrieren."
"37"," Sie machen allen Praktikern vor Ort bis heute die größten Probleme, und durch Frau Merkels Einwanderungspolitik seit 2015 werden sich diese Probleme jetzt noch massiv verschärfen."
"38"," Meine Damen und Herren, mit diesem Antrag nehmen Sie zwar den Putzlappen in die Hand, weil Sie auch merken, dass Ihnen der Keller voll Wasser läuft, aber Sie sollten vielleicht mal auf die Idee kommen, eine Treppe nach oben zu gehen und den Wasserhahn zuzudrehen."
"39","Ich danke Ihnen für Ihre Aufmerksamkeit.
Vizepräsident Thomas "
