"","V1"
"1",""
"2","Herzlichen Dank, Herr Kollege Lenkert."
"3"," — Als Nächstes für die CDU/CSU-Fraktion der Kollege Dr."
"4"," Wolfgang Stefinger."
"5"," Dr."
"6"," Wolfgang Stefinger:"
"7","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Unbestritten gehört der Klimawandel zu den größten Herausforderungen für die Menschheit."
"8"," Viele Auswirkungen sind bereits heute sichtbar und auch spürbar:"
"9"," Überschwemmungen, Stürme, Hitzewellen, Dürren, Waldbrände, Gletscherschmelzen, der Meeresspiegel steigt, und es gibt mehr Extremwetterlagen."
"10","Um den Klimawandel erfassen und wirksame Maßnahmen zum Klimaschutz ergreifen zu können, brauchen wir selbstverständlich die Klimaforschung und damit Wissensgrundlagen und Innovationen."
"11"," Deshalb, liebe Kolleginnen und Kollegen, sind auch die Themen Nachhaltigkeit, Klima und Energie zentrale Themenfelder in unserer Hightech-Strategie."
"12"," Auch beim Thema „Künstliche Intelligenz“ nehmen wir den Umwelt-, Ressourcenund Klimaschutz in den Blick; denn mit der Hilfe von Simulationen und Modellbildungen können präzisere Angaben und Aussagen über den Klimawandel ermöglicht werden."
"13"," Es gibt eine Reihe von Forschungsprogrammen zu diesem Thema; es läuft schon eine ganze Menge."
"14"," Aktuell haben wir 580 Millionen Euro im Forschungshaushalt — ein Aufwuchs von 30 Prozent im Vergleich zum letzten Jahr."
"15","Liebe Kolleginnen und Kollegen, solide Wissensgrundlagen sind unbestritten wichtig; solide Forschung ist wichtig."
"16"," In vielen Bereichen, meine ich, geht es um die Umsetzung von Maßnahmen, um den Klimawandel aufzuhalten."
"17"," Hier sind wir alle gefordert."
"18"," Aber wir wissen auch, dass nationale Maßnahmen alleine nicht aus Dr."
"19"," Wolfgang Stefingerreichen."
"20"," Es braucht eine weltweite Kraftanstrengung und vor allem ein Bewusstsein dafür."
"21"," Denn Fakt ist:"
"22"," Die reichsten 10 Prozent der Welt sind für 50 Prozent des CO,-Ausstoßes verantwortlich, und die Leidtragenden sind überwiegend die Menschen in den Entwicklungsländern, insbesondere in Afrika."
"23"," Liebe Kolleginnen und Kollegen, Afrika ist ein Kontinent, der teils eine starke Versteppung und viele Dürren erlebt, was dazu führt, dass die Bauern ihre Felder nicht mehr bewirtschaften können oder von deren Ertrag nicht mehr leben können."
"24"," Die Frage des Wassers wird in den nächsten Jahren eine entscheidende Frage in diesen Ländern sein."
"25"," Daher ist es wichtig, dass wir bei der Klimaforschung auch in Afrika aktiv sind."
"26"," Das Bundesministerium für Bildung und Forschung hat eine Afrika-Strategie aufgelegt."
"27"," Wir stärken die Zusammenarbeit in der Forschung gemeinsam mit den Wissenschaftlern vor Ort in Afrika und wollen die Bereiche Energie, Nachhaltigkeit, Wasser, Bioökonomie und Ernährungssicherung beleuchten."
"28"," Hierfür stehen 300 Millionen Euro bereit."
"29","Wir unterstützen zwei regionale Kompetenzzentren für den Klimawandel und das Landmanagement in westund südafrikanischen Staaten, und wir wollen dort gemeinsame Handlungsmöglichkeiten entwickeln und mit den Menschen vor Ort gemeinsam an einer nachhaltigen Entwicklung ihrer Heimat arbeiten."
"30","Liebe Kolleginnen und Kollegen, wieso erzähle ich Ihnen das, wenn es um einen Antrag zur Klimaforschung in Deutschland geht? Ich tue das, weil sich die Klimafrage nicht alleine bei uns in Deutschland und Europa entscheiden wird, sondern vor allem in den Entwicklungs- und Schwellenländern."
"31"," Gerade deshalb sind die Afrika-Strategie des Bildungsministeriums, aber auch der Marshallplan und die Anstrengungen des Entwicklungsministeriums so wichtig."
"32","Um das zu verdeutlichen:"
"33"," In Afrika gibt es derzeit 600 Millionen Haushalte, die keine einzige Steckdose haben."
"34"," Wenn diese Haushalte in den nächsten 10 bis 20 Jahren jeweils auch nur eine einzige Steckdose bekommen sollen und sich die Staaten entscheiden, den Energiehunger mit den im Land vorhandenen Rohstoffen zu decken — überwiegend Kohle -, dann müsste Afrika 1 000 neue Kohlekraftwerke bauen."
"35"," Würde dies passieren, brauchen wir uns über das 1,5- bis 2-Grad-Ziel beim Klima nicht mehr zu unterhalten."
"36"," Deshalb ist diese Zusammenarbeit mit Afrika eine große Chance, aber auch eine Herausforderung für uns."
"37"," Es besteht eine große Chance für unsere Wirtschaft in Afrika, aber wir haben auch eine Verantwortung."
"38"," Unsere Innovationen sind gefragt, gerade bei der umwelt- und klimafreundlichen Energiegewinnung."
"39"," So entstehen bereits einige Projekte, beispielweise ein Solarkraftwerk in Marokko, das in Zukunft 1,3 Millionen Menschen mit Strom versorgen soll."
"40"," Durch unsere Partnerschaftsprogramme in der Forschung, aber auch in der E arbeiten wir gemeinsam mit diesen Ländern an Möglichkeiten der Anpassung an den Klimawandel, am Umgang mit seinen Folgen, aber auch an einer nachhaltigen Energieversorgung und einer nachhaltigen Landwirtschaft."
"41"," Deutschland ist in vielen Bereichen der Klima- und Klimafolgenforschung Vorreiter, Deutschland ist innovativ und bietet viele technische Lösungen an, und Deutschland fördert bereits in erheblichem Umfang exzellente Forschung in den Bereichen Klima und Umwelt."
"42","Wir von der CDU/CSU sorgen dafür, dass das so bleibt."
"43"," Lassen Sie uns im Ausschuss über Ihren Antrag diskutieren."
"44","Danke schön.
Vizepräsident Wolfgang "
