"","V1"
"1",""
"2"," Irene Mihalic, Bündnis 90/Die Grünen, ist die nächste Rednerin."
"3"," Dr."
"4"," Irene Mihalic:"
"5","Sehr geehrter Herr Präsident! Verehrte Kolleginnen und Kollegen! Die AfD hat wieder einmal tief in die Zahlenkiste gegriffen und sich dabei genau das herausgepickt, was ihr am besten in den Kram passt."
"6"," Herausgekommen ist ein Antrag, ein wildes Sammelsurium aus einzelnen Vorgängen, jeder Menge Polemik und Halbwahrheiten."
"7"," Das alles hat mit einem ernsthaften Ringen um die beste politische Lösung nicht das Geringste zu tun."
"8"," Ihnen geht es hier um pure Stimmungsmache."
"9"," Dabei bestreitet niemand, dass wir es mit einer viel zu hohen Zahl an politisch motivierten Straf- und Gewalttaten zu tun hatten."
"10"," Damit haben wir uns auch hier im Parlament schon intensiv beschäftigt; wenn ich an die Debatten über Chemnitz oder die Blockupy-Proteste in Frankfurt in der letzten Wahlperiode erinnern darf."
"11"," Aber Ihre Darstellung, wir hätten es nahezu ausschließlich mit einer linksextremistischen Bedrohung zu tun, ist völlig absurd und entbehrt jeder Grundlage."
"12"," Allein schon Ihre Ausgangsfeststellung im Antrag — „zunehmende Gewalt durch Linksextremisten“ — ist schlichtweg falsch."
"13"," Wenn Sie schon Zahlen aus der Polizeilichen Kriminalstatistik anführen, dann wäre es gut, wenn Sie da einmal etwas genauer hingeschaut hätten."
"14"," Gerade von Ihnen, Herr Hess — Sie sind Polizeibeamter —, hatte ich etwas mehr Sachkenntnis im Umgang mit der Polizeilichen Kriminalstatistik erwartet."
"15"," Aber ich helfe Ihnen da gerne weiter."
"16","Der Höhepunkt linkextremer Gewalttaten war das Jahr 2015 — das schreiben Sie ja auch in Ihrem Antrag -; aber diese Zahl von 2 246 Taten wurde danach, selbst im Jahr 2017, dem Jahr des G-20-Gipfels in Hamburg, nicht mehr erreicht."
"17"," Wenn man genauer in die Zahlen zu den Gewalttaten schaut, dann kommt man zu weiteren Differenzierungen, die Ihr Antrag im Ubrigen nicht im Entferntesten widerspiegelt."
"18"," So gibt es vor allem in den Jahren 2016 und 2017 jeweils deutlich mehr Körperverletzungen aus dem Bereich politisch motivierte Kriminalität rechts als links."
"19"," 2016 gab es 916 Körperverletzungen durch linksmotivierte, aber 1 393 durch rechtsmotivierte Täter."
"20"," 2017 hatten wir 661 Körperverletzungen links, aber 961 rechts."
"21"," Und die Zahlen für 2018, die wir Grünen mit Stand Oktober abgefragt hatten, bestätigen diesen Trend."
"22"," Da hatten wir nämlich 224 Körperverletzungen links, aber 557 rechts."
"23","Sie sehen also, dass es nicht besonders aussagekräftig ist, einfach nur die Gesamtzahl gegeneinander aufzurechnen."
"24"," Man muss sich schon wirklich die Details anschauen."
"25","Dann sieht man nämlich, dass Landfriedensbruch, das hauptsächliche Deliktfeld von Linksextremisten in der PMK-Statistik als Gewalttat bewertet wird, aber Bedrohung und Nötigung zum Beispiel nicht."
"26"," Aber in diesem Deliktbereich gibt es ein deutliches Übergewicht von rechtsmotivierten Taten."
"27"," Aber Differenzierungen — das habe ich inzwischen verstanden — sind ja nicht so Ihr Ding."
"28"," Sie haben es ja eher mit Gesamtzahlen."
"29"," In diesem Zusammenhang habe ich noch etwas für Sie:"
"30"," In Ihrem Antrag nennen Sie die Steigerung von 3 229 auf 6 393 erfasste Straftaten im Bereich Linksextremismus zwischen 2012 und 2017."
"31"," Aber was Sie nicht sagen, ist, dass Rechtsextreme jährlich 20 000 Straftaten verüben."
"32"," Im Jahr 2016 waren es sogar 22 471."
"33"," Ja, wo bleibt denn da die Einordnung? Ganz zu schweigen von den politisch motivierten Tötungsdelikten."
"34"," Da schweigen Sie ganz laut, und Sie wissen auch ganz genau, warum."
"35"," Uli Grötsch hat es vorhin angesprochen:"
"36"," Jedes Opfer ist eines zu viel."
"37"," Darin sind wir uns hier hoffentlich alle einig."
"38"," Wenn man sich aber die unterschiedlichen Phänomenbereiche in den letzten Jahrzehnten anschaut, dann wird klar, dass das hochrelevant ist, liebe Kolleginnen und Kollegen."
"39"," In den offiziellen Zahlen sind die zehn Mordopfer des NSU noch nicht einmal aufgeführt, weil sie eben falsch eingeordnet worden sind."
"40"," Auch die neun Todesopfer des Münchner Amoklaufs werden bis heute nicht als Opfer eines rechtsmotivierten Täters eingestuft, obwohl sogar ein Gutachten, das die Stadt München dafür eigens in Auftrag gegeben hat, den rechtsmotivierten Hintergrund glasklar belegt."
"41"," Allzu oft wird ein rechtsextremistisches oder ein rechtsmotiviertes Tatmotiv von den Behörden in irgendeiner Art und Weise wegdefiniert oder die Tat irgendwelchen verwirrten Einzeltätern zugeschrieben."
"42"," Das erleben wir aktuell zum Beispiel beim Attentäter von Bottrop."
"43","Nein, meine Damen und Herren, wir müssen uns keine Sorgen machen — das zeigt auch ein Blick in die Geschichte —, dass sich unsere Sicherheitsbehörden zu wenig mit dem Linksextremismus, aber dafür zu intensiv mit dem Rechtsextremismus befassen."
"44"," Auch der aktuelle Verfassungsschutzbericht weist 22 linksextreme Gruppierungen aus; im Bereich Rechtsextremismus werden gerade einmal 10 beobachtet."
"45"," Daran wird schon sehr deutlich, wo sehr genau hingeschaut wird und wo vielleicht eher nicht.
Also, ersparen Sie uns bitte Ihre dilettantischen, auf gefährlichem Halbwissen basierenden Anträge Vizeprasident Thomas "
