"","V1"
"1",""
"2","Als Nächste spricht für die Fraktion der FDP die Kollegin Linda Teuteberg."
"3"," Linda Teuteberg:"
"4","Sehr geehrter Herr Präsident! Verehrte Kolleginnen und Kollegen! Es ist richtig und notwendig, Linksextremismus in Deutschland zu bekämpfen."
"5"," Es gibt ein Problem mit linker Gewalt, mit extremistischen Strukturen und Organisationen in den sogenannten alternativen Milieus."
"6"," Da ist nichts aufgebauscht, wie Frau Schwesig mal meinte, man muss nur hinsehen."
"7"," Der demokratische Rechtsstaat darf auf keinem Auge blind sein — nicht auf dem rechten und auch nicht auf dem linken."
"8"," Für Parteien ist dieser Anspruch zwar wünschenswert, aber nicht verpflichtend."
"9"," Anders kann man sich nicht erklären, dass die AfD sich einerseits über linken Extremismus beschwert, aber gleichzeitig über rechte Netzwerke und extremistische Äußerungen in den eigenen Reihen großzügig hinwegsieht."
"10"," Allerdings würde ich mir wünschen, dass auch von der linken Seite des Hauses genauso auf extremistische Entwicklungen in der linken Szene geblickt wird und man sich nicht wie bei den Krawallen in Hamburg noch als Schutzmacht vor linke Gewalttäter stellt."
"11"," Ich erinnere da an bürgerkriegsähnliche Szenen in Hamburg."
"12"," Linda TeutebergWer hier auf dem linken Auge blind ist, der verliert auch an Glaubwürdigkeit, wenn er zu Recht rechten Extremismus kritisiert."
"13"," Es gibt keine ethische Uberlegenheit einer Variante des gewaltbereiten Extremismus gegentiber einer anderen."
"14"," Wer über die rechtsextremen Entwicklungen reden will, der darf über Linksextremismus nicht schweigen."
"15"," Dazu muss man sich zum Beispiel nur die Nähe der ,,Roten Hilfe“ vor allem zur Linkspartei anschauen, einer Organisation, die Linksextreme vor Gericht gegen die Auflage unterstützt, dass diese im Anschluss ihren militanten Kampf gegen unsere Republik fortsetzen und nicht mit den Behörden kooperieren."
"16"," Aus gutem Grund wird inzwischen auch ein Verbot der „Roten Hilfe“ geprüft."
"17"," Die Behörden sind hier eben nicht einäugig, einige parteipolitische Akteure schon."
"18"," Es gibt wahrlich viele Dinge, die bei unseren Sicherheits- und Nachrichtendiensten besser funktionieren könnten."
"19"," Darüber sprechen wir mit bedauerlicher Regelmäßigkeit im Innenausschuss und in manchen Untersuchungsausschüssen."
"20"," Aber ein Ungleichgewicht in der Aufmerksamkeit gegenüber Links- oder Rechtsextremismus kann ich da nicht erkennen."
"21"," Dass Linke und Rechte wechselseitig genau das beklagen, sich also Extremisten aller Farben ungerecht behandelt fühlen, bestätigt eher, dass manches doch richtig gemacht wird."
"22"," Allerdings:"
"23"," Vor aller Diskussion um Prüfungen oder gar Verbote als Ultima Ratio des Rechtsstaats steht unsere Verantwortung — mein Kollege Benjamin Strasser hat das betont — dafür, wie wir diskutieren und handeln."
"24","Zwei Grundsätze sind dabei wichtig:"
"25"," Gegen Antidemokraten zu sein, macht einen selbst noch nicht zum Demokraten; dazu gehört mehr."
"26"," Und:"
"27"," Das Gewaltmonopol des Staates und die Durchsetzung des Rechts sind nicht relativierbar — ohne Wenn und Aber."
"28","Vielen Dank.
 Vizeprasident Thomas "
