"","V1"
"1",""
"2","Ich teile jetzt zunächst das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung über den von der Bundesregierung eingebrachten Entwurf eines Gesetzes zur Einstufung Georgiens, der Demokratischen Volksrepublik Algerien, des Königreichs Marokko und der Tunesischen Republik als sichere Herkunftsstaaten, Drucksachen 19/5314 und 19/6538, mit:"
"3"," 651 Stimmen wurden abgegeben."
"4"," Mit Ja haben gestimmt 509, mit Nein haben gestimmt 138, es gab 4 Enthaltungen."
"5"," Der Gesetzentwurf ist damit angenommen."
"6","Astrid Grotelüschen Torbjörn Kartes Markus Grübel Volker Kauder Manfred Grund Dr."
"7"," Stefan Kaufmann Oliver Grundmann Ronja Kemmer Monika Grütters Roderich Kiesewetter Fritz Güntzler Michael Kießling Olav Gutting Dr."
"8"," Georg Kippels Christian Haase Volkmar Klein Florian Hahn Axel Knoerig Jürgen Hardt Jens Koeppen Matthias Hauer Markus Koob Mark Hauptmann Carsten Körber Dr."
"9"," Matthias Heider Alexander Krauß Mechthild Heil Gunther Krichbaum Thomas Heilmann Dr."
"10"," Günter Krings Frank Heinrich Rüdiger Kruse Rudolf Henke Michael Kuffer Michael Hennrich Dr."
"11"," Roy Kühne Marc Henrichmann Dr."
"12"," Dr."
"13"," h."
"14"," c."
"15"," Karl A."
"16"," Lamers Ansgar Heveling Katharina Landgraf Dr."
"17"," Heribert Hirte Ulrich Lange Christian Hirte Dr."
"18"," Silke Launert Alexander Hoffmann Jens LehmannKarl HolmeierDr."
"19"," Hendrik Hoppenstedt Erich Irlstorfer Hans-Jürgen Irmer Thomas Jarzombek Ingmar JungAlois KarlAnja KarliczekPaul LehriederDr."
"20"," Katja LeikertDr."
"21"," Andreas Lenz Antje LeziusAndrea LindholzDr."
"22"," Carsten Linnemann Patricia LipsNikolas LöbelBernhard LoosDr."
"23"," Jan-Marco LuczakDaniela LudwigKarin MaagYvonne MagwasDr."
"24"," Thomas de MaiziéreGisela ManderlaDr."
"25"," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas MattfeldtStephan MayerDr."
"26"," Angela MerkelJan MetzlerDr."
"27"," Mathias MiddelbergDietrich MonstadtKarsten MöringMarlene MortlerElisabeth MotschmannAxel MüllerSepp MüllerCarsten MüllerStefan MüllerDr."
"28"," Andreas NickPetra NicolaisenMichaela NollDr."
"29"," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr."
"30"," Joachim PfeifferStephan PilsingerDr."
"31"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr."
"32"," Norbert RöttgenStefan RouenhoffErwin RüddelStefan SauerAnita SchäferDr."
"33"," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiDr."
"34"," Claudia SchmidtkeChristian SchmidtPatrick SchniederNadine SchönFelix SchreinerDr."
"35"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr."
"36"," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr."
"37"," Wolfgang StefingerAlbert StegemannAndreas SteierSebastian SteinekeJohannes SteinigerPeter SteinChristian Frhr."
"38"," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerKarin StrenzDr."
"39"," Peter TauberDr."
"40"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"41"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"42"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr."
"43"," Johann David WadephulMarco WanderwitzKai WegnerAlbert H."
"44"," WeilerMarcus WeinbergDr."
"45"," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr."
"46"," Matthias ZimmerSPDNiels AnnenIngrid Arndt-Brauer Heike Baehrens Nezahat Baradari Dr."
"47"," Katarina Barley Doris BarnettDr."
"48"," Matthias Bartke Sören BartolLothar Binding Katrin Budde Martin BurkertDr."
"49"," Lars Castellucci Bernhard Daldrup Esther Dilcher Sabine Dittmar Saskia Esken Yasmin FahimiDr."
"50"," Johannes Fechner Dr."
"51"," Fritz Felgentreu Dr."
"52"," Edgar Franke Ulrich Freese Dagmar Freitag Sigmar Gabriel Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Hubertus Heil Gabriela Heinrich Wolfgang Hellmich Dr."
"53"," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Dr."
"54"," Eva HöglFrank JungeJosip JuratovicThomas JurkOliver Kaczmarek Johannes KahrsRalf KapschackGabriele Katzmarek Arno KlareLars KlingbeilElvan KorkmazAnette Kramme Christine Lambrecht Christian Lange Dr."
"55"," Karl Lauterbach Helge LindhBurkhard Lischka Kirsten LühmannCaren MarksKatja MastChristoph MatschieDr."
"56"," Matthias Miersch Klaus MindrupSusanne MittagFalko MohrsClaudia MollSiemtje MöllerBettina MüllerDetlef Müller Michelle Müntefering Dr."
"57"," Rolf Mützenich Dietmar NietanUlli NissenThomas Oppermann Mahmut Özdemir Christian PetrySabine Poschmann Florian PostAchim Post Dr."
