"","V1"
"1",""
"2","Vielen Dank."
"3"," — Nächste Rednerin ist Margit Stumpp für die Fraktion Bündnis 90/Die Grünen."
"4"," Margit Stumpp:"
"5","Sehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Frau Ministerin! Sehr geehrte Damen und Herren! Der nationale Bildungsbericht 2018 wurde im vergangenen Mai veröffentlicht."
"6"," Eigentlich erwartet man dann von der zuständigen Ministerin eine zügige und sorgfältige Analyse und ein fundiertes Handlungskonzept."
"7"," Geschlagene acht Monate später stellen wir fest:"
"8"," Außer Sonntagsreden nichts gewesen."
"9"," Das zeigt, wie wichtig es dieser Regierung ist, die Bildung zu verbessern und endlich ihre Hausaufgaben zu machen."
"10"," Freundlich ausgedrückt:"
"11"," eher unwichtig."
"12","Den Koalitionsfraktionen scheint es inzwischen auch aufgegangen zu sein."
"13"," Sie legen immerhin einen Antrag zur Förderung von Schulen in benachteiligten sozialen Lagen und mit besonderen Aufgaben der Integration vor, der detaillierte Anforderungen für die konkrete Ausgestaltung formuliert."
"14"," Die Koalition übernimmt damit den Job der zuständigen Ministerin, die bisher nicht geliefert hat."
"15"," Das ist schon bemerkenswert."
"16","Immerhin hat die Ministerin Ihren Antrag registriert, und irgendjemand hat das Signal verstanden."
"17"," So interpre tiere ich das heutige „SWR Tagesgespräch“."
"18"," Ansonsten scheint im Ministerium der Geist vorzuherrschen:"
"19"," Man kann nicht schnell genug langsam werden."
"20"," Dabei brennt im Bildungsbereich die Hütte."
"21","Der Bundesbildungsbericht ist eine klare Aufforderung an die Regierung, endlich mehr in die Zukunft junger Menschen zu investieren."
"22"," Das 7-Prozent-Ziel fir Investitionen in die Bildung ist noch immer nicht erreicht."
"23"," Das trifft gerade Kinder aus bildungsfernen Familien und von Alleinerziehenden besonders hart."
"24"," Wahrend die Bildungsbeteiligung weiter steigt, herrscht in Sachen Chancengerechtigkeit Stillstand."
"25"," Das ist unverantwortlich."
"26"," Noch immer wächst jedes vierte Kind in Deutschland in sogenannten bildungsbezogenen Risikolagen auf."
"27"," Gerade Kinder aus finanzschwachen Familien mit Migrationshintergrund und von Alleinerziehenden bleiben zu oft vom Aufstieg durch Bildung ausgeschlossen."
"28"," Sie werden häufiger krank, leben unzufriedener und verdienen als Erwachsene weniger."
"29"," Solange Herkunft derart gravierend über Zukunftschancen entscheidet, ist etwas gehörig faul in dieser Bildungsrepublik."
"30"," Die Bundesregierung muss sich endlich an die Arbeit machen."
"31"," Alle jungen Menschen - von der Kita über die allgemeinbildenden Schulen und die Berufsschule bis zur Hochschule — haben ein Recht auf gleiche Chancen und gute Lebensperspektiven, unabhängig von ihrer Herkunft."
"32"," Damit die soziale und regionale Schere geschlossen und alle Potenziale gefördert werden können, muss der Bund nicht nur mehr Geld in die Hand nehmen, sondern auch die Grundlage für einen modernen Bildungsföderalismus schaffen."
"33","Der DigitalPakt zeigt, wie verquer die Finanzierungslage ist, und vor allem, dass die Zeit drängt."
"34"," Alle Beteiligten — Bund und Länder - sind gefordert, im Vermittlungsausschuss des Bundesrates konstruktiv zu verhandeln und zügig zu einer Lösung zu kommen."
"35"," Die Kommunen und die Schulen warten inzwischen seit über zwei Jahren."
"36"," Das Thema „Digitalisierung in Schulen“ brennt, nicht primär aus technischen Gründen; Technik folgt der Pädagogik, und pädagogische Qualität brauchen wir in einer modernen und diversen Gesellschaft mehr denn je."
"37","Die zunehmende Vielfalt in deutschen Kitas und Klassenzimmern fordert Lehrkräfte oft über ihre Kompetenzen hinaus."
"38"," Deswegen brauchen wir neben der Digitalisierung im Klassenzimmer den Ausbau von Ganztagsschulen und eine ausreichende Anzahl von Fachkräften und interdisziplinären Teams."
"39"," Gleichzeitig ist der Fachkräftemarkt leergefegt."
"40"," Das heißt:"
"41"," Das Werben und Ausbilden für diese sinnstiftende Tätigkeit wird eine weitere Daueraufgabe bleiben."
"42"," Auch hier darf der Bund die Länder nicht im Regen stehen lassen."
"43"," Margit StumppEin inklusives und durchlässiges Bildungssystem braucht Kapazität und Qualität."
"44"," Jedes Kind muss davon profitieren können."
"45"," Nur so stabilisieren wir eine demokratische und weltoffene Gesellschaft."
"46"," Umso beschämender ist es, dass der Bund laut Antrag lediglich Mittel zur Evaluierung der Schulen in benachteiligten Quartieren bereitstellen soll."
"47","Obwohl Milliardeninvestitionen notwendig sind, um aus Schulen in benachteiligten Lagen Leuchttürme der Bildungsgerechtigkeit und -integration zu machen, verstecken Sie sich wieder hinter dem Kooperationsverbot."
"48"," So verhindern Sie, dass der Bund über die wissenschaftliche Begleitung hinaus Schülerinnen und Schüler, Lehrkräfte und Eltern vor Ort in schwierigen sozialen Lagen unterstützt."
"49"," Diese Aufgabe soll wieder einmal zur Gänze an den Ländern und Kommunen hängen bleiben."
"50"," Deswegen noch einmal unser Appell:"
"51"," Handeln Sie klug, dann kommen Sie auch in dieser Beziehung mit der Änderung von Artikel 104c des Grundgesetzes weiter."
"52"," Den kleinen Schritten der Koalition stellen wir unsere Forderungen nach einem Aufholprogramm für Schulen in benachteiligten Regionen in Höhe von 500 Millionen Euro jährlich sowie einem Ganztagsprogramm inklusive Schulsozialarbeit für allgemeinbildende und berufliche Schulen in Höhe von 1,5 Milliarden Euro jährlich entgegen."
"53"," Das ist dringend notwendig, finanzierbar und umsetzbar."
"54"," Wann gedenken Sie zu handeln? Machen Sie aus Ihren Versprechungen und Sonntagsreden endlich wirksame Politik.
 Wenn nicht jetzt, wann dann? Vizepräsident Thomas "
