"","V1"
"1",""
"2"," Der Kollege Albert Weiler hat das Wort für die CDU/ CSU-Fraktion."
"3"," Albert H."
"4"," Weiler:"
"5","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Werte Kolleginnen und Kollegen! Man muss schon sagen:"
"6"," Auch die Länder haben hierbei eine Verpflichtung — gerade die Ostländer; denn wenn wir über die DDR reden, reden wir über eine Vergangenheit im deutschen Osten."
"7"," Ich finde, dass an dieser Stelle aus den Ostländern zu wenig kommt — außer Forderungen."
"8"," Vorschläge, wie man vielleicht mitfinanzieren kann, wären auch mal eine schöne Sache."
"9"," Das ist das eine."
"10","Zum anderen bin ich Tierfreund."
"11"," Ich habe mit dem Pferd, das sich hier bewegt, Mitleid; denn auf den Rücken dieses Pferdes steigen jetzt immer mehr auf."
"12"," Sein Rücken ist schon durchgebogen, weil mittlerweile auch die Grünen, die AfD und Die Linke aufspringen usw."
"13"," usf."
"14"," Dieses arme Pferd wird hier sehr traktiert."
"15"," Das liegt wahrscheinlich an den Wahlen, die jetzt vor uns liegen."
"16"," Aber gut, so ist nun einmal die Politik gerade dieser Parteien."
"17"," Wir freuen uns aber über das Jubiläum ‚30 Jahre Fall der Berliner Mauer“."
"18"," Nach 30 Jahren, die seit der Wiedervereinigung vergangen sind, muss ich feststellen, dass sich — das hat Eckhardt Rehberg sehr gut herausgearbeitet — vor allen Dingen für die Menschen in den neuen Bundesländern viel getan hat, dass viele Träume und Erwartungen erfüllt wurden."
"19"," Man muss aber auch sagen:"
"20"," Es gibt leider auch die andere Seite, die ich jetzt ansprechen will."
"21"," Seit 15 Jah Albert H."
"22"," Weilerren bin ich ehrenamtlicher Bürgermeister der Gemeinde Milda."
"23"," Das heißt, ich bin politisch sehr nah am Bürger dran."
"24"," Viele Menschen in Ostdeutschland mussten hart dafür kämpfen, den Systemwechsel und den wirtschaftlichen Wandel erfolgreich zu meistern."
"25"," Auch der Übergang in den verdienten Ruhestand gestaltet sich zum Teil schwierig und bedeutet nicht immer eine finanzielle Absicherung im Alter."
"26"," Die Menschen in Ostdeutschland müssen im Alter vernünftig abgesichert sein — da sind wir uns hier alle einig —, gerade weil die Umstände auf dem Arbeitsmarkt nach der Wende äußerst schwierig und die Herausforderungen vielfältig waren."
"27","Im Renten-Überleitungsgesetz wurden 1991 die in der DDR erworbenen Anwartschaften auf das westdeutsche Altersversorgungsystem übertragen."
"28"," Auch das hat Eckhardt Rehberg gut herausgearbeitet."
"29"," Trotzdem müssen wir heute leider feststellen, dass manche Regelungen für einige betroffene Gruppen von Nachteil sind."
"30"," Das ist aber keine Feststellung, die ich heute treffe, sondern diese Feststellung wurde schon vor vielen Jahren getroffen."
"31"," Auch in den Zeiten der rot-grünen Regierung wurde da nichts getan."
"32","Zu diesen Gruppen gehört auch die Gruppe der in der DDR geschiedenen Frauen."
"33"," Anders als im westlichen Teil Deutschlands, wo es seit 1977 einen Versorgungsausgleich gibt, wurden ihnen die Kindererziehungszeiten nicht ausgeglichen."
"34"," Bei der Überleitung in das westdeutsche Rentensystem wurde ihre individuelle Situation nicht ausreichend berücksichtigt."
"35"," Heute verfügen viele von ihnen im Alter über eine zu geringe Rente, und die Teilnahme am gesellschaftlichen Leben fällt ihnen schwer."
"36"," Es fehlt Geld für einen kleinen Urlaub, für kleine Geschenke für die Enkelkinder und auch für Theaterbesuche; dafür reicht bei vielen die Rente nicht aus."
"37"," Da müssen wir etwas tun."
"38","Seit meiner ersten Legislaturperiode als Mitglied des Deutschen Bundestages mache ich mich gerade auch für diese Gruppe stark."
"39"," Wir stehen in einem engen Austausch."
"40"," Ich bedanke mich an der Stelle sehr für die vertrauensvolle Zusammenarbeit."
"41"," Für mich stehen die Sorgen und der berechtigte Wunsch der Betroffenen nach Anerkennung für die geleistete Arbeit i im ‚ Vordergrund."
"42"," Deshalb habe ich mich bereits in den K den Härtefallfonds starkgemacht."
"43"," Es ist uns gelungen, Fe Einrichtung des Härtefallfonds im Koalitionsvertrag festzuhalten."
"44"," Jetzt geht es darum, diesen Fonds so schnell wie méglich auf den Weg zu bringen."
"45"," Aus diesem Grund habe ich wiederholt Gespräche mit Bundesarbeitsminister Hubertus Heil, mit seinem zuständigen Staatssekretär und vielen anderen geführt."
"46"," Aktuell — darüber möchte ich mal aufklären — laufen sehr gute Abstimmungen auf der Arbeitsebene zur konkreten Ausgestaltung des Härtefallfonds."
