"","V1"
"1",""
"2","Vielen herzlichen Dank, Volkmar Vogel."
"3"," — Ich habe Ihnen ja versprochen, dass Sie den Rest der Redezeit des Ministers kriegen."
"4","Ich schließe diese Aussprache."
"5","Wir kommen zur Abstimmung über den Antrag der Fraktionen der CDU/CSU und SPD auf Drucksache 19/9917 mit dem Titel „Städtebauförderung — Eine Erfolgsgeschichte für Bürgerinnen und Bürger vor Ort“."
"6"," Wer stimmt für diesen Antrag? — Wer stimmt dagegen? — Wer enthält sich? — Der Antrag ist angenommen."
"7"," Zugestimmt haben die Fraktionen von CDU/CSU und SPD."
"8"," Dagegengestimmt haben die Fraktionen von FDP und AfD, und enthalten haben sich die Fraktionen der Linken und des Bündnisses 90/Die Grünen."
"9","Zusatzpunkt 13."
"10"," Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/9930 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"11"," — Sie sind damit einverstanden."
"12"," Dann ist die Überweisung so beschlossen."
"13","Zusatzpunkt 14."
"14"," Wir kommen nun zum Antrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/9950 mit dem Titel „Städtebauförderung nachhaltig ausrichten“."
"15"," Die Fraktion Bündnis 90/Die Grünen wünscht Abstimmung in der Sache."
"16"," Die Fraktion der AfD wünscht Überweisung, und zwar federführend an den Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen sowie mitberatend an den Haushaltsausschuss."
"17"," Wir stimmen jetzt zuerst — Sie kennen diese ständige Übung — über den Antrag auf Ausschussüberweisung ab."
"18"," Ich frage deshalb:"
"19"," Wer stimmt für die beantragte Überweisung? — Wer stimmt dagegen? — Enthaltungen? — Dann ist die Überweisung abgelehnt."
"20"," Zugestimmt hat die AfD-Fraktion."
"21"," Alle anderen Fraktionen waren dagegen."
"22"," Keine Enthaltungen."
"23","Wir kommen zur Abstimmung über den Antrag auf Drucksache 19/9950 in der Sache."
"24"," Wer stimmt für diesen Antrag? — Wer stimmt dagegen? — Enthaltungen? — Der Antrag ist abgelehnt."
"25"," Zugestimmt haben die Fraktion Bündnis 90/Die Grünen und die Fraktion der Linken."
"26"," Dagegengestimmt haben die Fraktionen der SPD, CDU/ CSU, FDP und AfD."
"27"," Keine Enthaltungen."
"28"," Ich rufe den Zusatzpunkt 15 auf:"
"29","Beratung des Antrags der Abgeordneten Peter Boehringer, Dr."
"30"," Bruno Hollnagel, Marc Bernhard, weiterer Abgeordneter und der Fraktion der AfDRückabwicklung von Finanzhilfen für Griechenland wegen Nichterfüllung und Nichtbeachtung der KreditkonditionenDrucksache 19/9961Überweisungsvorschlag:"
"31","Haushaltsausschuss FinanzausschussIch bitte die Kolleginnen und Kollegen, die Plätze zügig einzunehmen bzw."
"32"," zu tauschen."
"33","Nach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"34"," — Damit sind Sie einverstanden."
"35","Bevor ich dem ersten Redner das Wort erteile, warte ich, bis Ruhe eingekehrt ist."
"36"," — Ich gebe das Wort dem ersten Redner."
"37"," Das ist für die AfD-Fraktion Peter Boehringer."
"38"," Peter Boehringer:"
"39","Frau Präsidentin! Geehrte Kolleginnen und Kollegen! 2018 wurde an Griechenland eine letzte Tranche von 15 Milliarden Euro aus dem ESM-Kreditprogramm ausgezahlt, explizit zum Aufbau eines Liquiditätspuffers."
"40"," Das Land sei nun stabilisiert."
"41"," Dasselbe hörten wir schon 2010, 2012 und 2015."
"42"," Zudem wurden Schuldenerleichterungen im Wert von weiteren 40 Milliarden Euro gewährt."
"43"," Griechenland bekam für seine EFSF-Kredite Zins- und Tilgungsfreiheit bis mindestens 2032 und Laufzeitverlängerungen zum Teil bis 2060."
"44"," Kein Schuldner denkt auch nur ansatzweise daran, solche Kredite noch zu beachten, geschweige denn zu bedienen."
"45"," Für die Gewährung dieser Finanzhilfen wurden mit der griechischen Regierung 110 Maßnahmen vereinbart."
"46"," Die Euro-Gruppe stellte dann am 22."
"47"," Juni 2018 die Erfüllung aller dieser Voraussetzungen fest und veröffentlichte eine Jubelerklärung zur „Rettung“:"
"48"," Wir gratulieren der griechischen Regierung zum erfolgreichen Abschluss des ESM-Programms."
"49","Seitdem unterliegt Griechenland einer sogenannten N wachung durch die EU-Kommission."
"50"," Auch Minister Scholz und das BMF haben versichert, dass die Einhaltung der Zusicherungen überprüft werde."
"51"," Es war allerdings völlig klar, dass Griechenland die Bedingungen nicht erfüllen kann und dass die Geldgeschenke nur einer weiteren Konkursverschleppung auf Kosten deutscher Steuerzahler dienen."
"52","Die AfD hat darum am 26."
"53"," Juni 2018 per Stellungnahme gemäß Artikel 5 ESM-Finanzierungsgesetz nochversucht, für den Deutschen Bundestag die Reißleine zu ziehen."
"54"," Alle anderen Fraktionen haben dies verhindert."
"55"," Peter BoehringerDie griechische Regierung hat danach wie erwartet umgehend den sogenannten Reformkonsens aufgekündigt."
"56"," Bereits wenige Woche nach der Milliardenauszahlung verfügte Ministerpräsident Tsipras die Rückabwicklung wichtiger Reformen:"
"57"," Die bereits beschlossene Rentenreform wurde zurückgenommen, es wurden Nachlässe bei Immobiliensteuern und Sozialbeiträgen gewährt."
"58"," Die fest zugesagte Steuerharmonisierung auf den griechischen Inseln wurde gleich mehrfach verschoben."
"59"," Inzwischen wird von der griechischen Regierung noch nicht einmal mehr ein konkreter Termin für die Umsetzung genannt."
