"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner ist der Kollege Alexander Ulrich für die Fraktion Die Linke."
"4"," Alexander Ulrich:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Klimawandel, Globalisierung, Digitalisierung, Energiewende, Mobilitätswende sind Stichworte, die die Herausforderungen, vor denen die Industrie steht, deutlich machen."
"6"," Eigentlich wäre es gut gewesen, wenn wir im Zusammenhang mit der industriepolitischen Strategie auch über solche Themen reden."
"7"," Aber die AfD und die FDP verweigern sich eigentlich einer solchen Debatte."
"8"," Der AfD zufolge ist der Euro schuld, ist Europa schuld — ohne einmal auf die Themen einzugehen."
"9"," Der FDP fällt nichts ein als die alten Gassenhauer:"
"10"," Die Steuern für die Unternehmer sind zu hoch; die Lohnnebenkosten sind zu hoch; die Steuern müssen gesenkt werden."
"11"," Sie wollen Reichtumspflege, aber haben keine Antwort auf die Herausforderungen, die vor uns liegen."
"12"," Deshalb sage ich Ihnen eins:"
"13"," Damit die Politik ein bisschen wach wird, ist es ganz gut, dass die IG Metall für Ende Juni eine Großdemonstration hier in Berlin angemeldet hat, um endlich mal klarzumachen, dass angesichts dieser Herausforderungen Hunderttausende von Arbeitsplätzen in diesem Land industriepolitisch in Gefahr sind,wenn die Politik nicht endlich handelt."
"14","Da kommt man aber mit Ihren alten Gassenhauern nicht hin, sondern da müssen die Sachen gemacht werden, die Sie von der FDP verweigern."
"15","Wir brauchen nämlich eine Industriepolitik, einen aktiven Staat."
"16"," Wir brauchen mehr Zukunftsinvestitionen."
"17"," Wir müssen neue Technologien fördern."
"18"," Das alles lehnen Sie ab."
"19"," Es ist erst mal begrüßenswert, dass Herr Altmaier gesagt hat, wir brauchen einen aktiven Staat, weil man angesichts dieser Herausforderungen nicht alle Probleme allein bewältigen kann."
"20"," Der Markt nimmt keine Rücksicht auf den Klimawandel, der Markt nimmt auch keine Rücksicht auf soziale Belange."
"21"," Es wäre gut, wenn mehr Leute von der Union Herrn Altmaier unterstützen würden; aber das große Problem ist wahrscheinlich, dass, wenn das Papier von der Regierung mal unterschrieben wird, Herr Altmaier kein Wirtschaftsminister mehr ist."
"22"," Das wäre an dieser Stelle schade; denn wir brauchen einen aktiveren Staat."
"23"," Das haben die letzten Jahre gezeigt."
"24","Warum sind wir denn so gut aus der Wirtschaftskrise herausgekommen? Weil wir einen aktiven Staat hatten, weil wir mit Arbeitgebern und Gewerkschaften starke Sozialpartner hatten."
"25"," Daraus müssen wir lernen, nicht zu warten, bis das Kind in den Brunnen gefallen ist, sondern zu sagen:"
"26"," Die Herausforderungen sind so groß, dass wir — mit den Sozialpartnern — diese Transformation gestalten müssen."
"27"," Mein Punkt ist — das haben wir auch gesagt -:"
"28"," Wir brauchen in Deutschland und in Europa, um die Industrie zukunftsfähig zu machen, deutlich mehr Zukunftsinvestitionen in den sozialökologischen Umbau."
"29"," Wir sagen, wir brauchen mindestens 500 Milliarden Euro in Europa, um diesen Strukturwandel zu gewährleisten."
"30"," Wir müssen dadran."
"31"," Ich sage Ihnen ganz ehrlich:"
"32"," Das wäre eine Maßnahme! Wenn man sich die Herausforderungen anschaut, erkennt man:"
"33"," Die schwarze Null und die Schuldenbremse sind Hemmnisse."
"34"," Alexander UlrichEs sind so viele Investitionen notwendig, dass wir auch die schwarze Null und die Schuldenbremse tiberdenken müssen."
"35","Wir brauchen, weil die Regionen so unterschiedlich betroffen sind — Automobilsektor, Braunkohlebereiche usw."
"36"," —, auch eine Debatte darüber, ob das Vergaberecht und die Beihilfeordnung der Europäischen Union nicht überdacht werden müssen."
"37"," Ich glaube, mit diesen Maßnahmen kommen wir bei diesen Herausforderungen nicht voran."
"38"," Wir brauchen da eine Umkehr, auch auf europäischer Ebene."
"39","Herr Altmaier hat diese Woche auf einem Kongress zu seiner Industriestrategie gesagt, ihm wäre es am liebsten, man würde eine Sozialabgabenquote von nicht mehr als 40 Prozent ins Grundgesetz schreiben."
"40"," Man stelle sich das mal vor:"
"41"," Er will eine Sozialabgabenquote von nicht mehr als 40 Prozent ins Grundgesetz schreiben; das ist sein politischer Vorschlag."
"42"," Ich sage Ihnen eins:"
"43"," Die Lohnquote, der das Einkommen nach Abzug von Sozialabgaben zugrunde liegt, ist in Deutschland viel zu gering."
"44"," Wir brauchen eine höhere Lohnquote."
"45"," Denn entscheidend ist, was volkswirtschaftlich erwirtschaftet wird, was übrig bleibt für die Arbeitnehmerinnen und Arbeitnehmer, und das ist zu gering."
"46"," Deshalb ist eine Debatte über die Lohnnebenkosten im Rahmen der industriepolitischen Debatte, die wir jetzt führen, völlig falsch."
"47"," Wenn die FDP in ihrem Antrag auch noch „Wohlstand für alle“ fordert, dann muss ich Ihnen mal sagen:"
"48"," Sie haben offensichtlich nicht mitbekommen, dass der Wohlstand in diesem Land bei immer weniger Menschen ankommt."
"49"," Wir haben einigen riesigen prekären Arbeitsmarkt, wir haben einen riesigen Niedriglohnsektor, wir haben Altersarmut, wir haben Kinderarmut."
"50"," Das alles wird in Ihrem Antrag überhaupt nicht behandelt."
"51"," Wenn Sie Wohlstand für alle wollen, dann machen Sie mal was für einen höheren Mindestlohn, machen Sie mal was gegen sachgrundlose Befristungen, machen Sie mal was für eine faire Besteuerung."
"52"," Das alles macht die FDP nicht und leider auch nicht die Große Koalition."
"53"," Deshalb haben wir viel zu tun."
"54"," Die Linke hat da gute Antworten."
"55","Vielen Dank.
 Vizepräsident Thomas "
