"","V1"
"1",""
"2","Immerhin punktgenau geendet."
"3"," — Weitere Wortmeldungen liegen nicht vor."
"4"," Deshalb schließe ich die Aussprache."
"5","Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/9922 an den Finanzausschuss vorgeschlagen."
"6"," — Damit sind Sie, wie ich sehe, alle einverstanden."
"7"," Dann ist die Überweisung so beschlossen."
"8","Ich rufe nunmehr die Tagesordnungspunkte 28 a und 28 b auf:"
"9","a) Beratung des Antrags der Abgeordneten Kerstin Andreae, Katharina Dröge, Anja Hajduk, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENEuropas Industrie zukunftsfest machen - Innovationen, Zukunftstechnologien, Klimaschutz, fairer WettbewerbDrucksache 19/9955Überweisungsvorschlag:"
"10","Ausschuss für Wirtschaft und EnergieAuswärtiger AusschussAusschuss für Bildung, Forschung und Technikfolgenab Ausschuss für die Angelegenheiten der Europäischen Union Ausschuss Digitale AgendaVizepräsident Thomas Oppermannb) Beratung des Antrags der Abgeordneten Reinhard Houben, Michael Theurer, Thomas L."
"11"," Kemmerich, weiterer Abgeordneter und der Fraktion der FDP „Wohlstand für alle“ auch im 21."
"12"," Jahrhundert Drucksache 19/9923 Überweisungsvorschlag:"
"13","Ausschuss für Wirtschaft und Energie FinanzausschussAusschuss für Verkehr und digitale Infrastruktur Ausschuss für Bildung, Forschung und Technikfolgenab schätzun HaushaltsausschussNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"14"," — Ich höre keinen Widerspruch."
"15"," Dann ist so beschlossen."
"16","Ich eröffne die Aussprache."
"17"," Als erste Rednerin hat das Wort Katharina Dröge für die Fraktion Bündnis 90/Die Grünen."
"18"," Katharina Dröge:"
"19","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wir haben uns gefreut, als Wirtschaftsminister Altmaier vor wenigen Wochen seine Industriestrategie vorgestellt hat."
"20"," Wir haben uns gefreut, weil wir als Grüne, insbesondere meine Kollegin Kerstin Andreae, schon seit Monaten von Ihnen als Regierungsfraktionen und von der Bundesregierung gefordert hatten, eine Industriestrategie — allerdings für Europa — vorzulegen."
"21"," Eine solche Industriestrategie braucht es nicht nur wegen der aggressiven Handelspolitik der USA."
"22"," Eine solche Industriestrategie braucht es nicht nur, weil die chinesische Seidenstraße mittlerweile mitten in Europa angekommen ist."
"23"," Beides sind große Herausforderungen, für die wir eine Industriestrategie brauchen."
"24"," Aber:"
"25"," Eine europäische Industriestrategie braucht es auch für Europa grundsätzlich und aus sich selbst heraus."
"26","Diese Aussage fehlt ein bisschen in Ihrem Vorschlag."
"27","Was heißt eigentlich Industriestrategie? Industriestrategie heißt, dass der Staat sich eben nicht aus der Wirtschaft heraushält, sondern dass er Spielregeln bestimmt und eine Richtung vorgibt."
"28"," Das ist schlichtweg nicht weniger als unser Job als Wirtschaftspolitikerinnen und -politiker, liebe Kolleginnen und Kollegen."
"29","Aber als wir das Deckblatt von Peter Altmaiers „Nationaler Industriestrategie 2030“ gesehen haben, haben wir aufgehört, uns zu freuen."
"30"," Denn ausgerechnet das, was eine Industriestrategie ausmacht, nämlich eine Richtung vorzugeben und Spielregeln zu bestimmen, steht da nicht drin."
"31"," Zum Beispiel beim Thema Klimaschutz, die Jahrhundertaufgabe für Wirtschaft und Gesellschaft:"
"32"," Dazu fallt Ihnen in Ihrer Industriestrategie gar nichts ein."
"33"," Schlimmer noch:"
"34"," Umweltschutz, Klimaschutz, Energiewende und sogar die Sozialpolitik tauchen in Peter Altmaiers Industriestrategie nur als Wettbewerbsnachteile und Kostenfaktoren auf."
"35"," Ich frage Sie ganz ehrlich:"
"36"," In welche Richtung wollen Sie Europa eigentlich steuern? Wie weit in die Vergangenheit soll es gehen, wenn das Ihre Industriestrategie ist? Zum Glück, muss ich Ihnen sagen, steht außer Peter Altmaier und vielleicht Teilen von CDU und FDP niemand mehr dahinter."
"37"," Die gesamte deutsche Wirtschaft und die Wirtschaftsweisen fordern mittlerweile die Einführung eines CO,-Mindestpreises, und zwar deshalb, weil das Innovationen und Investitionen miteinander verbindet, weil das für ein ökologisches Ziel steht und weil das gleichzeitig gut für die Wirtschaft ist."
"38"," Dasselbe Prinzip hat übrigens auch beim EEG funktioniert."
"39"," Aus meiner Sicht ist das EEG eines der besten Wirtschaftsgesetze unserer Geschichte, und zwar deshalb, weil es Innovationen und Investitionen miteinander verbunden und eine neue Technologie in den Markt gebracht hat."
"40"," Was diese beiden Konzepte auch miteinander verbindet, ist, dass wir der Wirtschaft damit Planungssicherheit und Langfristigkeit geben würden und nicht dieses Durcheinander, dieses Ad-hoc, das Sie die ganze Zeit praktizieren."
"41"," Sie sagen nur, wogegen Sie sind."
"42"," Wir müssen der Wirtschaft sagen, in welche Richtung es geht; dann kann sie sich darauf einstellen, und dann schaffen wir die ökologische und soziale Transformation in Europa auch gemeinsam."
"43","Aber eine zukunftsgewandte Industriestrategie besteht eben auch darin, die eigenen Spielregeln da zu verteidigen, wo sie unter Druck stehen."
"44"," Wir können auf unfairen Wettbewerb aus China und auf die Macht der Digitalkonzerne aus den USA nicht reagieren, indem wir unsere eigenen Spielregeln aufweichen, indem wir unsere eigenen Spielregeln den falschen Spielregeln anderer anpassen, indem wir Megakonzerne schaffen, wie Peter Altmaier es vorschlägt, und damit die Verbraucherinnen und Verbraucher in Europa schädigen und im Endeffekt ganze Länder unter Druck setzen."
"45"," Katharina DrogeWas wir von Ihnen erwarten würden, ist eine gute Regulierung digitaler Giganten."
"46"," Eine solche Regulierung ist möglich, und dazu machen wir Ihnen Vorschläge."
"47"," Was wir von Ihnen erwarten würden, ist, dass Sie auf unfairen Wettbewerb aus China mit schlauen Instrumenten reagieren:"
"48"," mit dem Beihilferecht, mit dem Handelsrecht, mit dem Vergaberecht."
"49"," All das sind Vorschläge, die wir Ihnen auf den Tisch legen; dies ist der Weg, den Sie gehen könnten."
"50","Ein letzter Gedanke:"
"51"," Dass das starke Kartellrecht in Deutschland unter Druck steht, ist nicht erst seit Google, Facebook und den chinesischen Staatsmonopolen so."
"52"," Schon bei Einführung des Wettbewerbsrechts sind große Teile der deutschen Industrie gegen das deutsche Kartellrecht Sturm gelaufen, und zwar deshalb, weil es das Ziel hat, überbordende wirtschaftliche Macht zu beschränken."
"53"," Ludwig Erhard, den Peter Altmaier so gerne als Vorbild zitiert, hatte damals die Standfestigkeit, dagegenzustehen und sich nicht davon beeindrucken zu lassen.
 Ich wünsche mir ganz ehrlich auch heute einen Wirtschaftsminister, der in der Lage ist, so etwas zu tun Vizepräsident Thomas "
