"","V1"
"1",""
"2"," Für die SPD-Fraktion hat das Wort der Kollege Johannes Schraps."
"3"," Johannes Schraps:"
"4","Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Selbstverständlich auch ein herzliches Willkommen den Vertreterinnen und Vertretern aus den Botschaften auf der Tribüne! Schön, dass Sie da sind! In der Debatte haben wir jetzt schon viele Aspekte zu zehn Jahren Östliche Partnerschaft gehört."
"5"," So ein Jubiläum ist ja tatsächlich immer ein guter Anlass, um noch mal ein bisschen Bilanz zu ziehen und gleichzeitig auch Pläne für die Zukunft zu entwickeln."
"6"," Eines — das kann man, glaube ich, zum Ende der Debatte jetzt schon mal festhalten - ist bei der Bilanz ganz klar:"
"7"," Die Östliche Partnerschaft hat eine Menge Erfolge vorzuweisen, liebe Kolleginnen und Kollegen."
"8"," Die wirtschaftliche Annäherung ist kontinuierlich vorangetrieben worden, und der Handel der sechs Partnerländer mit der EU ist in den letzten Jahren ausnahmslos gestiegen."
"9"," Auch die politische Zusammenarbeit ist durch einen verstärkten reg sch in den vergangenen zehn Jahren deutlich « enger on mein Kollege Dirk Wiese hat zu Beginn der Debatte ja auch noch auf einige weitere Punkte hingewiesen."
"10"," Die abgeschlossenen Assozüerungs- und Partnerschaftsabkommen mit den Ländern der Östlichen Partnerschaft haben diesen Weg der engeren Zusammenarbeit in den letzten Jahren auch noch einmal ganz deutlich manifestiert."
"11","Ein Bereich, der uns bei allen Fortschritten in der Zusammenarbeit aber klar zu denken geben muss, ist — das ist auch schon angesprochen worden - die sicherheitspolitische Lage."
"12"," Fünf von sechs Ländern der Östlichen Partnerschaft haben es auf ihrem eigenen Hoheitsgebiet mit ausgesprochen schwierigen Territorialkonflikten zu tun."
"13"," Auf der Agenda der europäischen Öffentlichkeit — auch das muss man sich eingestehen — erfahren diese Konflikte leider zudem nicht immer die Aufmerksamkeit, die eine wirklich aufrichtige Beschäftigung mit Lösungsoptionen nach sich ziehen würde."
"14","Häufig wird von „Frozen Conflicts“ gesprochen, sogenannten eingefrorenen Konflikten; aber so eingefroren, wie diese Bezeichnung suggeriert, sind sie meist jedoch keineswegs."
"15"," Davon konnte ich mich im vergangenen November bei meinem Besuch in der Ukraine intensiver überzeugen, als mir lieb war, als beim Checkpoint Majorske an der Kontaktlinie zu den Separatistengebieten in der Ukraine gleich mehrere Mörsergranaten in unmittelbarer Nahe unserer Delegation einschlugen."
"16"," Aber das ist nicht nur dann der Fall, wenn Bundestagsabgeordnete sich vor Ort tiber Konflikte informieren wollen."
"17"," Immer noch wird dort jeden Tag geschossen, und immer noch sterben regelmäßig Menschen durch Kampfhandlungen in der Ostukraine."
"18"," Auch von der Halbinsel Krim wird immer wieder von Menscl letzungen berichtet, und in Georgien — auch das ist schon angesprochen worden — werden in der Nähe der annektierten Gebiete Abchasien und Südossetien immer wieder georgische Staatsbürger entführt und dann manchmal später auch ermordet aufgefunden."
"19","Sehr geehrte Kolleginnen und Kollegen, was können wir in Anbetracht der noch immer vorhandenen Konflikte also tun? Erstens ist es aus meiner Sicht absolut wichtig, die Konflikte, die es noch immer gibt, nicht als Normalzustand hinzunehmen."
"20"," Wir müssen unserem Engagement für Fortschritte beim Minsk-Prozess und bei der Bearbeitung der anderen Konflikte in der Region noch gröBere Anstrengungen hinzufügen."
"21"," Heiko Maas ist hier aus meiner Sicht auf dem vollkommen richtigen Weg, wenn er die Konflikte in der Region, in den Ländern dort als Gegenstand einer neuen „europäischen Ostpolitik“ sieht."
"22","Zweitens müssen wir das Potenzial der geschlossenen Abkommen noch besser nutzen."
"23"," Fortschritte im wirtschaftlichen Bereich, in der zivilgesellschaftlichen Zusammenarbeit oder im akademischen Austausch können sicher über Nacht keine Konflikte lösen, aber sie können langfristig einen enormen Beitrag zur nachhaltigen Stabilisierung dieser Länder leisten."
"24"," Drittens, liebe Frau Kollegin Alt, müssen wir eine Perspektive für eine vertiefte Zusammenarbeit mit der EU anbieten."
"25"," Alle Länder der Östlichen Partnerschaft sind — das ist festgestellt worden — vollkommen unterschiedlich und haben dementsprechend auch unterschiedliche Interessen."
"26"," Die Initiative einer sogenannten Östlichen Part Johannes Schrapsnerschaft Plus, die aus dem EU-Parlament vorangebracht wurde, würde flexibel auf diese Unterschiede eingehen und bessere Möglichkeiten der Beteiligung in bestimmten Themenfeldern eröffnen."
"27"," Diese Idee sollten wir auch hier im Bundestag weiter diskutieren."
"28"," Natürlich müssen wir uns auch weiterhin intensiv für Demokratieentwicklung, Menschenrechte und Korruptionsbekämpfung einsetzen."
"29"," Und wir dürfen — das ist schon angesprochen worden — die Länder der Östlichen Partnerschaft nicht vor die Wahl stellen, ob sie sich Richtung EU oder Richtung Russland orientieren wollen."
"30"," Es muss beides gehen."
"31","Man kann also abschließend festhalten:"
"32"," Viel ist in den zehn Jahren vorangebracht worden."
"33"," Einige schwierige Herausforderungen sind noch zu meistern."
"34"," Dass es sich dabei um gemeinsame europäische Herausforderungen handelt, das versteht sich für einen Großteil dieses Hauses zum Glück von selbst."
"35"," Die dafür notwendige enge Abstimmung oder, Kollege Sarrazin, auch Kohärenz, das ist etwas, was Minister Maas oder auch unsere Staatsminister maßgeblich vorantreiben."
"36","Vizepräsident Dr.
 Hans-Peter "
