"","V1"
"1",""
"2","Der letzte Redner zu diesem Tagesordnungspunkt ist der Kollege Frank Heinrich, CDU/CSU-Fraktion."
"3"," Frank Heinrich:"
"4","Sehr geehrter Präsident! Liebe Kolleginnen und Kollegen! Diejenigen, die mit diesem Thema noch nie zu tun hatten — vielleicht einige von Ihnen als Zuhörer oder Zuschauer hier im Raum -, haben wahrscheinlich gemerkt, wie umstritten das Thema zwischen den Lagern ist, wie komplex und herausfordernd die Situation."
"5"," Tatsächlich haben wir es noch mit Verwerfungen und Ungerechtigkeiten, die wir auch konstatieren, zu tun."
"6"," Allerdings — das haben dankenswerterweise auch einige gesagt — sind wir auch sehr dankbar für das, was damals bei der Rentenüberleitung geleistet wurde; denn man hatte zu der Zeit keine Copy-and-paste-Vorlage dafür, wie so etwas überhaupt funktionieren könnte."
"7"," Für das, was dabei herauskam, bin ich sehr dankbar."
"8","Ich will es noch mal kurz erklären — ich bin ja der letzte Redner und darf es deshalb ein bisschen zusammenfassen -:"
"9"," Es gab in der DDR und der BRD sehr unterschiedliche Versorgungssysteme."
"10"," Die Berechnung der Leistungen erfolgte grundlegend anders."
"11"," Das DDR-Rentensystem war ein Grundversorgungssystem mit festen Altersgrenzen, das nur in geringem Maß an den jeweiligen Entgelten orientiert war."
"12"," Man bekam 30 bis 40 Prozent des durchschnittlichen Arbeitseinkommens als Rente ausbezahlt."
"13"," Wenn man heute darüber nachdenken würde, gäbe es aber Aufruhr! Das Ende der DDR war nicht absehbar."
"14"," Das Vertrauen der Menschen in das damalige soziale Versprechen der DDR ist somit nachvollziehbar."
"15"," Auch Geringverdiener konnten eine Rente nahe der Durchschnittsrente bekommen."
"16","Die Versicherungszeiten, die damals erworben worden waren, wurden zum Stichtag 1."
"17"," Januar 1992 — das wurde vorhin gesagt — in das deutsche Rentenversicherungssystem überführt."
"18"," Das Renten-Überleitungsgesetz sollte dafür sorgen, dass die Rente nach gleichen Grundsätzen berechnet wird."
"19"," Wir alle haben die Zahlen dazu von verschiedenen Seiten gehört."
"20"," Die 27 Zusatz- und vier Versorgungssysteme der damaligen DDR wurden über das Anspruchs- und A in die Rentenversicherung überführt."
"21"," oveSie haben in Ihren Anträgen die Herausforderungen benannt; es sind die zwei genannten Gruppen."
"22"," Da werden die DDR-Renten als Ganzes angesprochen, auch die Einmalzahlungen und die DDR-Prämien, die gemäß den Forderungen von Linken und AfD berücksichtigt werden sollten."
"23"," Ein kurzes Beispiel für die Komplexitat:"
"24"," Die DDR-Sozialversicherung, die anders organisiert war, war wegen der Besonderheiten des DDR-Rechts nicht einfach in das gesamtdeutsche Recht zu überführen; die Puzzleteile waren nicht so geschnitten."
"25"," Die Aufnahme dieser Besonderheiten in das von mir gerade genannte AAUG würde die Systematik brechen."
"26"," Die Folge wäre kein Rechtsfrieden, sondern weitere Verwerfungen und Ungerechtigkeiten."
"27"," Darin besteht die Herausforderung."
"28"," Wir erkennen an, dass es da Verwerfungen gibt."
"29"," Einmalzahlungen, wie etwa Jahresendprämien, waren damals nicht beitragspflichtig."
"30"," Wenn wir sie jetzt nachträglich als Verdienst anerkennen würden und damit nicht beitragspflichtige Einnahmen mit beitragspflichtigen Einnahmen gleichstellen würden, dann wäre das systemwidrig und rechtlich nicht haltbar."
"31"," Dann sind da die Härtefallgruppen, über die schon viel gesagt wurde."
"32"," Frau Kollegin, Sie haben sie gerade genannt."
"33"," Die Kollegen Weiler und Kapschack haben gesagt, dass dafür ein Fonds in der Mache ist."
"34"," Selbst unser Kollege von der FDP, Herr Vogel, hat gesagt, das sei der richtige Weg, er solle dann aber auch kommen."
"35"," Sie haben von „kraftvoll anpacken“ gesprochen, Herr Ministerpräsident."
"36"," Ich glaube, kraftvolles Anpacken muss nicht mit Schnelligkeit einhergehen; denn es muss durchdacht, nachhaltig und rechtssicher sein."
"37","Als Letztes will ich auf die Forderungen eingehen, ostdeutsche Bundesländer zu entlasten."
"38"," Genau das steht nicht nur im Koalitionsvertrag; es ist auch in der Mache."
