"","V1"
"1",""
"2"," Für die SPD-Fraktion hat das Wort der Kollege Ralf Kapschack."
"3"," Ralf Kapschack:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Verehrte Zuschauer! Ich würde gerne wieder zur Sache reden; denn ich glaube, Pöbeleien helfen bei diesem Thema nicht weiter."
"5"," Ralf KapschackWir feiern in diesem Jahr den 30."
"6"," Jahrestag des Mauerfalls."
"7"," Ohne die Fantasie, den Mut und die Durchsetzungskraft vieler Frauen und Manner in der DDR ware das nicht möglich gewesen."
"8"," Ich glaube, das kann man nicht oft genug sagen."
"9"," Es war für viele eine dramatische Veränderung in ihrem Leben."
"10"," Vieles hat sich für sie zum Besseren gewendet, aber es ist auch Sicherheit verloren gegangen."
"11"," Wir sollten uns in Erinnerung rufen — das ist schon angesprochen worden -, dass es mit der Wiedervereinigung gewaltige Umwälzungen gegeben hat, die in kürzester Zeit stattgefunden haben."
"12"," Es war eine enorme Leistung, wie schnell und im Grunde auch effektiv eine Überleitung in die bundesdeutschen Sozialsysteme funktioniert hat, sicherlich mit Kompromissen aufbeiden Seiten und nicht immer mit einem für alle befriedigenden Ergebnis."
"13"," Deshalb ist klar — darüber reden wir ja heute —, dass es Härten und persönlich empfundene Ungerechtigkeiten bei der Rentenüberleitung von dem System der DDR in das Rentensystem der Bundesrepublik gab."
"14"," Trotzdem muss man sagen — Kollege Rehberg hat darauf hingewiesen -, dass in den neuen Bundesländern die gezahlten Renten im Schnitt höher sind als im Westen."
"15"," Das hat nicht zuletzt etwas mit der Erwerbsbeteiligung von Frauen vor der Wende zu tun."
"16"," Klar ist:"
"17"," Das sind Durchschnittszahlen."
"18"," Eine ganze Reihe von Frauen und Männern bezieht allerdings trotz Arbeit und geleisteter Beiträge Grundsicherung im Alter oder liegt deutlich hinter den gezahlten Renten in Westdeutschland zurück — bei gleicher Berufsbiografie."
"19"," Menschlich ist es sehr gut nachvollziehbar, dass Rentnerinnen und Rentner für Sonderregelungen, Angleichungen streiten, so wie es auch in den diskutierten Anträgen und Beschlussempfehlungen deutlich wird."
"20","Ich bin Mitglied des Petitionsausschusses."
"21"," Wir bekommen regelmäßig Petitionen von Frauen und Männern, die die Konsequenzen der Rentenüberleitung von Ost nach West für sich persönlich sehr nachvollziehbar für ungerecht halten."
"22"," Ob es die eben angesprochene Problematik des Versorgungsausgleichs ist oder zum Beispiel die Überführung der Rentenansprüche ehemaliger Beschäftigter der DDR-Post in die gesetzliche Rentenversicherung oder die Berücksichtigung von Zeiten im Zusatzversorgungssystem der technischen Intelligenz:"
"23"," An diesen Beispielen wird schon deutlich, wie unterschiedlich die Alterssicherung in der DDR im Vergleich zur Bundesrepublik war."
"24"," Es ist eine Illusion, zu glauben, man könne hier Entscheidungen, die vor fast 30 Jahren getroffen worden sind, für alle Gruppen rückgängig machen, die sich ungerecht behandelt fühlen."
"25"," Es ist schwer vermittelbar, dass Leistungen aus einem System, das es in dieser Form nicht mehr gibt, aufrechterhalten werden sollen."
"26"," Es ist angesprochen worden, und wir meinen es ernst:"
"27"," Wir wollen den im Koalitionsvertrag vereinbarten Fonds einrichten, der Härtefälle im Zuge der Rentenüberleitung abmildern soll."
"28"," Aber natürlich müssen wir trotzdem gucken, wie wir die Situation grundsätzlich verbessern können."
"29"," Und wir haben einiges gemacht in der Rentenpolitik; darüber haben wir hier teilweise ja auch sehr intensiv und sehr kontrovers diskutiert."
"30"," Mit der Rentenangleichung Ost-West, die bereits beschlossen ist, sind wir auf dem richtigen Weg."
"31"," Auch in den ostdeutschen Bundesländern wird die Grundrente für höhere Renten sorgen."
"32"," Wir stabilisieren das Rentenniveau und den Beitragssatz."
"33"," Wir haben Verbesserungen bei der Mütterrente und den Erwerbsminderungsrenten auf die Schiene gesetzt."
"34"," Das kommt allen zugute, in West wie in Ost."
"35"," Klar ist natürlich:"
"36"," Die im Vergleich zum Westen oft immer noch niedrigeren Löhne, die geringe Tarifbindung von Unternehmen hinterlassen Spuren."
"37"," Nicht alles, was im Erwerbsleben schiefgelaufen ist, lässt sich mit der Rente reparieren."
"38"," Und dennoch — darüber wird aktuell zu Recht sehr viel diskutiert — können wir nicht sagen:"
"39"," Ihr habt einfach Pech gehabt."
"40","Die Grundrente, wie sie Hubertus Heil vorgeschlagen hat, ist ein geeignetes Instrument, um die Renten derjenigen aufzuwerten, die jahrzehntelang gearbeitet, aber unterdurchschnittlich verdient haben."
"41"," Das ist Anerkennung von Lebensleistung, auch in diesem Zusammenhang, und kein Almosen."
"42"," Wer viele Jahre gearbeitet, Kinder erzogen und/oder Angehörige gepflegt hat, der soll im Alter bei niedrigen Renten bessergestellt werden als bisher."
"43"," Davon würden nicht zuletzt Frauen und Männer in den ostdeutschen Bundesländern profitieren, nicht nur zukünftige Rentnerinnen und Rentner, sondern auch diejenigen, die schon in Rente sind und durch die Rentenüberleitung nicht den angemessenen Lohn für ihre Lebensleistung bekommen."
"44","Bei der Ausgestaltung der Grundrente müssen wir versuchen, möglichst viele Menschen einzubeziehen, die aufgrund ihrer Ostbiografie, zum Beispiel durch sehr niedrige Löhne, trotz langer Vollzeitbeschäftigung in der Grundsicherung gelandet sind."
"45"," Ich bin da guter Dinge, dass das auch gelingt."
"46"," Der Arbeits- und Sozialminister wird demnächst ein Maßnahmenpaket vorstellen mit dem Kern der Grundrente, ergänzt um Freibeträge in der Grundsicherung und eine Reform des Wohngelds."
"47"," Das ist ein Paket, das nicht nur, aber gerade auch in den ostdeutschen Bundesländern wirken wird."
"48","Herzlichen Dank für Ihre Aufmerksamkeit."
"49"," Vizeprasident Dr.
 Hans-Peter "
