"","V1"
"1",""
"2","Das Wort hat als Nächstes der Kollege Eckhardt Rehberg, CDU/CSU-Fraktion."
"3"," Eckhardt Rehberg:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Ich möchte dem Eindruck entgegentreten — den Eindruck hat Herr Ramelow ja eben erweckt -, dass die ostdeutschen Rentnerinnen und Rentner in den letzten 30 Jahren benachteiligt worden wären."
"5"," Das Gegenteil ist der Fall! Ich will das an einigen Fakten festmachen."
"6"," Vielleicht weiß das Herr Ramelow gar nicht:"
"7"," Er kommt aus dem deutschen Bundesland mit der niedrigsten Altersarmut."
"8"," Das heißt, nur 0,97 Prozent der Rentnerinnen und Rentner in Thüringen beziehen Grundsicherung im Alter."
"9"," In Deutschland beträgt der Durchschnitt 3,2 Prozent."
"10"," Der Grund dafür ist unter anderem folgender:"
"11"," Wo kommen wir her? 1989 gab es in der ehemaligen DDR eine Mindestrente in Höhe von 330 Mark; nach 45 Arbeitsjahren betrug die Durchschnittsrente 470 Mark; die Höchstrente lag bei 510 Mark."
"12"," Wer mehr haben wollte, liebe Kolleginnen und Kollegen, der musste in die eigene Tasche greifen; das nannte sich dann Freiwillige Zusatzrentenversicherung."
"13"," Nur:"
"14"," Wer weniger als 600 Mark verdient hat, wurde ausgeschlossen."
"15"," Das heißt, er konnte nicht mehr Rente erwerben."
"16"," Deswegen wurde im politischen Konsens im Deutschen Bundestag 1991/92 ein System geschaffen, um die Ostlöhne hochzuwerten."
"17","Ich will ein Beispiel nennen:"
"18"," 1980 gab es einen Hochwertungsfaktor von größer 3."
"19"," Das Einkommen einer Einzelhandelskauffrau betrug zu der Zeit rund 500 Mark."
"20"," Das heißt, aus den 500 DDR-Mark wurden durch dieses System über 1 500 Westmark."
"21"," Jetzt gucke ich mal die Kolleginnen und Kollegen an, die woanders als ich sozialisiert wurden."
"22"," Ich glaube, eine Verkäuferin bei Rewe hat 1980 nicht 1 500 Westmark bekommen."
"23"," So könnte man das weiterführen."
"24","Ich gehe noch mal auf die Bruttodurchschnittsentgelte ein."
"25"," Durch die Hochwertung, die wir bis heute haben — leider abschmelzend — —ja, ,,leider“; ich komme gleich auf das zurück, was Sie mit den Menschen getrieben haben -, sind die Ostrenten in folgender Art und Weise gestiegen:"
"26"," 1992, als das System eingeführt wurde, lagen sie bei durchschnittlich 508 Euro; heute sind es im Durchschnitt 1 230 Euro."
"27"," Die Rente im Westen liegt im Durchschnitt bei 1 284 Euro."
"28","Liebe Kolleginnen und Kollegen, das ist ein Aufholprozess, wie es ihn in Gesamtdeutschland, glaube ich, noch nie gegeben hat."
"29"," Das ist die Solidarität des Westens mit dem Osten, und das ist eine gesamtdeutsche Leistung."
"30"," Ich finde, das sollten wir hier mal würdigen, wenn die Überschrift „Arbeitsleistung der Ostdeutschen würdigen“ lautet."
"31","Meine sehr verehrten Damen und Herren, noch eine weitere Zahl, um das klarzumachen."
"32"," Wenn Sie sich die Rentenschichtung ankucken, dann stellen Sie fest:"
"33"," Bei einer Rente kleiner als 900 Euro sind es in Deutschland West 50 Prozent, in Deutschland Ost 30 Prozent; bei einer Rente größer als 900 Euro sind es in Deutschland West 50 Prozent, in Deutschland Ost 70 Prozent."
"34","Jetzt werde ich Sie noch mal mit den Daten der Renteneinkommen pro Haushalt konfrontieren."
"35"," Und zwar ist bei den Ehepaaren das Verhältnis von durchschnittlich 2 572 Euro in Deutschland West zu 2 257 Euro inEckhardt RehbergDeutschland Ost."
"36"," Bei den Männern sind das durchschnittlich 1 593 Euro zu 1 389 Euro und bei den Frauen 1 422 Euro zu 1 370 Euro."
"37","Heute haben wir Schlagzeilen wie:"
"38"," Uns erwarten 11 Millionen Minirenten."
"39"," — Nicht die gesetzliche Rente ist entscheidend für die Berechnung der Grundsicherung im Alter, sondern das Renteneinkommen und das Haushaltseinkommen."
"40"," Hier wird deutlich, dass die ostdeutschen Rentnerinnen und Rentner durch die Hochbewertung vor 1990 und auch danach nicht zu kurz gekommen sind, sondern dass das ein Aufholprozess war."
"41"," Noch eines gehört zur Wahrheit dazu:"
"42"," Mit Blick auf die letzten zehn Jahre ist der effektive Erwerb der Rentenanwartschaften bei gleichem Bruttolohn durch die Hochbewertung der Löhne im Osten heute um bis zu 9 Prozent besser als im Westen."
"43","Liebe Kolleginnen und Kollegen, das ganze Rentensystem ist eine gesamtdeutsche Erfolgsgeschichte."
"44"," Herr Ministerpräsident Ramelow, es tut mir leid, ich kann mir auch Einzelfälle rausgreifen, aber wenn man die Gesamtheit sieht, dann ist das Rentensystem mehr als blühende Landschaft."
"45","Herzlichen Dank."
"46"," Vizepräsident Dr.
 Hans-Peter "
