"","V1"
"1",""
"2"," Für die Fraktion der SPD erteile ich das Wort der Kollegin Daniela Kolbe."
"3"," Daniela Kolbe:"
"4"," Sehr geehrter Herr Präsident! Geschätzte Kolleginnen und Kollegen! Herr Rehberg, Sie haben natürlich vollkommen recht."
"5"," Sie haben auch die großen Anstrengungen, die in der Rentenüberleitung gemacht worden und gelungen sind, richtig dargestellt."
"6"," Ich finde es richtig, das zu betonen."
"7"," Genauso richtig ist es aber auch, auf die Anliegen derer zu schauen, die sich noch benachteiligt fühlen."
"8"," Um diese Rentengruppen geht es."
"9"," Ich finde, Herr Rehberg, wir als Koalition haben da eine ganze Menge vorzuweisen."
"10","Ich kann für mich sagen:"
"11"," Ich habe mich richtig auf diese Debatte gefreut, unter anderem auch, weil ich eine Bewegung wahrnehme, die mich sehr freut."
"12"," Ich nehme sie sowohl in den Anträgen als auch in den Reden und in den Gesprächen mit den Betroffenen wahr."
"13"," Ich nehme wahr, dass viele von Maximalforderungen abrücken."
"14"," Ich erinnere mich, liebe Kolleginnen und Kollegen von der Linken:"
"15"," Wir haben früher über ganze Listen mit Maximalforderungen abgestimmt."
"16"," Jetzt finde ich die Anträge, insbesondere zu den in der DDR Geschiedenen, vollkommen richtig in der Darlegung."
"17"," In den Konsequenzen unterscheiden wir uns noch, aber ich nehme da eine gute Bewegung wahr."
"18"," Ich nehme sie auch im zuständigen Ministerium, im BMAS, wahr."
"19"," Es gibt den entscheidenden Satz im Koalitionsvertrag."
"20"," Herr Ramelow, die Gespräche finden statt; Thüringen ist dazu ebenfalls eingeladen."
"21"," Soweit ich weiß, hat Thüringen auch an den ersten Gesprächen teilgenommen."
"22"," Die Vereinbarung steht:"
"23"," Ende dieses Jahres, im Dezember 2019, soll ein Vorschlag erarbeitet sein, wie ein solcher Härtefallfonds ganz konkret ausgestaltet werden kann."
"24"," Darüber freue ich mich sehr."
"25"," Das ist auch deshalb so wichtig — ich will das noch mal klarmachen —, weil bisher die Maximalforderung der Betroffenen war:"
"26"," Wir wollen unsere Forderung zu 100 Prozent durchgesetzt haben."
"27"," — Die Bundesregierung hat gesagt:"
"28"," Das alles ist kein Problem; wir machen nichts."
"29"," — Davon sind wir jetzt weg."
"30"," Besser noch:"
"31"," Es findet Dialog statt."
"32"," Der Staatssekretär Rolf Schmachtenberg war vor kurzem in Dresden und hat sich mit Betroffenen auseinandergesetzt."
"33"," Im Nachgang haben die betroffenen Gruppen dem Ministerium ganz konkrete Zahlen und abgespeckte Forderungen übermittelt."
"34"," Ich finde, das ist eine Grundlage, auf der sich wirklich reden lässt und auf der gesellschaftliche Befriedung gelingen kann, was ich mir für diese Debatte wünsche."
"35"," Auch die Betroffenen — viele Gruppen zumindest — sagen mittlerweile, dass sie über Entschädigung sprechen und keine Abrechnung bis auf Heller und Pfennig haben wollen."
"36"," Wenn ich mit den Betroffenen spreche — das mache ich ganz oft, so wie Herr Weiler von der Union auch -, dann spüre ich vor allen Dingen eines:"
"37"," Zur Be Daniela Kolbefriedung braucht es nicht nur monetäre Leistungen, sondern für gesellschaftliche Befriedung braucht es auch Respekt und Anerkennung."
"38"," Dazu gehört in erster Linie auch, sichtbar zu machen, was hinter diesen Gruppen steckt, woher ihre Wut und ihr Frust kommen."
"39"," Herr Ramelow hat einige Beispiele genannt, zum Beispiel die in der DDR geschiedene Frau, die im Betrieb mitgeholfen hat."
"40"," Wir als SPD und hoffentlich auch die Koalition wollen eine Grundrente einführen, die vielen Betroffenen helfen würde; aber genau dieser Gruppe wäre damit nicht geholfen."
"41"," Wir brauchen in jedem Fall eine Fondslösung, die sich dieser Härtefälle annimmt und klarmacht:"
"42"," Du hast dein Leben lang gearbeitet, du hast Kinder großgezogen, du hast Respekt verdient für die Lebensleistung, die du erbracht hast."
"43"," Dieses Signal müssen wir dringend aussenden."
"44"," Der erste Schritt ist die Grundrente, der zweite Schritt ist das Reden über die betroffenen Gruppen, um zu sehen, welche Schritte wir zur Befriedung unternehmen wollen."
"45"," Wir — ich habe Herrn Weiler schon erwähnt — werden weitere Veranstaltungen machen, um intensiver mit den Gruppen ins Gespräch zu kommen und diese Annäherung weiter zu forcieren."
"46"," Ich danke dem Ministerium für den nicht einfachen, sondern durchaus mutigen Schritt, zu sagen:"
"47"," Wir schauen uns diese Gruppen genau an."
"48","Zu den Anträgen."
"49"," Ich persönlich finde es toll, dass nicht nur Anträge auf der Tagesordnung stehen, sondern auch Petitionen von in der DDR Geschiedenen."
"50"," Ich finde einen Aspekt ganz spannend:"
"51"," Einzelne Petitionen, die wir heute besprechen, sind gar nicht von den Betroffenen selbst, sondern von ihren Kindern geschrieben, die für ihre Mütter noch einmal klarmachen:"
"52"," Da muss etwas passieren."
"53"," Das geht so nicht, wie hier mit meiner Mutter umgegangen wird."
"54"," Das bedeutet für mich auch, dass der Gedanke, zu glauben, nichts tun zu müssen, weil es sich biologisch klären würde — so empfinden es einige -, nicht greift; denn die Nachkommen haben sehr wohl mitbekommen, was hier mit ihren Eltern passiert ist."
"55"," Dieses Ungerechtigkeitsgefühl würde weiter fortleben."
"56"," Ich glaube, das können wir uns nicht leisten."
"57"," Deswegen:"
"58"," Lassen Sie uns aktiv werden und für gesellschaftliche Befriedung sorgen."
"59","Inhaltlich zu den Anträgen."
"60"," Der Beschreibung der Linken zu in der DDR Geschiedenen kann ich mich anschließen; sie ist richtig dargestellt."
"61"," Sie wissen, dass wir als SPD keine Lösung für einzelne Gruppen wollen."
"62"," Wir wollen eine Fondslösung, eigentlich wollen wir einen Gerechtigkeitsfonds."
"63"," Aber auch wenn wir jetzt nur einen Härtefallfonds umsetzen können, würde dieser insbesondere den in der DDR geschiedenen Frauen zugutekommen."
"64"," Deswegen halte ich das für den richtigen Weg."
"65"," — Ja, aber auch in einer Bundesregierung finden Meinungsbildungsprozesse statt, und Meinungsbildungsprozesse dauern manchmal länger, und wenn es etwas wird, sind wir alle glücklich."
"66"," Ich glaube, diesen Konsens können wir hier im Haus festhalten."
"67"," Die AfD hat ebenfalls zu den in der DDR Geschiedenen einen Antrag vorgelegt."
"68"," Ich stelle fest:"
"69"," Sie haben im Ausschuss aufgepasst und zugehört und haben einen Lernprozess durchlaufen."
"70"," Aber auch hier gilt:"
"71"," Wir wollen nicht für eine einzelne Gruppe etwas tun, sondern wir wollen für alle Gruppen etwas anbieten."
"72"," Die Grünen haben ebenfalls einen Antrag vorgelegt, ihre Forderungen gehen aber deutlich darüber hinaus."
"73"," Ich glaube, dass die sehr weitgehenden Forderungen, die Sie hier formulieren, nicht geeignet sind, gesellschaftlich zu befrieden."
"74"," Deswegen finde ich den Antrag inhaltlich schwierig."
"75"," Wir lehnen ihn nicht nur ab, weil er sich auf eine Gruppe beschränkt, sondern auch, weil die Forderungen sehr weitgehend sind."
"76","Vielleicht noch ein letzter Satz zu dem Antrag zur Alterssicherung für die Bergleute, eine Gruppe, die mir besonders am Herzen liegen; ich bin häufig bei ihnen zu Gast."
"77"," Ich bin nicht überzeugt, dass der Antrag der Grünen hier ins Schwarze trifft, da er einen Härtefallfonds fordert, der den Bergleuten gar nichts bringt, weil sie glücklicherweise keine Härtefälle sind."
"78"," Ich sage Ihnen aber auch:"
"79"," An dieser Gruppe wird noch einmal deutlich, dass ein reiner Härtefallfonds doch zu kurz gesprungen ist."
"80"," Wir werden uns in der Regierung dafür einsetzen, dass auch für solche Gruppen etwas unternommen wird."
"81","Vielen Dank für die Aufmerksamkeit."
"82","Vizepräsident Dr.
 Hans-Peter "
