"","V1"
"1",""
"2","Moment! Ich finde ja richtig, dass es lebendig zugeht; aber Sie haben heute Morgen wirklich eine Lautstärke, die anstrengend ist."
"3"," Deswegen:"
"4"," Einfach heftig und kräftig und streitbar miteinander umgehen, aber bitte geben Sie uns dabei auch die Möglichkeit, den Rednerinnen und Rednern zuhören zu können."
"5"," Eckhardt Rehberg:"
"6","Meine sehr verehrten Kolleginnen und Kollegen, Ihr Antrag hat den falschen Adressaten."
"7"," Nicht die Bundesregierung ist Letztentscheider für alle Hilfen, die gegeben werden."
"8"," Herr Boehringer, anscheinend waren Sie am 1."
"9"," August 2018 mental abwesend, als wir den Maßgabebeschluss gefasst haben."
"10"," Da haben wir klar und deutlich unter Punkt 2 und 3 gesagt, dass wir bei der Freigabe von SMP-Gewinnen neben der Stellungnahme zukünftig entscheiden und dass der deutsche Vertreter sich vorher das Votum des Haushaltsausschusses abzuholen hat."
"11"," Und wenn der Haushaltsausschuss sagt:"
"12"," „Das entscheiden wir nicht alleine“, dann wird das ans Plenum des Deutschen Bundestages verwiesen."
"13"," Der Letztentscheider bei allen Hilfen für Griechenland ist nicht die Bundesregierung, sondern der Deutsche Bundestag."
"14"," Insofern haben Sie an dieser Stelle den falschen Adressaten gewahlt."
"15"," Meine Damen und Herren, es war immer tiblich, dass eine gewisse Flexibilität bei den Prior Actions und beim MoU herrschte."
"16"," Obwohl Griechenland abgewichen ist, haben die Institutionen beim letzten Mal bestätigt, dass die vereinbarten makroökonomischen Ziele eingehalten werden können."
"17"," Diese Politik — das passt Ihnen ja auch nicht - ist in Europa erfolgreich gewesen."
"18"," Spanien, Portugal, Irland und Zypern sind auf einem guten Reformkurs."
"19"," Sie haben in Teilen die höchsten wirtschaftlichen Zuwachsraten in ganz Europa; ich bin davon überzeugt."
"20","Griechenland hat sich im letzten Jahrzehnt — weder unter konservativer Regierung noch unter sozialdemokratischer Regierung — wahrlich nicht mit Ruhm bekleckert."
"21"," Natürlich habe auch ich ein gewisses Misstrauen gegenüber der Tsipras-Regierung, gerade wenn ich die letzten 24 Stunden betrachte."
"22"," Nur, meine lieben Kolleginnen und Kollegen:"
"23"," Die Institutionen werden sehen, ob die Maßnahmen, die Griechenland vorgenommen hat, den Zielvorstellungen entsprechen."
"24"," Wenn ich es richtig sehe, wird der vorgegebene Primärüberschuss eingehalten."
"25"," — Kollege Fricke, ich warte den nächsten Vierteljahresbericht von ESM, EZB und Europäischer Kommission ab."
"26"," Dann können wir uns im Haushaltsausschuss darüber unterhalten, ob die Worte, die ich heute sage, stimmen oder nicht stimmen."
"27"," Ich möchte hier jetzt nicht, kilometerweit entfernt, einfach sagen, das sei nicht so."
"28"," Da bin ich etwas zurückhaltender als Sie."
"29","Auch ich sehe die eine oder andere Maßnahme kritisch, die Tsipras vorgenommen hat."
"30"," Aber auf der anderen Seite muss man sehen:"
"31"," In den letzten fünf Jahren ist die Arbeitslosigkeit um fast 10 Prozentpunkte gesunken, das Wirtschaftswachstum ist bei 2 Prozent, und die Rückkehr an den Kapitalmarkt ist im März dieses Jahres mit zehnjährigen Anleihen zu knapp 4 Prozent durchaus gelungen."
"32","Ich sage für die Unionsfraktion ganz klar:"
"33"," Wir stehen zu dem Maßgabebeschluss vom 1."
"34"," August 2018."
"35"," Ganz nebenbei:"
"36"," Der ist auf unsere Initiative hin zustande gekommen."
"37"," Ich will auch sehr deutlich in Richtung Griechenland sagen:"
"38"," Das Prinzip „Hilfe gegen Reformen“ ist weiter die Basis für unser politisches Handeln."
"39"," Wolfgang Schäuble ist für seine strikte Haltung zur Haushaltskonsolidierung unter Einhaltung von Reformen oft kritisiert worden."
"40"," Ich kann jetzt und heute sagen:"
"41"," Ich halte die Zusammenarbeit mit dem Bundesfinanzministerium, sowohl mit Olaf Scholz als Minister als auch mit Staatsse Eckhardt Rehbergkretär Kukies, der dafür verantwortlich ist, für exzellent."
"42"," Ich fühle mich gut vom Haus informiert, liebe Kolleginnen und Kollegen."
"43","Meine sehr verehrten Damen und Herren, wir haben als Deutscher Bundestag Verantwortung gegenüber dem deutschen Steuerzahler."
"44"," Wir haben aber auch Verantwortung gegenüber Europa."
"45"," Ich glaube, dass sich Griechenland in den letzten Jahren auch beim Thema Mazedonien sehr verantwortungsvoll verhalten hat."
"46"," Wenn ich mir diese Region, diesen Raum anschaue — nebenan die Türkei, nicht ganz einfach, der Nahe Osten, Syrien, Libyen -, dann glaube ich, dass es ganz wichtig ist, dass wir als Bundesrepublik Deutschland, als das größte Land in Europa, wirtschaftlich, aber auch politisch, verantwortlich sagen:"
"47"," Stabilität ist uns wichtig."
"48"," — Deswegen:"
"49"," Ihr Antrag, liebe Kolleginnen und Kollegen der AfD, würde das genaue Gegenteil bewirken."
"50"," Er ist unsolidarisch, er ist menschenfeindlich, und er ist verantwortungslos."
"51"," Ich wiederhole 14 Tage vor der Europawahl das, was ich zu Beginn gesagt habe:"
"52"," Wir wollen ein starkes, ein solidarisches, ein handlungsfähiges Europa."
"53"," Ihr Antrag würde das genaue Gegenteil bewirken."
"54","Herzlichen Dank.
 Vizeprasidentin Claudia "
