"","V1"
"1",""
"2"," Für die Fraktion der AfD hat das Wort die Kollegin Ulrike Schielke-Ziesing."
"3"," Ulrike Schielke-Ziesing:"
"4","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Verehrte Bürger! Heute beraten wir diverse Anträge, die eines gemeinsam haben:"
"5"," die bestehenden rentenrechtlichen Unterschiede zwischen Ost und West zu schließen."
"6"," Jährlich feiern wir den Tag der Wiedervereinigung, und dennoch leben wir weiterhin in einem getrennten Deutschland — nicht physisch durch eine Mauer, sondern durch eine geringere Wertschätzung der Lebensleistung der ostdeutschen Rentner."
"7"," Viele der heute eingebrachten Anträge befassen sich mit den Folgen der Rentenüberleitung, der Überfü g der DDR-Renten und -Rentenanwartschaften in das Rentensystem der Bundesrepublik."
"8"," Vieles wurde damals nicht ausreichend berücksichtigt."
"9"," Vieles wurde damals vergessen."
"10"," Damals zementierte Ungerechtigkeiten bestehen auch heute noch fort."
"11"," Kollege Rehberg, dann reden wir eben nicht von dem Durchschnittsrentner, sondern wir reden hier von bestimmten Berufsgruppen, die vergessen wurden."
"12"," Zwei Themenfelder sind uns als AfD-Fraktion besonders wichtig."
"13"," Dazu möchten wir heute zwei Anträge ins Plenum einbringen."
"14"," Mit diesen Anträgen wollen wir die bis heute bestehenden Mängel der Rentenüberleitung endlich korrigieren."
"15"," Mit der Einrichtung eines Härtefallfonds wollen wir Frauen, die sich vor 1992 auf dem Gebiet der ostdeutschen Bundesländer scheiden ließen, vor Altersarmut bewahren."
"16"," Und mit dem Antrag zur Gleichstellung von Einmalzahlungen in Ost und West wollen wir die Jahresendprämien in der DDR als Lohnbestandteil anerkennen."
"17"," Ein höherer Lohn bedeutet auch einen höheren Rentenanspruch für die Ostrentner."
"18","Verglichen mit Westdeutschland waren Scheidungen in der DDR nichts Außergewöhnliches und gesellschaftlich nicht verpönt."
"19"," Aus diesem Grunde wurden Ehen in Ostdeutschland auch leichter geschieden."
"20"," Für die in der DDR geschiedenen Frauen gab es damals keinen Versorgungsausgleich, jedoch enthielt die Rentenberechnung nach DDR-Recht viele frauen- und familienspezifische Elemente, die dem Bundesrecht fremd sind."
"21"," Im Rahmen der Rentenüberleitung wurde für diese Frauen keine dauerhafte spezifische Regelung geschaffen."
"22"," Das war ein grober Fehler und führte dazu, dass viele ostdeutsche Frauen unverschuldet in die Altersarmut fielen."
"23","Der Ausschuss für die Beseitigung der Diskriminierung der Frau der Vereinten Nationen beanstandete im Februar 2017 die Diskriminierung dieser Frauen und zeigte sich besorgt darüber, dass hier eine staatliche Ausgleichsleistung fehle."
"24"," Die Bundesregierung wurde aufgefordert, bis Anfang 2019 über ihre Aktivitäten zu berichten."
"25"," Und was gibt es nun für Aktivitäten der Bundesregierung? Im Koalitionsvertrag findet sich die Absichtserklärung, einen Fonds einzurichten."
"26"," Mehr ist seitdem scheinbar nicht geschehen."
"27"," Hier muss umgehend gehandelt werden."
"28","Für die in der DDR geschiedenen Frauen fordern wir einen Härtefallfonds, der aus Steuern finanziert wird."
"29"," Dabei darf auch keine Zeit verschwendet werden, wie es die Bundesregierung bei der Ost-West-Angleichung praktiziert."
"30"," Die betroffenen Rentnerinnen sind im fortgeschrittenen Alter, und daher bedarf es einer zeitnahen und unbürokratischen Lösung."
"31"," Wir haben zu diesem Thema heute Anträge von drei verschiedenen Parteien vorliegen."
"32"," Der Ausschuss der Vereinten Nationen zeigt sich besorgt."
"33"," Im Koalitionsvertrag steht es auch."
"34"," Das muss doch jetzt eigentlich ausreichen, damit Minister Heil hier endlich tätig wird."
"35","— Er ist nicht da."
"36"," Das ist nicht so wichtig."
"37"," — Frau Griese ist da."
"38"," Frau Griese kann ihm das ja mitteilen."
"39","Ulrike Schielke-ZiesingAuch die Jahresendpramie, die in der DDR gezahlt wurde, ist so ein Fall, der in der Rentenüberleitung nicht beachtet wurde."
"40"," Jahresendprämien werden nur dann bei der Rentenberechnung berücksichtigt, wenn sie als Lohnbestandteil zu werten sind und die Zugehörigkeit zu einem Sonder- oder Zusatzversorgungssystem vorlag."
"41"," Diese Unterscheidung, ob normal sozialversicherungspflichtig beschäftigt oder versichert in einem Zusatzoder Sonderversorgungssystem, ist hochgradig ungerecht."
"42"," Wir fordern die Bundesregierung auf, hier einen Gesetzentwurf vorzulegen, der eine Anrechnung der in der DDR ausgezahlten Jahresendprämien bei den Rentenanwartschaften ermöglicht."
"43"," Die Anerkennung dieser Prämien dient der rentenrechtlichen Gleichstellung von Einmalzahlungen in Ost und West und damit auch der Bekämpfung der Altersarmut im Osten."
"44","Wir können die Ungerechtigkeiten, die selbst nach fast 30 Jahren zwischen Ost- und Westdeutschen herrschen, mit unseren Anträgen vermindern."
"45"," Das sind wir den Menschen im Osten schuldig."
"46"," Die Beseitigung dieser Ungerechtigkeiten darf nicht mehr auf die lange Bank geschoben werden."
"47"," Diejenigen, denen wir damit Anerkennung ihrer Lebensleistung zukommen lassen können, können leider nicht ewig warten, bis sich die Bundesregierung irgendwann einmal bemüht, irgendetwas zu unternehmen."
"48"," Wir müssen jetzt handeln!Kurz zu meinem Vorredner von den Linken."
"49"," Wer ein Problem mit Einigkeit und Recht und Freiheit hat, Einigkeit möchten Sie ja nicht, der Rechtsstaat ist Ihnen ein Dorn im Auge,und über Freiheit können wir mit SED-Nachfolgern nicht wirklich diskutieren."
"50"," Vielen Dank."
"51"," Vizepräsident Dr.
 Hans-Peter "
