"","V1"
"1",""
"2","Der nächste Redner:"
"3"," für die AfD-Fraktion der Kollege Dr."
"4"," Anton Friesen."
"5"," Dr."
"6"," Anton Friesen:"
"7","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren Abgeordnete! Liebe Bürger! Zehn Jahre Östliche Partnerschaft der Europäischen Union — und keiner merkt es."
"8"," Selbst in Gesprächsrunden von EU-Experten zum Beispiel kürzlich bei der Veranstaltung „Europa berichtet“ der Hessischen Landesvertretung kommt das Thema leider kaum vor."
"9"," Dabei ist eine breite öffentliche Debatte über dieses so wichtige Thema angemessen."
"10"," Umso wichtiger, dass heute das Hohe Haus darüber diskutiert."
"11","Die geopolitische Bedeutung Ost- und Mitteleuropas ist aus deutscher Sicht kaum zu unterschätzen."
"12"," Die Östliche Partnerschaft wurde daher vor allem von Deutschland vorangetrieben und sollte die Staaten zwischen der Europäischen Union und Russland wirtschaftlich und politisch stabilisieren."
"13"," Eine solche Stabilisierung ist zweifellos in unserem Interesse."
"14"," Sie schafft Absatzmärkte."
"15"," Sie vermindert Migrationsströme, und sie sorgt auch für eine sichere Südostflanke der Europäischen Union."
"16"," Jedoch gab es von Anfang an zwei gravierende Denkfehler."
"17"," Erstens wurde Russland nicht von Anfang an vollumfassend einbezogen."
"18"," Zweitens betrieb und betreibt die Europäische Union leider im Rahmen der Östlichen Partnerschaft nach wie vor einen moralischen Werteimperialismus."
"19","Es war gerade das Assozüerungsabkommen mit der Ukraine, das 2013/2014 für einen Bruch Russlands mit der EU sorgte."
"20"," Der Ukraine-Experte Winfried SchneiderDeters schrieb bereits 2014 dazu — ich zitiere —Doch die Schutzbehauptung, die Europäische Union strebe nicht nach einer „Einflusszone“ in ihrer östlichen Nachbarschaft, ist schlicht naiv."
"21"," Die Beteuerung ihrer geopolitischen Unschuld wurde der Europäischen Union in Moskau angesichts der ökonomischen Fakten, die das Abkommen über tiefgreifenden und umfassenden Freihandel schaffen würde, nicht abgenommen."
"22"," Die Geopolitik „wider Willen“, wie sie die „sanfte Macht“ Europa betreibt, stößt in der Realität auf unsanfte Gegenmacht."
"23","Im Ergebnis dieser Konfrontation, zu der sicherlich beide Seiten beigetragen haben, stehen weder Deutsch Dr."
"24"," Anton Friesenland und die Europäische Union noch die Ukraine oder Russland besser da."
"25"," Auch und gerade was die ökonomische Stabilisierung der Ukraine angeht — das ist doch eines der wichtigsten Ziele der Östlichen Partnerschaft -, ist die Europäische Union krachend gescheitert."
"26"," Noch 2013, also im letzten Jahr vor dem Maidan und dem Machtwechsel, betrug in der Ukraine das Bruttoinlandsprodukt pro Kopf 3 968 US-Dollar."
"27"," Im Jahr 2018 lag es bei gerade einmal 2 963 US-Dollar, also ein Rückgang von rund einem Viertel innerhalb von fünf Jahren."
"28"," Hinzu kommt die Korruption, die sich wie ein Krebsgeschwür durch die ganze Gesellschaft und die Politik zieht."
"29","Ohne eine Kooperation zwischen der EU mit der Führungsmacht Deutschland und der Eurasischen Wirtschaftsunion mit der Führungsmacht Russland sind weder die Ukraine noch die anderen Staaten der Östlichen Partnerschaft zu stabilisieren."
"30","Wie es geht, zeigt das Beispiel Armenien."
"31"," Mit diesem Mitgliedsland der Östlichen Partnerschaft wurde mit dem CEPA ein Abkommen geschlossen, das die Interessen sowohl der Staaten der Europäischen Union als auch Russlands wahrt."
"32"," Nicht zuletzt deshalb gab es in Armenien eine samtene Revolution und keine blutige."
"33","Für Stabilität in unserer Nachbarschaft sind wirtschaftliche Prosperität und sicherheitspolitische Entspannungspolitik wichtig."
"34"," Was die Ukrainer, die Armenier, die Aserbaidschaner, die Georgier, die Weißrussen und die Moldawier dagegen nicht brauchen, sind Projekte zur Stärkung von Transmenschen durch zivilgesellschaftlichen Austausch oder ähnliche Absurditäten, für die der deutsche Steuerzahler im Rahmen der Östlichen Partnerschaft einzustehen hat."
"35"," Daher gilt:"
"36"," Die Östliche Partnerschaft ist an und für sich notwendig, aber bitte unter Einbeziehung Russlands und ohne den falschen westlichen moralischen Werteimperialismus."
"37","Vielen Dank."
"38","Vizepräsident Dr.
 Hans-Peter "
