"","V1"
"1",""
"2","Vielen Dank, Herr Henke."
"3"," — Ich bitte, liebe Kolleginnen und Kollegen:"
"4"," Halten Sie die Redezeit ein."
"5"," Sonst ziehe ich es bei Ihren Kollegen ab."
"6"," Das ist so."
"7"," — Nächster Redner:"
"8"," Detlev Spangenberg für die Fraktion der AfD."
"9"," Detlev Spangenberg:"
"10","Frau Präsidentin! Sehr geehrte Damen und Herren! »systemfehler beseitigen — Betriebliche Altersvorsorge attraktiver gestalten‘ — so der Titel unseres Antrags -, im Rahmen des GKV-Betriel tenfreibetragsgeset Der Ansatz ist grundsätzlich richtig."
"11"," Wir haben das im Ausschuss ja auch besprochen."
"12"," Das ist eine tolle Sache; das ist der richtige Weg, meine Damen und Herren."
"13"," Aber Sie müssen natürlich gleich wieder einen Schritt zurückgehen:"
"14"," Die Pflegeversicherung haben Sie außen vor gelassen."
"15","Die Gründe, warum es überhaupt notwendig ist, dass wir das Ganze jetzt im Sinne der Beitragszahler wieder zurückfahren, gehen eigentlich auf SPD und Grüne 2003 zurück."
"16"," Damals hat die SPD ihre sogenannte Klientel, die Arbeitnehmer, total verlassen."
"17"," Sie sind gar keine Arbeitnehmerpartei."
"18"," Sie haben sie richtig abgezockt, kann man sagen."
"19"," Und die Grünen haben sich sowieso nicht für diese Menschen interessiert."
"20"," Denn diese Zielgruppe spart an; sie klettert nicht auf Bäume oder kettet sich an Eisenbahnschienen an."
"21"," Also war das auch für Sie uninteressant, meine Damen und Herren."
"22","Durch die Gesetzesänderung wurden sehr viele mit einer sogenannten Doppelverbeitragung belastet."
"23"," Diese ist durch das neue Gesetz zurückgefahren worden, aber sie bleibt bestehen."
"24"," Sie entfaltet nur nicht mehr eine so große nachteilige Wirkung."
"25","Detlev SpangenbergDie Kritikpunkte an dem Gesetzentwurf sind zunächst einmal, dass Sie keine eindeutige Abkehr von einer möglichen Doppelverbeitragung erklären."
"26"," Auch haben Sie die Einmalauszahlung nicht angegriffen."
"27"," Es bleibt also bei den 120 Monaten."
"28"," Auch wenn jemand die Summe auf einmal erhält, wird das über 120 Monate verbeitragt."
"29"," Das kritisieren diejenigen, die die Versicherung abgeschlossen haben, nach wie vor."
"30","Sie erwähnen auch nicht die Betroffenen, die auf die Verträge von bis 2002 gebaut haben."
"31"," Sie hatten eine Lebensplanung."
"32"," Was sie in dieser f ‘orm so hart getroffen hat, war, wie gesagt, das G Damals war die Begründung, die Leistungsfähigkeit dieser Leute würde das hergeben."
"33"," Meine Damen und Herren, wer will denn das beurteilen? Die Menschen haben das meist deswegen gemacht, damit sie im Alter die Annuitätendarlehen für ihre Häuschen abzahlen konnten."
"34"," Und jeder, der ein bisschen weiter denkt, weiß, dass er als Rentner kaum die Möglichkeit hat, eine Arbeit aufzunehmen, wenn er in Probleme finanzieller Art gerät."
"35"," Wenn Sie diesen Leuten mit höheren Beiträgen die Annuitätenzahlung erschweren, dann ist das einfach unfair."
"36"," Es ist nicht sauber, meine Damen und Herren."
"37"," Eine nicht nachvollziehbare Begründung für eine nachträgliche Verbeitragung war ja auch das umstrittene Rückwirkungsverbot."
"38"," Da haben Sie noch die Justiz mit ins Boot geholt, um das irgendwie zu begründen."
"39","Ein weiterer Trick ist:"
"40"," Niedrige Rentenbeiträge entstehen bei der Entgeltumwandlung."
"41"," Auch das sollte nicht sein."
"42"," Das wird ebenfalls von den bisher über 6 Millionen Betroffenen kritisiert."
"43"," Einige werden jetzt aufgrund Ihrer Änderung, die ja positiv ist, herausfallen."
"44"," Aber Sie machen das ja nicht, um den Leuten zu helfen, sondern weil Sie Angst haben, dass diese 6 Millionen plus Familienangehörige Ihnen als Wähler verloren gehen."
"45"," Das ist der einzige Grund, den ich hier sehe — und nicht, weil Sie den Menschen helfen wollen."
"46"," — Das hoffe ich."
"47","Auch die Einkommensersatzleistung, wie gesagt, ist nicht nachvollziehbar, wenn der Arbeitnehmer die Beitrage gezahlt hat, aber der Arbeitgeber Versicherungsnehmer war, und er dann SchlieBlich, wenn er Pech hat, auch noch den Arbeit itrag weiter zahlen muss, wenn es zur Auszahlung ‘kommt."
"48","Wir fordern als AfD, dass wir den Freibetrag, der ja wirklich gut ist, auf 200 Euro erhöhen, um damit möglichst viele Beitragszahler zu erreichen das würde die Attraktivität noch mehr begründen -, und Neuverträge erst dann zu verbeitragen, wenn die Rendite des eingesetzten Kapitals erwirtschaftet wurde."
"49"," Die Entgeltumwandlung darf nicht zu einer Verringerung der Rentenbeiträge führen; das sagte ich schon."
"50"," Und wir erwarten eine eindeutige vollständige Abkehr von einer sogenannten Doppelverbeitragung."
"51","Eine Entschädigung für Doppeltverbeitragte wurde von Ihnen ebenfalls nicht angesprochen."
"52"," Hier erwarten wir, dass Sie noch einmal in diese Richtung nachdenken."
"53","Das Problem ist:"
"54"," Sie haben damals, 2004, Vertrauen verspielt."
"55"," Die Menschen hatten keine Planungssicherheit."
"56"," Viele beziehen sich bei dieser Angelegenheit sogar auf Artikel 20 Grundgesetz."
"57"," Die Betroffenen sehen sich getäuscht."
"58"," Sie hätten in vielen Fällen die Verträge gar nicht abgeschlossen, wenn sie gewusst hätten, wie Sie mit den Beitragszahlern, mit diesen Sparern, umgehen.
Vizepräsidentin Claudia "
