"","V1"
"1",""
"2"," Vielen Dank, Ulle Schauws."
"3"," — Nächste Rednerin:"
"4"," für die CDU/CSU-Fraktion Sylvia Pantel."
"5"," Sylvia Pantel:"
"6","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Jeder einzelne Angriff und jede einzelne Gewalttat gegen einen anderen Menschen ist zu verabscheuen und durch nichts zu rechtfertigen; darin sind wir uns alle einig."
"7"," Besonders schlimm ist die Gewaltausübung in der Familie oder in der familiären Umgebung."
"8"," Leider findet Gewalt häufig gerade in aktuellen oder ehemaligen Partnerschaften statt."
"9"," Die kürzlich veröffentlichten Zahlen des Bundeskriminalamtes zur Partnerschaftsgewalt im Jahr 2018 sind für uns alle alarmierend."
"10"," Die Anzahl der Opfer von partnerschaftlicher Gewalt ist im Vergleich zum Vorjahr erneut gestiegen."
"11"," Im Jahr 2014 belief sich die Anzahl der Opfer auf 126 230."
"12"," Vier Jahre später waren bereits 140 755 Personen betroffen."
"13"," Über 80 Prozent dieser Opfer von häuslicher Gewalt waren im Jahr 2018 Frauen."
"14","Es ist wichtig, dass wir über häusliche Gewalt sprechen, öffentliche Kampagnen unterstützen und keine Tabus akzeptieren, wenn es um Aufklärung und Hilfe geht."
"15"," Wir bieten derzeit ein Bündel verschiedener Maßnahmen gegen Gewalt an, und viele von uns fragen sich, wieso die Anzahl der festgestellten Opfer von häuslicher Gewalt weiter steigt."
"16","Eine Antwort könnte sein, dass sich die Scheu, diese Gewalttaten anzuzeigen, verringert hat."
"17"," Eine andere Erklärung könnte sein, dass die Kritik der Soziologin Necla Kelek von Terre des Femmes zutrifft, die uns vorwirft, die kulturellen, religiösen und ethnischen Gründe dieser Gewalttaten gegen Frauen nicht ausreichend zu beleuchten."
"18"," Wenn dem so wäre, benötigten wir eventuell andere Antworten und müssten wir mehr Prävention anbieten, um gegenzusteuern."
"19","Mit dem bundesweiten Hilfetelefon gegen Gewalt an Frauen haben wir ein notwendiges und wichtiges niederschwelliges Angebot geschaffen."
"20"," Dort können sich die Opfer zu jeder Zeit anonym, vertraulich, kompetent, sicher, barrierefrei beraten lassen — telefonisch, per Mail und Chat, kostenfrei in 17 Sprachen."
"21"," Auf Wunsch kann eine Weitervermittlung an erreichbare Unterstützungseinrichtungen vor Ort erfolgen."
"22"," Das Hilfetelefon berät überwiegend weibliche, aber auch männliche Opfer."
"23","Das 2002 in Kraft getretene Gewaltschutzgesetz schützt Opfer häuslicher Gewalt durch die Möglichkeit, erst einmal die eigene Wohnung zu nutzen, ohne sie mit der gewalttätigen Person teilen zu müssen und in Ruhe zu überlegen, was zu tun ist."
"24"," Die Polizei kann dem Täter einen Platzverweis aus der Wohnung von bis zu 14 Tagen erteilen."
"25"," Zudem können Opfer von häuslicher Gewalt per Eilverfahren die vorläufige Zuweisung der gemeinsamen Wohnung beim zuständigen Familiengericht beantragen."
"26"," Ist der Täter oder die Täterin allein an der Wohnung berechtigt, so beträgt der Zeitraum der Zuweisung bis zu sechs Monate."
"27"," Gelingt es dem Opfer während dieser Zeit nicht, eine Ersatzwohnung zu finden, kann das Gericht die Frist um höchstens sechs weitere Monate verlängern."
"28","2016 haben wir mit der Reform des Sexualstrafrechts weitere Verschärfungen im Strafrecht in Bezug auf sexuelle Übergriffe gegenüber Frauen erreicht."
"29"," In diesem Jahr wurden außerdem zwei wichtige Maßnahmen beschlossen, erstens dass eine diskrete Spurensicherung bei Misshandlungen und sexualisierter Gewalt von den gesetzlichen Krankenkassen finanziert wird und zweitens dass Traumaambulanzen für die von sexueller oder psychischer Gewalt Betroffenen zeitnah eingeführt werden sollen."
"30","Sylvia PantelUm den Opfern besser helfen zu können, hat der Bund das Bundesinvestitionsprogramm „Gemeinsam gegen Gewalt an Frauen‘ mit der Beteiligung der Länder ins Leben gerufen."
"31"," In diesem Zusammenhang hat es bereits mehrere Treffen gegeben."
"32"," Ziel des runden Tisches ist der bedarfsgerechte Ausbau von Frauenhäusern und ambulanten Hilfs- und Betreuungseinrichtungen für von Gewalt betroffene Frauen und ihre Kindern."
"33"," Für den Ausbau von Frauenhäusern und Beratungsstellen stellt der Bund in seinem Programm in den nächsten vier Jahren insgesamt 120 Millionen Euro bereit."
"34"," Mit den Ländern soll geprüft werden, ob und inwieweit analog zum Unterhaltsvorschussgesetz eine vorläufige Übernahme der Kosten bei gleichzeitigem Übergang der Unterhaltsforderungen auf den Kostenträger verankert werden kann, um die Frauenhausbetreiber nicht auf den Kosten sitzen zu lassen."
"35"," Diese Maßnahmen sollen weitere Lücken im Hilfesystem schließen und den Zugang für die Opfer verbessern."
"36"," Die Bundesmittel für den Ausbau von zusätzlichen Frauenhausplätzen sollen auch den barrierefreien Ausbau von Frauenhäusern voranbringen."
"37","Im Bundesministerium für Familie, Senioren, Frauen und Jugend stehen aktuell 16 Stellen für den Schutz von Frauen vor Gewalt zur Verfügung."
"38"," Derzeit wird durch das Deutsche Institut für Menschenrechte eine Konzeption für die Ausgestaltung und das Aufgabenprofil einer unabhängigen Monitoringstelle zur Umsetzung der IstanbulKonvention erarbeitet."
"39"," Diese Monitoringstelle soll nach aktuellem Stand in 2020 seine Arbeit aufnehmen."
"40"," Zudem haben wir durch die intensiven Gespräche mit dem federführenden Bundesinnenministerium erreicht, dass die Adressen für schutzsuchende Frauen in Frauenhäusern einer automatischen Auskunftssperre unterliegen."
"41","Wir haben zusätzliche Mittel zur Errichtung einer digitalen Plattform zur besseren Vermittlung von Frauenhausplätzen eingesetzt."
