"","V1"
"1",""
"2","Vielen herzlichen Dank."
"3"," — Liebe Kolleginnen und Kollegen, jetzt erkläre ich Ihnen noch einmal ganz genau — bitte nicht fotografieren; das gilt für alle —, worüber wir abstimmen."
"4"," Die Fraktion der FDP hat beantragt, den Ausschuss für Recht und Verbraucherschutz zu verpflichten, bis zum 31."
"5"," Januar 2020 dem Bundestag Beschlussempfehlungen zu folgenden Vorlagen vorzulegen:"
"6"," zu dem Antrag der Fraktion Bündnis 90/Die Grünen mit dem Titel „Netzwerkdurchsetzungsgesetz weiterentwickeln — Nutzerrechte stärken, Meinungsfreiheit in sozialen Netzwerken sicherstellen“, zu dem von der Fraktion der FDP eingebrachten Gesetzentwurf zur Stärkung der Bürgerrechte, zu dem von der Fraktion Die Linke eingebrachten Gesetzentwurf zur Teilaufhebung des Netzwerkdurchsetzungsgesetzes, zu dem von der Fraktion der AfD eingebrachten Gesetzentwurf zur Aufhebung des Netzwerkdurchsetzungsgesetzes."
"7"," Das ist der Geschäftsordnungsantrag, über den wir jetzt beraten haben."
"8","Jetzt kommen wir zur Abstimmung über den Fristsetzungsantrag."
"9"," Wer stimmt für diesen Antrag? — Wer stimmt dagegen? — Wer enthält sich? — Wir sehen keine Enthaltungen."
"10"," Wir sind nach akribischer Zählung der Auffassung, dass der Fristsetzungsantrag mehrheitlich abgelehnt worden ist."
"11","Wir sind damit am Schluss unserer heutigen Tagesordnung."
"12","Ich berufe die nächste Sitzung des Deutschen Bundestages auf morgen, Freitag, den 13."
"13"," Dezember, 9 Uhr, ein."
"14","Die Sitzung ist geschlossen."
"15"," Anlage 1Entschuldigte AbgeordneteBadum, Lisa BUNDNIS 90/ DIE GRUNEN Beutin, Lorenz Gésta DIE LINKE Burkert, Martin SPD Busen, Karlheinz FDP De Ridder, Dr."
"16"," Daniela SPD Dürr, Christian FDP Föst, Daniel FDP Gabelmann, Sylvia DIE LINKE Gerdes, Michael SPD Göring-Eckardt, Katrin BÜNDNIS 90/ DIE GRÜNEN Grotelüschen, Astrid CDU/CSU Grundl, Erhard BÜNDNIS 90/ DIE GRUNEN Grundmann, Oliver CDU/CSU Hartmann, Verena AfD Herrmann, Lars AfD Heßenkemper, Dr."
"17"," Heiko AfD Hilse, Karsten AfD Hitschler, Thomas SPD Höchst, Nicole AfD Irmer, Hans-Jürgen CDU/CSU Jensen, Gyde FDP Kamann, Uwe fraktionslos Kindler, Sven-Christian BÜNDNIS 90/ DIE GRUNEN Kiziltepe, Cansel SPD Köhler, Dr."
"18"," Lukas FDP Konrad, Carina FDP Kotting-Uhl, Sylvia BUNDNIS 90/ DIE GRUNEN Lindner, Christian FDP Anlagen zum Stenografischen BerichtAbgeordnete AbgeordneteLötzsch, Dr."
"19"," Gesine Magnitz, Frank Mindrup, Klaus Möring, Karsten Müller, HansjörgNouripour, OmidPellmann, Sören Petry, Dr."
"20"," Frauke Pilger, Detlev Remmers, Ingrid Renner, Martin Erwin Ruppert, Dr."
"21"," Stefan Sauer, Stefan Schäffler, Frank Scheer, Dr."
"22"," Nina Schimke, Jana Schulz, Martin Tackmann, Dr."
"23"," Kirsten Thews, Michael Ulrich, Alexander Weber, GabiWeiler, Albert H."
"24"," Weisgerber, Dr."
"25"," Anja Wiese, DirkZimmermann,SabineZimmermann, PiaDIE LINKE AfDSPD CDU/CSU AfDBÜNDNIS 90/ DIE GRÜNENDIE LINKE fraktionslos SPDDIE LINKE AfDFDP CDU/CSU FDPSPD CDU/CSU SPDDIE LINKE SPDDIE LINKE SPD CDU/CSU CDU/CSU SPDDIE LINKEDIE LINKEAnlage 2Erklärung nach § 31 GOdes Abgeordneten Arnold Vaatz zu der Abstimmung über die Beschlussempfehlung des Ausschusses für Wirtschaft und Energie zu der Verordnung der Bundesregierung:"
"26"," Verordnung zu den Innovationsausschreibungen und zur Änderung weiterer energiewirtschaftlicher Verordnungen Ich erkläre zur Abstimmung, dass ich nicht zustimme."
"27","Anlage 3Ergebnis und Namensverzeichnisder Mitglieder des Deutschen Bundestages, die an der Wahl eines Stellvertreters des Präsidenten des Deutschen Bundestages teilgenommen haben Abgegebene Stimmkarten:"
"28"," 631 Abgeordnete/r Ja-Sti a Nein-Stü E U Paul Viktor Podolay |197 397 36 1 * Für die Wahl sind mehr Ja- als Nein-Stimmen erforderlich, Enthaltungen werden nicht berücksichtigt."
"29","CDU/CSUDr."
"30"," Michael von Abercron Stephan Albani Norbert Maria Altenkamp Philipp AmthorArtur Auernhammer Peter AumerDorothee BarThomas Bareiß Norbert BarthleMaik Beermann Manfred Behrens Sybille BenningDr."
"31"," André Berghegger Melanie Bernstein Christoph Bernstiel Peter BeyerMarc BiadaczSteffen BilgerPeter BleserNorbert Brackmann Michael Brand Dr."
"32"," Reinhard Brandl Silvia Breher Sebastian Brehm Heike BrehmerRalph BrinkhausDr."
"33"," Carsten Brodesser Gitta Connemann Astrid Damerow Alexander Dobrindt Michael DonthMarie-Luise Dött Hansjörg Durz Thomas Erndl Hermann Färber Uwe FeilerAxel E."
"34"," FischerThorsten FreiDr."
"35"," Astrid FreudensteinDr."
"36"," Hans-Peter FriedrichMichael FrieserHans-Joachim FuchtelIngo GädechensDr."
"37"," Thomas GebhartAlois GerigEberhard GiengerEckhard GnodtkeUrsula Groden-KranichHermann GröheKlaus-Dieter GröhlerMichael Grosse-BrömerMarkus GrübelManfred GrundMonika GrüttersFritz GüntzlerOlav GuttingChristian HaaseFlorian HahnJürgen HardtMatthias HauerMark HauptmannDr."
"38"," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar Heveling Christian HirteDr."
"39"," Heribert Hirte Alexander Hoffmann Karl HolmeierDr."
"40"," Hendrik Hoppenstedt Erich Irlstorfer Thomas Jarzombek Andreas Jung Ingmar JungAlois KarlAnja Karliczek Torbjorn Kartes Volker KauderDr."
"41"," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr."
"42"," Georg Kippels Volkmar KleinAxel KnoerigJens Koeppen Markus Koob Carsten KörberAlexander Krauß Gunther Krichbaum Dr."
"43"," Günter Krings Rüdiger KruseMichael KufferDr."
"44"," Dr."
"45"," h."
"46"," c."
"47"," Karl A."
"48"," Lamers Andreas G."
