"","V1"
"1",""
"2","Vielen Dank, Jens Spahn."
"3"," — Nächster Redner:"
"4"," für die SPD-Fraktion Ralf Kapschack."
"5","Ralf Kapschack:"
"6","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Vor ein paar Monaten schien es noch ausgeschlossen, dass wir bei diesem Thema etwas hinbekommen; denn es gibt dazu keine Vereinbarung im Koalitionsvertrag."
"7"," Der ein oder andere erinnert sich auch an das kategorische Nein der Bundeskanzlerin."
"8"," Jetzt haben wir einen großen Schritt vereinbart, der viele Betriebsrentner deutlich entlastet, und das ist gut so."
"9"," Für uns Sozialdemokratinnen und Sozialdemokraten steht die gesetzliche Rente im Mittelpunkt der Altersversorgung, und die beste Ergänzung dazu ist die betriebliche Altersversorgung; deshalb wollen wir sie attraktiver machen."
"10"," Das haben wir bereits i in 1 der vergangenen Wahlperiode mit dem Betriet tz gemacht."
"11"," Ich erinnere an den Freibetrag in der Grundsicherung und an den BAV-Förderbetrag."
"12","Aber es gibt nach wie vor einen großen Hemmschuh, der die Attraktivität von Betriebsrenten schmälert, und das ist die volle Verbeitragung."
"13"," Derzeit werden Betriebsrenten, die über 155,75 Euro liegen, um knapp ein Fünftel gekürzt."
"14"," Unser Ziel — ich will das noch mal sagen, und auch deutlich sagen — war der halbe Beitrag, so wie wir ihn auch aus der gesetzlichen Rente kennen."
"15"," Als einen ersten Schritt haben wir zusätzlich gefordert, einen Freibetrag einzuführen; denn davon profitieren vor allem kleine und mittlere Betriebsrenten."
"16"," Diesen ersten Schritt gehen wir jetzt mit dem Gesetz, das wir heute beschließen."
"17"," Mit dem Freibetrag, der jährlich angepasst wird, erreichen wir das Ziel des halben Beitrags für circa 60 Prozent der Betriebsrenten."
"18"," Das ist schon mehrfach gesagt worden; aber ich glaube, man muss das noch mal unterstreichen."
"19"," Aber auch die restlichen 40 Prozent profitieren; denn der Freibetrag wird immer beitragsfrei bleiben."
"20"," Deshalb wirkt der Freibetrag auch bei Einmalzahlung."
"21"," Das ist aus unserer Sicht ein großer Schritt, und deshalb können wir diesen Kompromiss auch gut vertreten."
"22","Es gab in der Union lange das Argument:"
"23"," Am besten machen wir gar nichts bei diesem Thema; denn wir können nicht alle zufriedenstellen."
"24"," Wenn wir diese Argumentation zur Leitlinie unseres politischen Handelns machen, dann können wir eigentlich relativ wenig machen; denn alle zufriedenstellen werden wir relativ selten."
"25"," Es ist gut, dass die Union ihren Widerstand aufgegeben hat."
"26"," Das, was jetzt zur Verabschiedung ansteht, ist der Kompromiss, das ist das, was jetzt möglich ist."
"27"," Das heißt natürlich nicht, dass wir das Nachdenken einstellen."
"28","Ralf KapschackDie Direktversicherten sind mit dem Kompromiss nicht zufrieden; das kann ich nach der Vorgeschichte, die zur Doppelverbeitragung geführt hat, auch nachvollziehen."
"29"," Was ich allerdings nicht nachvollziehen kann und auch nicht akzeptiere — das will ich an dieser Stelle auch sagen -, ist der Ton, in dem viele der Direktversicherungsgeschädigten uns alle, vermutlich täglich, angehen."
"30"," Das finde ich nicht akzeptabel."
"31"," Wir haben jetzt etwas auf den Weg gebracht, das nicht alle zufriedenstellt — okay —, das aber einen Großteil der Betriebsrentnerinnen und Betriebsrentner deutlich besserstellt."
"32"," Einer der Sachverständigen hat es bei der Anhörung am Montag auf den Punkt gebracht:"
"33"," Es ist keine perfekte Lösung; es ist ein pragmatischer Kompromiss."
"34"," — Ich hoffe, dass zumindest Teile der Opposition diesem guten Vorschlag auch zustimmen."
"35","Herzlichen Dank.
Vizepräsidentin Claudia "
