"","V1"
"1",""
"2"," Vielen Dank, Kollege Vogel."
"3"," — Der nächste Redner ist Wilfried Oellers von der CDU/CSU-Fraktion."
"4"," Wilfried Oellers:"
"5","Sehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren Zuhörer! Wir beraten heute einen Antrag der FDP zur Selbstständigkeit mit dem Titel „Fairness für Selbstständige — Statusfeststellungsverfahren reformieren, Altersvorsorge ermöglichen, Kranken- und Arbeitslosenversicherung öffnen“."
"6"," Ich teile die Auffassung, dass gerade bei den Solo-Selbstständigen in jüngster Vergangenheit sicherlich eher Unsicherheit entstanden ist oder in der Vergangenheit Unsicherheit bestand im Hinblick auf die Frage:"
"7"," Sind sie wirklich Selbstständige, oder sind sie Arbeitnehmer?Da bin ich auch schon beim Statusfeststellungsverfahren, Herr Kollege Vogel, das Sie angesprochen haben."
"8"," Da haben wir in der Tat eine Problemlage."
"9"," Ich schicke allerdings gleich vorweg, dass wir sie im Koalitionsvertrag erwähnt haben und auch an Lösungen arbeiten."
"10"," Ja, Sie kommen mit dem Antrag etwas früher als wir mit unseren Ausarbeitungen."
"11"," Das hat aber auch damit zu tun, dass das Verfahren sehr kompliziert und sehr komplex ist."
"12","Wilfried OellersSie kommen jetzt daher und sagen:"
"13"," Dann muss man einfach mal entscheiden, und dann ist das eben so; man kann ja auch vorab entscheiden."
"14"," — Sie schreiben in den Antrag hinein:"
"15"," Wir können das, wenn das einmal festgestellt worden ist, ja einfach unbefristet für die Zukunft festmachen."
"16"," — Nein, so geht es nicht."
"17"," Es geht deswegen nicht, weil wir akzeptieren müssen, dass wir die Frage, ob jemand sozialversicherungspflichtig beschäftigt ist oder nicht und sich damit in einem Arbeitnehmerverhältnis befindet oder selbstständig ist, leider Gottes meistens erst im Nachhinein beantworten können."
"18"," Erst dann können wir sagen, wie das Vertragsverhältnis tatsächlich gelebt worden ist."
"19"," Das ist genau das Problem, vor dem wir ste en."
"20","Rechtssicherheit — da bin ich mit Ihnen sofort einer Meinung — wünsche ich mir in diesem Punkt auf jeden Fall."
"21"," Ich würde viel dafür tun."
"22"," Wir tun auch alles dafür, mehr Rechtssicherheit herzustellen."
"23"," Nur:"
"24"," Mit den von Ihnen vorgeschlagenen Maßnahmen wird das in meinen Augen nicht ganz funktionieren."
"25","Ich nehme das Beispiel Positivkatalog, den Sie angesprochen haben."
"26"," Sie erinnern sich vielleicht noch an die Zeit um 2002, 2003."
"27"," Damals hat die rot-grüne Bundesregierung versucht, das Thema Scheinselbstständigkeit besser in den Griff zu bekommen; so wurde ein Kriterienkatalog in den $ 7 SGB IV eingeführt."
"28"," Man hat den Kriterienkatalog nachher wieder aus dem Gesetz genommen, weil er nicht funktioniert hat."
