"","V1"
"1",""
"2"," Vielen Dank, Frau Helling-Plahr."
"3"," — Nachste Rednerin:"
"4"," für die Fraktion Die Linke Gökay Akbulut."
"5"," Gökay Akbulut:"
"6","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Das Bundesverfassungsgericht hat mit seiner Entscheidung vom 26."
"7"," März 2019 den Gesetzgeber dazu verpflichtet, die Ungleichbehandlung im Bereich der Stiefkindadoption durch verfassungskonforme Regelungen zu beheben."
"8"," Der von der Bundesregierung vorgeschlagene Gesetzentwurf, insbesondere die Einfügung von $ 1766a BGB, trägt zwar dazu bei, dennoch handelt es sich hierbei nur um eine Minimallösung."
"9"," Es müsste mindestens noch der $ 1741 Absatz 2 BGB zur Klarstellung geändert werden, so wie es auch die FDP in ihrem kurzfristig vorgelegten Antrag fordert, was auch wir ausdrücklich unterstützen."
"10"," Als Linke sehen wir bei dem Gesetzentwurf der Bundesregierung ein zentrales Problem:"
"11"," Insgesamt ist das Adoptionsrecht immer noch ehezentriert, und das muss sich grundlegend andern."
"12"," Eine Annahme von Kindern ist nach diesem Gesetzentwurf nur für zwei Personen méglich, die in einer verfestigten Lebensgemeinschaft in einem gemeinsamen Haushalt leben."
"13"," Dort steht ausdrücklich, dass eine verfestigte Lebensgemeinschaft vorliegt, wenn die Personen seit mindestens vier Jahren oder als Eltern eines gemeinsamen Kindes mit diesem in einem eheähnlichen Verhältnis zusammenleben."
"14"," Die Bezugnahme auf die Eheähnlichkeit als entscheidendes Zugangskriterium für die Stiefkindadoption ist aber mit der Lebensrealität in Deutschland heutzutage nicht mehr vereinbar."
"15","Diese grundlegende Kritik stammt nicht nur von uns, sondern findet sich auch in zahlreichen Stellungnahmen der Fachverbände wie des Paritätischen Gesamtverbandes, aber auch des Deutschen Juristinnenbundes zum Referentenentwurf."
"16"," Maßstab der Zugangsbedingung für die Ermöglichung einer Stiefkindadoption sollte nicht die Eheähnlichkeit als formales Konstrukt sein."
"17"," Das Formale entscheidet nämlich nicht darüber, ob das Kind unter tatsächlich guten Bedingungen aufwächst oder nicht."
"18","Entscheidend für die Kindeswohlperspektive ist, dass es eine Verantwortungsgemeinschaft für das Kind gibt, in der es geliebt und gefördert wird, unabhängig davon, ob eine Ehe oder Eheähnlichkeit besteht oder nicht."
"19"," Und wer bestimmt denn darüber, wie eheähnlich eine Partnerschaft ist? Es gibt viele Personen, die in ganz unterschiedlichen Konstellationen leben, diese Verantwortung übernehmen wollen und dies auch können, wie wir vielfach sehen, gerade in unserer vielfältigen, modernen Lebens- und Arbeitswelt."
"20"," Dem sollten traditionelle Familienkonstruktionen und -vorstellungen, die weiterhin auf rechtlicher Ebene verankert sind, nicht im Wege stehen."
"21"," Entscheidend ist, dass das Kind rechtlich abgesichert ist und dass unabhängig von der jeweiligen Partnerschaftsform für das Kind gesorgt wird; denn für uns als Linke steht nach wie vor das Kindeswohl im Mittelpunkt."
"22","Der Gesetzentwurf ist ein Schritt in die richtige Richtung."
"23"," Dennoch bezieht er nicht die wichtigen Erwägungen ein, die wir aus der Anhörung und den zahlreichen Stellungnahmen der Fachverbände mitgenommen haben."
"24"," Der Gesetzentwurf geht im Grunde genommen am Ziel, das Kindeswohl zu schützen, vorbei; denn das Kindeswohl wird nicht durch Konstruktionen wie eheahnliche Partnerschaften geschützt, sondern durch Personen, die die Verantwortung für die Erziehung des Kindes übernehmen."
"25","Vielen Dank.
Vizepräsidentin Claudia "
