"","V1"
"1",""
"2"," Für die SPD-Fraktion hat das Wort die Kollegin Sabine Dittmar."
"3"," Sabine Dittmar:"
"4","Herr Präsident! Kolleginnen und Kollegen! Schön, dass wir nach den langen R nun endlich das Fairer-Kassenwettbewerb-Gesetz im parlamentarischen Verfahren beraten können."
"5"," Sie wissen:"
"6"," Auslöser für die monatelangen Verzögerungen waren die umstrittenen Vorschläge zum Organisationsrecht der Kassen."
"7"," Nun liegt ein Gesetzentwurf vor, der die Kassenfinanzierung umfassend reformieren soll."
"8"," Das bedeutet viel Detailarbeit."
"9"," Kassenfinanzierung und Risikostrukturausgleich sind eher „Feinschmeckerthemen“."
"10"," Diskutiert wird darüber oft in einem kleinen Zirkel der betroffenen Krankenkassen."
"11","Deshalb möchte ich hier zunächst herausstellen, wie immens wichtig der Risikostrukturausgleich für die gesetzliche Krankenversicherung, für die Stabilität der Beitragssätze und vor allem für eine gute Versorgung der über 70 Millionen gesetzlich Krankenversicherten ist."
"12"," Das geht mir in der Debatte allzu oft unter."
"13"," Für uns Sozialdemokraten stellt der Risikostrul leich sicher, dass kein einziger Versicherter von seiner Krankenkasse aufgrund seines Alters, seines Geschlechts oder seiner Erkrankung diskriminiert wird."
"14"," Der Rosinenpickerei wird durch einen funktionierenden Risikostrukturausgleich ein Riegel vorgeschoben."
"15"," Hier zeigt sich auch, wie weit das System der gesetzlichen Krankenversicherung dem privaten Krankenversicherungssystem voraus ist."
"16"," Aus den zahlreichen Bürgerbriefen, die mich taglich erreichen, weiß ich, wie viele Privatversicherte händeringend in die Solidargemeinschaft zurückkehren wollen."
"17"," Der Kitt, der diese Solidargemeinschaft zusammenhält, ist der Risikostrukturausgleich."
"18"," Im Koalitionsvertrag haben wir vereinbart, dass wir den Finanzausgleich unter Berücksichtigung der Gutachten des Wissenschaftlichen Beirats beim Bundesversicherungsamt mit dem Ziel eines fairen Wettbewerbs weiterentwickeln und ihn vor Manipulationen schützen werden."
"19"," Das gehen wir mit dem vorliegenden Gesetzentwurf an."
"20"," Wir gehen dabei in die richtige Richtung."
"21","In den vergangenen Jahren gab es zwischen den verschiedenen Kassenlagern heftige Auseinandersetzungen um den RSA."
"22"," Ein Auftragsgutachten löste das andere ab."
"23"," Dabei ist manchmal der differenzierte Blick dafür verlorengegangen, dass auch innerhalb der Kassenarten die Finanzergebnisse sehr unterschiedlich sind."
"24"," Zukünftig wird der Wissenschaftliche Beirat regelmäßig eine Evaluation durchführen."
"25"," Die Kassen können sich dann wieder ihrem Kerngeschäft, der guten Versorgung, zuwenden."
"26"," Mir ist wichtig:"
"27"," Es geht beim Risikostrukturausgleich nicht um den Ausgleich von Finanzergebnissen."
"28"," Es geht um den Ausgleich von unterschiedlichen Risiken und um die Schaffung gleicher und fairer Wettbewerbsbedingungen für alle."
"29"," Deshalb, Kolleginnen und Kollegen, müssen wir ordnungspolitisch sauber vorgehen."
"30"," Hierfür sind die Empfehlungen des Wissenschaftlichen Beirats eine gute Grundlage."
"31"," Handlungsleitend muss sein, dass der RSA noch zielgenauer und manipulationsresistent wird."
"32"," Kassen sollen Anreize haben, sich um gute Versorgung zu kümmern, statt mit fragwürdigen Satzungsleistungen um junge gesunde Versicherte zu buhlen."
"33"," Über- und Unterdeckungen gibt es in den verschiedenen Versichertengruppen immer noch."
"34"," Die müssen wir abbauen."
"35"," Deshalb werden wir die im Gesetzentwurf vorgeschlagenen Maßnahmen im parlamentarischen Verfahren sehr genau prüfen und ihre Wirkung hinterfragen."
