"","V1"
"1",""
"2"," Vielen Dank, Pascal Meiser."
"3"," — Nächster Redner:"
"4"," für die CDU/CSU-Fraktion Uwe Schummer."
"5"," Uwe Schummer:"
"6","Verehrtes Präsidium! Meine lieben Kolleginnen und Kollegen! Damen und Herren! Tarifautonomie kommt aus dem Griechischen und bedeutet:"
"7"," nach eigenen Gesetzen lebend."
"8"," Wer Tarifautonomie will, will auch starke Gewerkschaften, starke Arbeitgeberverbände, und er will auch, dass das, was miteinander verhandelt wird, respektiert wird."
"9"," Wir haben seit 1949 soziale Marktwirtschaft."
"10"," Soziale Marktwirtschaft bedeutet eben auch, dass die inneren Steuerungskräfte entsprechend der Tarifautonomie ihre Geschicke möglichst autonom organisieren."
"11"," Im Grunde ist es nach dem Subsidiaritatsprinzip die Verantwortung der betroff verbande und der betroffenen Fachgewerkschaften, für den gerechten Ausgleich zu sorgen."
"12","Es gibt eine produktive Kraft des sozialen Friedens in Deutschland."
"13"," Bei uns gehen mehr Arbeitstage durch Festreden verloren als durch Arbeitskämpfe."
"14"," Es gibt kein Land in Europa, in dem weniger gestreikt wird als in Deutschland."
"15"," Auch das muss man einmal festhalten."
"16"," — Beim Vatikan mag es noch etwas anders aussehen."
"17"," Es ist aber kein Modell für uns; denn dort gilt der Zölibat."
"18"," Das Bundesarbeitsgericht hat für Verhandlungen im Zuge der Tarifautonomie festgelegt, dass auf beiden Seiten — bei den Arbeitgebern und bei den Gewerkschaftern — Augenhöhe, also partnerschaftlicher Umgang, und Waffengleichheit herrschen muss."
"19"," Das ist das Problem bei dem Antrag, den Sie, Herr Meiser, vorgestellt haben."
"20"," Bei der Lösung, die Sie vorschlagen, wäre es so, dass bei der Allgemeinverbindlichkeit, die eingefordert wurde, die eine Tarifseite die andere Tarifseite de facto erpressen könnte."
"21"," Das heißt, eine Tarifseite würde ausgeschaltet mit ihren Interessen."
"22"," Das ist nicht Waffengleichheit, das ist auch nicht Augenhöhe, sondern das ist ein Stück weit ein Verstoß gegen die Grundsätze des Bundesarbeitsgerichtes."
"23"," Wir sind für eine starke Tarifautonomie."
"24"," Deswegen haben wir in der letzten Legislaturperiode mit dafür gesorgt, dass das Tarifaut gsgesetz verankert wurde."
"25"," Wir wollen jetzt die Tariflöhne i in der Pflege durch eineherklärung auf alle Pflegebedienstete erstrecken."
"26"," Wir haben auch im Koalitionsvertrag vereinbart, dass wir die Tarifautonomie, aber auch die betriebliche Mitbestimmung stärken."
"27"," Wir wissen — das ist ein Nachteil, den wir korrigieren wollen -, dass in Österreich nicht darüber diskutiert wird, ob der gesetzliche Mindestlohn bei 12, 11 oder 10 Euro liegen soll, weil es in Österreich eine 90-prozentige Tarifbindung gibt."
"28"," Bei uns liegt die Tarifbindung bei 54 Prozent."
"29"," Wir wollen sie wieder in Richtung 90 Prozent bringen."
"30"," Darüber sollten wir diskutieren und dafür sorgen, damit die Selbststeuerung der Wirtschaft und der Arbeitnehmerverbände wieder funktioniert."
"31"," Das ist das Ziel."
"32"," In dem Ziel sind wir uns einig, auch im Koalitionsvertrag."
"33","Wir wissen auch, dass die Tarifbindung in den Unternehmen am stärksten ist, die betriebliche Mitbestimmung haben."
"34"," Wir wollen die betriebliche Mitbestimmung auch durch die Gründung von Betriebsräten erleichtern, indem wir das einfache Wahlverfahren ausweiten und indem wir die Initiatoren bei der Bildung eines Betriebsrates in den ersten drei, vier Wochen schützen."
"35"," Letztendlich wollen wir auch die Welten von betrieblicher Mitbestimmung — Stichwort „Betriebsverfassung‘“ — und Digitalisierung zusammenführen — es arbeiten 2 Millionen Beschäftigte in der Plattformökonomie —, indem wir sie vernetzen und sich nicht parallel entwickeln lassen."
"36"," Dort, wo betriebliche Mitbestimmung herrscht, liegt die Tarifbindung bei 70 Prozent."
"37"," Dort, wo keine betriebliche Mitbestimmung herrscht, liegt die Tarifbindung bei 25 Prozent."
"38"," Deshalb stehen beide Themen so elementar zueinander."
"39","Wir sind am Ende des Jahres, aber nicht am Ende dieser Koalition."
"40"," Diese beiden Themen werden uns nächstes Jahr sehr zentral beschäftigen.
 Vizepräsidentin Claudia "
