"","V1"
"1",""
"2"," Nächster Redner ist die Kollegin Dr."
"3"," Katja Leikert, CDU/CSU."
"4"," Dr."
"5"," Katja Leikert:"
"6","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Heute debattieren wir den Menschenrechtsbericht der Bundesregierung sowie die Menschenrechtsberichte der Europäischen Union."
"7"," Ich möchte gerne zwei Themen herausgreifen, weil sie mir besonders wichtig erscheinen und weil wir da ganz konkret handeln können:"
"8"," zum einen das Thema „Menschenrechte entlang der Lieferketten“, das wir eben schon diskutiert haben, und zum anderen das Thema „Umgang mit Prostitution in Deutschland“."
"9"," Egal ob im außereuropäischen Ausland oder hier bei uns zu Hause, Menschenrechte sind universell, nie selbstverständlich, und wir müssen uns immer wieder dafür einsetzen."
"10"," Liebe Kolleginnen und Kollegen, wo stehen wir beim Thema Lieferketten? Viele deutsche Unternehmen tun hier schon sehr viel."
"11"," Gerade erst gestern zum Tag der Menschenrechte haben sich tiber 40 namhafte deutsche Unternehmen fir ein nationales Lieferkettengesetz ausgesprochen."
"12"," Ich finde, das ist ein tolles Signal."
"13"," Richtig ist aber auch, dass sich von den mehr als 300 000 deutschen Unternehmen, die im Ausland aktiv sind, leider nur — das hat eine Umfrage der Bundesregierung ergeben, die diese Woche ver6offentlicht wurde — ein Fünftel im Rahmen der Selbstverpflichtung mit dem Thema Menschenrechte wirklich befassen."
"14"," Das ist natürlich zu wenig."
"15"," Hier müssen wir einfach sorgfältiger und besser werden!Natürlich ist es Unsinn, wenn Sie von der Linken hier so tun, als würde unser Reichtum in der nördlichen Hemisphäre nur von der Armut des Südens abhängen."
"16"," Es ist so, wie wir schon im ersten Semester Volkswirtschaftslehre lernen, liebe Frau Nastic, dass natürlich auch die Armen und die Ärmsten vom Welthandel profitieren."
"17"," Aber richtig ist eben auch, dass wir hohe Maßstäbe anlegen müssen, wenn es um Menschenrechte geht, ohne Kompromisse."
"18"," Wir erlauben zu Hause keine Kinderarbeit, und wir sollten sie weltweit ächten."
"19","Wir wollen zu Hause hohe Arbeitsstandards, faire Lohne,und deshalb sollte auch derjenige, der am Ende der Lie ferkette arbeitet, von seinem Lohn leben können."
"20"," Das istwichtig."
"21"," Wir sollten das international auch stärker einforern."
"22"," Deutschland hat hier eine ganz besondere Verantwortung."
"23"," Deutschland ist drittgrößtes Exportland und auch drittgrößtes Importland."
"24"," Sind wir mit diesem Anspruch alleine in der Welt? Nein, das sind wir nicht."
"25"," Es gibt andere europäische Länder wie zum Beispiel Frankreich, das bereits ein sehr ambitioniertes Lieferkettengesetz hat, Großbritannien, die Niederlande haben eines, aber auch Länder wie die USA und Australien haben gesetzliche Regelungen hierzu."
"26","Sehr verehrte Damen und Herren, ich danke in diesem Zusammenhang Entwicklungshilfeminister Gerd Müller, der heute hier vertreten wird von Maria Flachsbarth, genauso wie Bundesminister Hubertus Heil."
"27"," Ich unterstütze sie darin, im Rahmen unserer EU-Ratspräsidentschaft dieses Thema aufzugreifen."
"28"," Es ist gut, dass wir diese Debatte heute hier führen."
"29"," Mein zweites Thema richtet den Blick auf ein Menschenrechtsproblem vor unserer eigenen Haustür, nämlich auf die völlig inakzeptable Situation für die allermeisten Prostituierten in unserem Land."
"30"," Erinnern wir uns:"
"31"," 2002 gab es mit dem Prostitutionsgesetz unter der damaligen rot-grünen Bundesregierung den Versuch, Prostitution als ein Gewerbe wie jedes andere, als einen Beruf wie jeden anderen anzusehen."
"32"," Dieser Versuch ist kläglich gescheitert, wie wir hier alle anerkennen müssen."
"33"," Wir haben dann nachgebessert mit dem Prostituiertenschutzgesetz."
"34"," Leider hat aber auch diese Maßnahme die Lage der Prostituierten nicht in dem Maße verbessert, dass wir damit zufrieden sein könnten."
"35"," Wenn wir uns die Zahlen ansehen, dann stellen wir fest, dass gerade einmal 33 000 Prostituierte angemeldet sind und damit legal arbeiten."
"36"," Seriöse Schätzungen gehen aber davon aus, dass es in diesem Land mehr als 400 000 Prostituierte gibt und damit einen riesengroßen illegalen Bereich."
"37"," Bereits jetzt ist klar, dass weder der Anmeldepflicht nachgekommen wird noch die geforderten gesundheitlichen Maßnahmen durchgeführt werden."
"38"," Wir haben es in diesem Bereich mit Menschenhandel, Zwangsprostitution und sexueller Ausbeutung zu tun."
"39"," Ich finde, die Lage ist so dramatisch, liebe Kolleginnen und Kollegen, dass wir nicht noch fast zehn Jahre abwarten können."
"40"," So lange würde es nämlich dauern, wenn man warten würde, bis das Prostituiertenschutzgesetz 2025 überprüft wird und irgendwann danach gesetzliche Maßnahmen kommen."
"41","Wir müssen viel eindeutiger klarmachen, was wir in Deutschland wollen."
"42"," Ich persönlich wie auch einige andere bei uns haben viel Sympathie für das sogenannte nordische Modell, das in Skandinavien, aber beispielsweise auch in Irland und Kanada Gesetzeslage ist."
"43"," Kern ist die klare Kriminalisierung der Freier und eben nicht der Prostituierten."
"44"," Prostituierte brauchen unsere Hilfe beim Ausstieg aus diesem entwürdigenden Gewerbe."
"45"," Wir sind in Deutschland in vielem führend, aber der TitelDr."
"46"," Katja Leikert „Bordell Europas“ steht uns wirklich nicht gut."
"47"," Der muss weg! Sehr geehrte Damen und Herren, wir sind in Deutschland sehr ambitioniert mit der Umsetzung von Menschenrechten."
"48"," Menschenrechte — auch das hat der Minister gesagt — enden jedoch nicht an unseren Grenzen."
"49"," Und auch zu Hause gibt es noch viel zu tun."
"50"," Seien wir hier konsequent!Vielen Dank."
"51"," Präsident Dr.
 Wolfgang "
