"","V1"
"1",""
"2"," Jetzt erteile ich das Wort der Kollegin Margarete Bause, Bündnis 90/Die Grünen."
"3"," Margarete Bause:"
"4","Herr Präsident! Kolleginnen und Kollegen! Nächste Woche wird in Straßburg der Sacharow-Preis des Europäischen Parlaments an den uigurischen Menschenrechtsverteidiger Ilham Tohti verliehen."
"5"," Ilham Tohti kann den Preis nicht persönlich entgegennehmen, weil er wegen seines stets gewaltfreien Einsatzes für die Rechte seines Volkes in China zu lebenslanger Haft verurteilt wurde."
"6"," Dieser Preis ist angesichts der schockierenden Dokumente der China Cables ein starkes und ein wichtiges Zeichen."
"7","Margarete BauseTohti steht für Millionen anderer."
"8"," Ob in China, in Nordkorea, im Iran, in Syrien, im Jemen, in Agypten, Brasilien, Russland, der Türkei oder, oder, oder, weltweit versuchen autoritäre oder totalitäre Regime, Oppositionelle und die Zivilgesellschaft mundtot zu machen."
"9"," Menschenrechtsverteidigerinnen und Menschenrechtsverteidiger werden verfolgt, weggesperrt, gefoltert oder ermordet, nur weil sie ihre grundlegenden und garantierten Rechte auf Leben, auf Freiheit oder sexuelle Selbstbestimmung einfordern, zum Beispiel die saudische Bloggerin Eman Al Nafjan, die sich für Frauenrechte einsetzt, oder der brasilianische Indigene Davi Kopenawa, der sich gegen die Abholzung des Regenwaldes einsetzt."
"10"," Diese mutigen Frauen und Männer riskieren viel und oft sogar ihr Leben."
"11"," Sie erhoffen und erwarten, dass wir uns für sie einsetzen, dass wir sie wahrnehmen, dass wir sie unterstützen und dass wir sie, wo es uns möglich ist, schützen, wir, die wir all die Rechte genießen dürfen, die ihnen vorenthalten werden."
"12"," Deshalb dürfen wir zu Menschenrechtsverletzungen niemals schweigen, egal wo sie stattfinden, und egal wer sie begeht."
"13"," Da vermisse ich trotz einiger guter Aktivitäten eine konsequente und konsistente Haltung der Bundesregierung."
"14"," Was die brutale Gewalt gegen friedliche Demonstrantinnen und Demonstranten im Iran angeht Schweigen."
"15"," Was die Konsequenzen auf die Enthüllungen der China Cables angeht — Leisetreterei."
"16"," Was die Reaktion auf den völkerrechtswidrigen Einmarsch der Türkei in Nordsyrien angeht — bloß keine spürbaren Sanktionen."
"17"," Was die staatliche Seenotrettung im Mittelmeer angeht — erst einmal abwarten."
"18"," Wenn sich die deutsche Rüstungsindustrie jetzt vor dem Internationalen Strafgerichtshof verantworten muss wegen ihrer Waffenlieferungen an die Kriegsallianz im Jemen, dann steht auch die deutsche Politik dort in der Verantwortung."
"19"," Diese Bundesregierung muss endlich das tun, wofür sie sich selbst so gerne lobt, nämlich eine ganzheitliche menschenrechtsbasierte Politik verfolgen; so wird es in ihrem Bericht beschrieben."
"20"," Fangen Sie damit an, Ihre Hausaufgaben zu machen:"
"21"," Ratifizieren Sie zunächst einmal das Zusatzprotokoll zum UN-Sozialpakt und die Konvention zum Schutz indigener Völker."
"22"," Geben Sie den Unternehmen einen klaren gesetzlichen Rahmen zum Schutz der Menschenrechte."
"23"," Schließen Sie die Lücken bei der Rüstungskontrolle."
"24","Elie Wiesel hat einmal gesagt:"
"25"," Man muss Partei ergreifen."
"26"," Neutralität hilft dem Unterdrücker, niemals dem Opfer."
"27"," Stillschweigen bestärkt den Peiniger, niemals den Gepeinigten."
"28","Das ist unsere Verpflichtung."
"29"," Es gilt, die Menschenrechte und ihre Verteidiger zu schützen."
"30"," Präsident Dr.
 Wolfgang "
