"","V1"
"1",""
"2"," Jetzt hat das Wort der Kollege Peter Heidt, FDP."
"3"," Peter Heidt:"
"4","Sehr geehrter Herr Präsident! Der 13."
"5"," Menschenrechtsbericht der Bundesregierung besteht aus einer langen Liste einzelner Maßnahmen und Projekte."
"6"," Er ist aber nur beschreibend, ohne Schwerpunkte, ohne problemorientierte Darstellung."
"7"," Das haben selbst die Regierungsfraktionen jetzt in ihrer Entschließung erkannt; der Kollege Brand hat ja fast eine Oppositionsrede gehalten."
"8"," Wirklich konkrete Verbesserungen werden aber in der EntschlieBung von CDU/CSU und SPD leider nicht gemacht."
"9","Bei der Betrachtung der Menschenrechtslage über den Bericht hinaus stelle ich eindeutig fest, dass es weltweit um die Menschenrechte nicht gut bestellt ist."
"10"," Die Entwicklung in vielen Ländern ist mit großer Sorge zu betrachten."
"11"," Es gibt eine steigende Tendenz von Menschenrechtsverletzungen, und es gibt gerade auch gegenüber Frauen eine steigende systematische Verletzung von Menschenrechten."
"12","Deutschland hat weltweit ein sehr hohes Ansehen im Bereich der Menschenrechte."
"13"," Das merkt man, wenn man mit Vertretern anderer Staaten redet."
"14"," Ich habe das jüngst bei der Delegationsreise des Ausschusses für Menschenrechte in Den Haag bei den Staatsgerichtshöfen erlebt."
"15"," Umso wichtiger wäre es, dass Deutschland seinen guten Ruf einsetzt, um eine deutliche Verbesserung bei den Menschenrechten zu erreichen."
"16","Insgesamt muss man aber feststellen, dass Deutschland viel zu zögerlich und wenig strukturiert agiert."
"17"," Warum hat die Bundesregierung so wenig Zutrauen zu der eigenen Courage? Herr Minister, ich hatte gestern ein Gespräch mit Botschaftern aus Brasilien, Peru und Kolumbien."
"18"," Wissen Sie, was diese Kollegen gesagt haben, was sie sich gewünscht haben? Bitte mehr Engagement von Deutschland."
"19","Deutschland braucht eine kohärente und strategisch ausgerichtete Menschenrechtsstrategie mit klaren Zielen, einer politischen Prioritätensetzung, und das im europäischen Kontext."
"20","Im Bericht wird der Anspruch der deutschen Menschenrechtspolitik damit hervorgehoben, dass der Einsatz für die Menschenrechte eine alle Politikfelder durchziehende Querschnittsaufgabe sei."
"21"," Ja, richtig."
"22"," Aber dann muss dies auch gelebt werden."
"23"," Wir Freien Demokraten fordern hier vor allen Dingen, dass multilateralen Bemühungen der Vorzug vor bilateralen Bemühungen gegeben wird."
"24"," Das unterscheidet uns doch eigentlich alle von der AfD."
"25","Ein gutes Beispiel für diese halbherzige Vorgehensweise Deutschlands ist die International Commission on Missing Persons."
"26"," Ja, Deutschland leistet eine finanzielle Unterstützung."
"27"," Aber warum ist Deutschland nicht auch Mitglied in dieser Organisation? Die ICMP leistet hervorragende Arbeit bei der Suche nach vermissten Personen, insbesondere im Zusammenhang mit Kriegsverbrechen."
"28"," Das ist eine sehr wichtige Arbeit, gerade wenn man solche Menschenrechtsverbrechen strafrechtlich verfolgen will."
"29"," Deshalb sollte Deutschland ein aktiver Teil dieser Organisation sein."
"30","China:"
"31"," ein absoluter Problemfall."
"32"," Die China Cables haben den Verdacht bestätigt, dass über 1 Million Uiguren in der chinesischen Provinz Xinjiang zwangsweise interniert und umerzogen werden."
"33"," Sarkastisch könnte man ja sagen, China hat eine lange Tradition von Menschenrechtsverletzungen:"
"34"," Tibet, Platz des Himmlischen Friedens, Hongkong, jetzt Xinjiang."
"35"," Im Umgang mit China ist weniger Naivität, sondern mehr Realismus gefragt, meine Damen und Herren."
"36"," Die versteckte Entwicklungszusammenarbeit mit China muss genauso beendet werden wie die Zinssubventionen."
"37"," Zudem dürfen staatsnahe chinesische Konzerne keinen Zugang zu kritischer Infrastruktur bekommen."
"38","Weiterhin halten es die Freien Demokraten für unbedingt geboten, ein EU-weites Magnitski-Gesetz zu etablieren."
"39"," Dies würde gezielte Aktionen gegen sowohl staatliche als auch nichtstaatliche Akteure ermöglichen, die für schwere Menscl htsverletzungen verantwortlich sind, zum Beispiel durch die Einfrierung von Guthaben oder Einreiseverbote."
"40"," Ein entsprechendes Sanktionssystem, wenn es global gemeinsam mit den Vereinigten Staaten umgesetzt werden könnte, verspricht konkrete Maßnahmen gegen die Täter von schweren Menschenrechtsverletzungen und damit eine wirksame Handhabe."
"41","Schließlich fordern wir die Bundesregierung zur proaktiven Verteidigung digitaler Freiheitsrechte auf."
"42"," So wie die Digitalisierung allgemein voranschreitet, eröffnet dies neue Möglichkeiten."
"43"," Aber das gibt auch neue Möglichkeiten für Überwachung und Unterdrückung."
"44"," Mehr Anstrengungen in diesem Bereich sind ganz dringend geboten."
"45","Vielen Dank."
"46","Peter HeidtPrasident Dr.
 Wolfgang "
