"","V1"
"1",""
"2"," Der nächste Redner für die Fraktion Die Linke:"
"3"," der Kollege Dr."
"4"," Achim Kessler."
"5"," Dr."
"6"," Achim Kessler:"
"7","Herr Präsident! Sehr geehrte Damen und Herren! Liebe Gäste auf der Tribüne! Herr Minister Spahn, schon 2012 haben Sie vom „einheitlichen Versicherungsmarkt“ als Ihrer Zukunftsvision gesprochen."
"8"," Nach Ihrer Vorstellung sollen sich die gesetzliche und die private Krankenversicherung angleichen - in einem, wie Sie sagen, „offenen Wettbewerbssystem“."
"9","Mit dem vorliegenden Gesetz kommen Sie dieser Horrorvision wieder ein Stück näher."
"10"," Noch unterliegt die gesetzliche Krankenversicherung dem Sozialrecht."
"11"," Aber erstmals schreiben Sie den Wettbewerb in das fünfte Sozialgesetzbuch."
"12"," Schritt für Schritt bereiten Sie vor, dass die gesetzliche Krankenversicherung wie die private dem Wettbewerbsrecht und damit letztendlich dem EU-Recht unterworfen wird."
"13"," Dem stellt sich Die Linke konsequent entgegen."
"14"," Herr Minister, Sie untergraben die Selbstverwaltung durch Gewerkschaften und Arbeitgeber, indem Sie dem betriebswirtschaftlichen Management der Kassenvorstände mehr Macht geben."
"15"," — Jetzt hätte ich eigentlich Applaus von der FDP erwartet."
"16"," — Aus Krankenkassen, die den Versicherten gehören, werden Unternehmen, die aus den Bedürfnissen ihrer Kunden Profit schlagen."
"17"," Meine Damen und Herren, Sie müssen sich entscheiden:"
"18"," Wollen Sie entweder den Wettbewerb, oder wollen Sie einen funktionsfähigen Sozialstaat? Beides zusammen geht nicht."
"19"," Die Linke jedenfalls will einen Sozialstaat, auf den sich die Menschen auch wirklich verlassen können."
"20","Aber ein wenig scheint auch Ihnen zu dämmern, dass Markt und Gesundheit nicht zusammenpassen; denn in diesem Gesetz stehen auch Maßnahmen, die einige Auswüchse des Wettbewerbs immerhin begrenzen sollen."
"21"," Wir begrüßen, dass Sie endlich eine seit zehn Jahren von der Linken vorgetragene Forderung umsetzen."
"22"," Statt wie bisher nur 80 sollen künftig alle Krankheiten zur Berechnung der Erstattungen an die Kassen herangezogen werden."
"23"," Das ist ein Fortschritt."
"24"," Aber, meine Damen und Herren, das reicht nicht aus; denn weiterhin profitieren solche Kassen im Wettbewerb, die viele Ablehnungsbescheide verschicken und Filialen vor Ort schließen, und es gewinnen diejenigen, die mit Hochglanzwerbebroschüren und oft unsinnigen freiwilligen Leistungen Versicherte ködern."
"25","Die Versicherten müssen Brillen und Zahnersatz zum großen Teil selbst bezahlen."
"26"," Gleichzeitig werden Leistungen aus ihren Beiträgen finanziert, deren Nutzen — wie zum Beispiel bei der Homöopathie — wissenschaftlich nicht nachgewiesen ist."
"27"," Meine Damen und Herren, das ist Unsinn, und das muss beendet werden."
"28"," Die Kassen bekommen Geld für die Krankheitsdiagnosen ihrer Versicherten, und nicht für die tatsächlichen Kosten, die sich aus der Behandlung ergeben."
"29"," Solange das so ist, wird es Manipulationsversuche geben."
"30"," Niemand käme auf die Idee, Schulen nach den Noten ihrer Schülerinnen und Schüler, niemand käme auf die Idee, die Polizei nach der Anzahl ihrer Festnahmen zu finanzieren."
"31"," Aber bei den Krankenkassen soll das funktionieren? Meine Damen und Herren, das ist absurd."
"32"," Hören Sie auf, immer mehr Markt und Wettbewerb in die Gesundheitspolitik zu bringen! Das schadet den Versicherten."
"33","Ich bedanke mich für Ihre Aufmerksamkeit."
"34","Vizepräsident Dr.
 Hans-Peter "
