"","V1"
"1",""
"2"," Vielen Dank, Cornelia Möhring."
"3"," — Letzte Rednerin in dieser Debatte:"
"4"," Silvia Breher für die CDU/CSU-Fraktion."
"5"," Silvia Breher:"
"6","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Ganz ehrlich:"
"7"," Erst mal vielen Dank für diese Debatte; denn wir alle sind gemeinsam stark gegen Gewalt an Frauen."
"8"," Diese Debatte, dieses Thema gehört einfach in die Öffentlichkeit."
"9"," Das ist so ein wichtiges Thema, und — es wurde schon gesagt — das findet hinter verschlossenen Türen statt."
"10"," Das findet in den eigenen vier Wänden statt."
"11"," Die Frauen, die betroffen sind in diesem Land, haben es verdient, dass wir darüber ganz laut und deutlich sprechen und dass die Debatte in diesem Haus stattfindet."
"12"," An dieser Stelle möchte ich mich bedanken, bedanken bei den vielen Mitarbeitern in den Frauenhäusern und in den verschiedenen Beratungseinrichtungen für von Gewalt betroffene Frauen — sei es hauptamtlich oder ehrenamtlich —, wie auch bei mir im Wahlkreis im Frauenhaus in Vechta mit den Frauen des SkF."
"13"," Diese vielen Ehrenamtlichen und auch Hauptamtlichen leisten einen riesigen Dienst für die Frauen."
"14"," An dieser Stelle ein ganz großes Dankeschön für ihre Arbeit! Die Kriminalstatistik wurde schon genannt."
"15"," Jede vierte Frau - laut offizieller Statistik — wird in ihrem Leben einmal Opfer von Partnerschaftsgewalt."
"16"," Die Dunkelziffer ist wesentlich höher."
"17"," Jede vierte Frau! Wenn wir hier durch die Reihen gucken, können wir feststellen — das garantiere ich Ihnen —:"
"18"," Auch eine der Frauen, die hier sitzen, wird davon betroffen sein."
"19"," — Diese Frauen sind zu 70,6 Prozent — die offizielle Zahl — deutsche Staatsangehörige."
"20"," Frau Kollegin Harder-Kühnel, ganz ehrlich:"
"21"," Ihre Rede verhöhnt die Opfer."
"22"," Silvia Breher Niemand von uns in diesem Haus grenzt irgendein Opfer aus."
"23"," Niemand von uns in diesem Haus grenzt irgendetwas bei diesem Thema aus."
"24"," Die Einzige, die heute Abend etwas ausgegrenzt hat, sind Sie, indem Sie einfach nur den Blick auf die Täter richten, einen kleinen Bruchteil der Täter, und das lassen wir nicht zu."
"25"," Ich bin nicht bereit, wir alle in diesem Haus — bis auf Sie — sind nicht bereit, dieses Problem hinzunehmen."
"26"," Wir sehen uns alle Frauen an, die betroffen sind von partnerschaftlicher Gewalt."
"27"," Ich freue mich und bin wirklich dankbar, dass die Bundesregierung mit unserer Ministerin das Aktionsprogramm auf den Weg gebracht hat, und zwar mit einer umfassenden Strategie zu Prävention, Unterstützung der von Gewalt betroffenen Frauen, aber eben auch der Kinder, und Verbesserung der gesamten Hilfsstrukturen."
"28"," Und ja, wir brauchen mehr Frauenhäuser."
"29"," Wir brauchen mehr Plätze für Frauen und ihre Kinder."
"30"," Aber das haben wir auf den Weg gebracht, was Sie wüssten, wenn Sie beim Haushalt aufgepasst hätten."
"31"," Jeweils 30 Millionen Euro in den nächsten vier Jahren! Damit werden neue Plätze geschaffen."
"32","Und ja, es gibt ein Problem bei der Kostenübernahme, wenn Frauen von einem Bundesland ins nächste gehen."
"33"," Und ja, es gibt ein Problem, das organisatorisch hinzubekommen."
"34"," Aber auch daran arbeiten wir."
"35"," Da spielen nämlich die verschiedenen Ebenen eine Rolle:"
"36"," Bund, Länder, Kommunen."
"37"," Genau dafür haben wir den runden Tisch eingerichtet, und das ist richtig so."
"38"," Denn da geht es darum:"
"39"," Wie führen wir einen bedarfsgerechten Ausbau durch in den nächsten Jahren? Insbesondere geht es darum, die Bundesländer mit an den Tisch zu holen, um zu klären:"
"40"," Wie schaffen wir es, dass die Gelder über Bundeslandgrenzen erstattet werden? Eine Mustervereinbarung ist in der Diskussion."
"41","Wir wollen uns aber auch um eine Lösung kümmern, wenn es so nicht klappt; ich bin dabei."
"42"," Dann machen wir den Unterhaltsvorschuss analog für die Frauen, die ins Frauenhaus gehen."
"43"," Das ist ein Thema der Zukunft."
"44"," Aber wir versuchen, das hinzubekommen."
"45"," Ich kann natürlich Ihre Ungeduld bei diesem Thema verstehen."
"46"," Absolut! Ich bin auch total ungeduldig bei diesem Thema."
"47"," Aber ein Beispiel:"
"48"," die digitale Plattform."
"49"," Die Frauenhäuser wissen nämlich nicht:"
"50"," Wo ist ein freier Platz? Sie müssen abtelefonieren, mühsam suchen, wo ein freier Platz ist."
"51"," Ja, es gibt einzelne Bereiche, in denen das geht; aber in der Regel geht es nicht."
"52"," Dafür wollen wir diese digitale Plattform in Kooperation mit den Bundesländern."
"53","Ich kann echt nur an Sie alle, die in Regierungsverantwortung in den Ländern sind, appellieren:"
"54"," Ich weiß nicht, was daran so schwer ist."
"55"," Eine Ampel mit rot, grün und gelb ist doch einfach einzurichten."
"56"," Aber die Bundesländer scheinen dafür ein bisschen länger zu brauchen und andere Vorstellungen zu haben."
"57"," Insofern:"
"58"," Helfen Sie mit, dass wir diese Themen auf den Weg bekommen! All die Dinge, die Sie angesprochen haben, haben wir angeschoben, sind auf dem Weg."
"59"," Ganz zum Schluss noch ein kurzes Wort:"
"60"," Es gibt auch von partnerschaftlicher Gewalt betroffene Männer."
"61"," Auch wenn es heute nicht das Thema ist:"
"62"," Das ist nicht zu unterschätzen."
"63"," Das werden wir im Blick behalten, und auch darum werden wir uns kümmern."
"64"," Wir haben vieles auf den Weg gebracht."
"65"," Wir haben diese Themen im Blick."
"66"," Deswegen lassen Sie uns gemeinsam dafür streiten, dass wir Besserungen auf den Weg bekommen."
"67","Vielen Dank für Ihre Aufmerksamkeit.
 Vizepräsidentin Claudia "
