"","V1"
"1",""
"2"," Margit Stumpp, Bündnis 90/Die Grünen, ist die nächste Rednerin."
"3"," Margit Stumpp:"
"4","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Die Stärkung der publizistischen Vielfalt ist für uns Grüne ein wichtiges Anliegen."
"5"," Wo ist in diesem Entwurf die Forderung nach einer stärkeren Regulierung von Onlineplattformen? Fehlanzeige! Täuschung zum Zweiten:"
"6"," Die Themen „Presse- bzw."
"7"," Medienvielfalt“ und „Beteiligung von Parteien an Medienunternehmen“ werden in geradezu unlauterer Weise vermengt."
"8"," Dahinter steckt die Absicht, die demokratischen Parteien im Allgemeinen und die SPD im Besonderen zu diskreditieren."
"9"," Die Rechten behaupten doch allen Ernstes, dass die anteilig sehr kleinen Kapitalbeteiligungen an Medienunternehmen die Medienvielfalt gefährden würden."
"10"," Sie unterstellen, ein Großteil der privaten Medienunternehmen in Deutschland würde auf Parteilinie berichten und eine parteinahe Einstellungspraxis bei der Besetzung ihrer Redaktionen verfolgen."
"11","Völlig absurd! Damit sollen gezielt Zweifel gegen unsere unabhängige Medienlandschaft geschürt werden."
"12"," Dieses Mal trifft es die privaten Medien, die mutmaßlich unter einer Decke mit der Politik und — nicht zu vergessen! — mit dem linksgrünen Establishment stecken sollen."
"13"," Es ist schräg, mit welchem Aufwand die Rechten immer wieder versuchen, die Medien in unserem Land als gesteuert und abhängig zu diffamieren."
"14"," Sie haben in diesem Jahr über Monate hinweg fast 400 Anfragen an die Bundesregierung gestellt und wollten unter anderem wissen, wie oft die Bundesregierung und nachgeordnete Behörden zum Beispiel Korrekturbitten an Redaktionen geschickt haben."
"15"," 400 Anfragen — welch ein Aufwand an Arbeitszeit und Steuergeld! Das Ergebnis:"
"16"," nicht eine einzige Korrekturbitte,Margit Stumppkein einziger Versuch der politischen Einflussnahme, nichts."
"17","Aber Fakten spielen keine Rolle."
"18"," Die Zweifel sind so sehr gewollt, dass Zusammenhänge konstruiert und Lügen als Wahrheiten verkauft werden."
"19"," Dies alles dient der Erzählung, die AfD sei die Ausgestoßene des Mainstreams und das ewige Opfer der linksgrün dominierten Medien."
"20"," Mir kommen die Tränen."
"21"," Die AfD geriert sich hier als verlängerter Arm der Verschwörungstheoretiker im Parlament."
"22"," Der Deutsche Bundestag ist aber weder Breitbart noch Russia Today deutsch."
"23"," Ihr Kulturpessimismus und Ihre Verschworungstheorien finden hier keinen Widerhall."
"24"," Die einzig angebrachte Reaktion ist Widerspruch."
"25"," Tarnung zum Ersten:"
"26"," Die Rechtsextremen geben sich als Hüter der Transparenz."
"27"," Wie scheinheilig! Wir Grünen haben in dieser Legislaturperiode unter anderem einen Antrag zur Verbesserung der Transparenz der Parteienfinanzierung vorgelegt, dem Sie nicht zugestimmt haben."
"28"," Natürlich nicht! Wäre ja auch zu dumm, wenn nach dem Auffliegen der illegalen Parteispenden einer Schweizer Pharmafirma an die AfD und der Parteispendenaffäre um die GOAL auch noch 6ffentlich würde, wie die AfD offensichtlich gezielt Transparenzlücken im Parteienrecht ausnutzt."
"29"," Anonymität von Großspendern ist Ihnen im Zweifel doch wichtiger als Transparenz."
"30"," Tarnung zum Zweiten:"
"31"," Die sogenannte Vereinigung der Freien Medien hat vor der Landtagswahl in Thüringen eine halbe Million Exemplare ihrer Gratiszeitung „Der Wahlhelfer“ unter das Volk gebracht."
"32"," Darin:"
"33"," Empfehlungen zur Wahl der AfD und für eine nationalkonservative Koalition zwischen der CDU und der AfD."
"34","Der Herausgeber:"
"35"," unbekannt."
"36"," Er tarnt sich mit einem Pseudonym."
"37"," Woher das Geld für 1 Million gedruckte Wahlzeitungen kommt:"
"38"," ebenfalls unbekannt."
"39"," Die Vereinigung der Freien Medien ist kein Verein, sondern eine Briefkastenfirma in Berlin-Mitte."
"40"," Diese dubiose Organisation sieht sich selbst als Dachverband für neue rechte Medien wie Journalistenwatch, PI-News und „Compact“."
"41"," Sie trat im Mai dieses Jahres bei einer Medienkonferenz der AfD im Bundestag offiziell als Partner auf."
"42"," Auch zwischen der AfD und dem „Deutschland Kurier“ gibt es nachgewiesene Verbindungen."
"43"," Im „Deutschland Kurier“, ebenfalls ein Gratisblatt, wird gegen Menschen mit Migrationshintergrund, gegen die vermeintliche Lügenpresse und die Politik gehetzt."
"44"," Es wurde nachgewiesen, dass es Absprachen zwischen AfD-Mitgliedern und dem Herausgeber des „Deutschland Kuriers“ zur Verteilung des Gratisblattes gab."
"45"," Wie sehr den Rechten eine freie Presse und der Schutz von Medienschaffenden am Herzen liegen, demonstrieren sie auch mit ihrem Meldeportal gegen Journalistinnen und Journalisten."
"46"," Freiheit braucht keinen Druck und keine Denunzianten."
"47"," Tarnen und Täuschen — mit diesem Gesetzentwurf präsentiert uns die AfD zur Weihnachtszeit wieder einmal das Märchen von der demokratischen, die Freiheit der Presse verteidigenden Partei."
"48"," Dass dieses Märchen auf absehbare Zeit wahr wird, glaubt in diesem Parlament niemand:"
"49"," nicht vor Weihnachten und auch nicht nach Weihnachten."
"50"," Präsident Dr.
 Wolfgang "
