"","V1"
"1",""
"2"," Vielen Dank, Jürgen Pohl."
"3"," — Nächster Redner für die SPD-Fraktion:"
"4"," Bernd Rützel."
"5","Bernd Rützel:"
"6","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Herr Pohl, Bernd Rützel mit Ihrem Hetzen versuchen Sie, zu verbergen, dass Sie blank sind, was das Wissen um die Bedingungen der Menschen in unserem Land, die arbeiten, die jeden Tag aufstehen, die um ihren Lohn kämpfen müssen, betrifft."
"7"," Sie haben denen nichts zu bieten."
"8"," Es nützt auch nichts, dass Sie hier über alles hetzen."
"9"," Die Menschen wissen genau, wem Sie vertrauen können."
"10"," Gerade vor Weihnachten regte sich bei den Fabrikbesitzern ihr soziales bzw."
"11"," ihr schlechtes Gewissen."
"12"," Sie gingen durch ihre Fabrikhallen und verteilten Lebensmittel, Geschenke oder auch ein Geldstück."
"13"," Es war eine freiwillige Spende, in gewisser Weise waren das Almosen, was verteilt worden ist."
"14"," Niemand konnte den Fabrikbesitzer darauf verpflichten."
"15"," Die Arbeiter schuldeten ihm dafür Dank."
"16","Erst in den 50er-Jahren des letzten Jahrhunderts hat die ÖTV - die Älteren von uns erinnern sich an die Gewerkschaft Öffentliche Dienste, Transport und Verkehr -, und zwar erstmals 1952, den Anspruch auf Weihnachtszuwendung per Tarifvertrag durchgesetzt."
"17"," Aus der gönnerhaften Geste war ein Anrecht für viele Arbeitnehmerinnen und Arbeitnehmer geworden, wenn auch nicht für alle und auch nicht in gleicher Höhe."
"18"," Auf die Zahlung des Weihnachtsgeldes konnte man sich aber nun verlassen."
"19"," Das ist dem Tarifvertrag zu verdanken."
"20"," Von daher ist es richtig und gut, dass Sie von den Linken heute den Antrag auf die Tagesordnung gesetzt haben, auch wenn ich schon sagen muss, dass er etwas dünn ist; da könnte man viel mehr machen."
"21","Selbst der Inhalt stammt von der Hans-Böckler-Stiftung; aber nichtsdestotrotz ist er ja richtig."
"22"," Sie haben es selbst gesagt:"
"23"," 76 Prozent der Beschäftigten mit Tarifvertrag bekommen Weihnachtsgeld, bei Beschäftigten, die durch keinen Tarifvertrag geschützt werden, sind es nur 42 Prozent."
"24"," Die Beschäftigten ohne Tarifvertrag haben doppelt das Nachsehen:"
"25"," zum einen, weil sie weniger verdienen, und zum anderen, weil sie am Jahresende oft leer ausgehen."
"26"," Oft bekommen sie zudem auch keine Uberstunden ausbezahlt."
"27"," Sie haben schlechtere Rahmenbedingungen bei Arbeits- und Urlaubszeiten."
"28"," Bei der Altersvorsorge sieht es nicht so gut aus für die, die keinen Tarifvertrag haben."
"29"," Viele bekommen auch kein Urlaubsgeld, wenn es nicht durch Tarifvertrag vorgesehen ist."
"30"," Deshalb ist es der SPD so wichtig, dass wir die Tarifbindung stärken."
"31"," Wir wollen auch die Allgemeinverbindlicherklärung von Tarifverträgen erleichtern, weil es eben den Menschen besser geht, die in tarifgebundenen Unternehmen arbeiten."
"32"," Wer unter einen Tarifvertrag fällt, hat ein besseres Leben, der hat bessere Arbeitsbedingungen."
"33","Sie verweisen auf die Tarifbilanz 2019, die in dieser Woche vom WSI — das ist ein Institut in der HansBöckler-Stiftung — vorgestellt worden ist."
"34"," Anhand dieser Tarifbilanz kann man sehen, dass die Löhne in tarifgebundenen Unternehmen in diesem Jahr im Durchschnitt um 3 Prozent gestiegen sind."
"35"," Die Tariflöhne sichern den Beschäftigten eben Reallohnzuwächse, die in die private Nachfrage fließen können."
"36","Ich will an dieser Stelle erneut sagen — wir haben oft darüber gesprochen -, dass wir, dass unsere Koalition in der letzten Legislaturperiode und auch in dieser viel für die Allgemeinverbindlichkeit von Tarifverträgen getan hat."
"37"," Wir haben bei allen Vorhaben, die wir hatten — ob das der Mindestlohn war, ob das die Leiharbeit war, ob das die Werkverträge waren -, in die Gesetze hineingeschrieben, dass Flexibilität im Gegenzug zu Sicherheit zu haben ist, dass Abweichungen nur möglich sind, wenn es Tarifverträge gibt."
"38"," Das stärkt das Ganze."
"39"," Wir haben am vergangenen Wochenende auf unserem Parteitag beschlossen — das ist auch den Kollegen der Linken nicht entgangen; darüber freue ich mich -, dass wir Gewerkschaftsmitglieder steuerlich besserstellen wollen und dass wir auch tarifgebundene Unternehmen steuerlich besserstellen wollen."
"40"," Wir wollen und werden das Vetorecht der Arbeitgeber bei Allgemeinverbindlicherklärungen abschaffen."
"41"," Das hat nichts damit zu tun, dass man das aus der Balance bringt."
"42"," Nein, das würde gleiche Bedingungen schaffen, das würde Augenhöhe herstellen."
"43"," Deswegen muss dieses Vetorecht weg."
"44"," Und der Tarifvertrag muss auch bei Betriebsübergängen weiterhin gelten, muss auch bei Abspaltungen von Abteilungen und von Betrieben fortgelten; denn das wird immer mehr und nicht weniger."
"45"," Ich will auch noch sagen, dass wir die Tariftreue unbedingt bei Auftragsvergaben durch den Bund berücksichtigt wissen wollen."
"46","Der Tarifvertrag beschert den Menschen weitaus mehr als nur Weihnachtsgeld."
"47"," Das ist aber wichtig."
"48"," Deshalb sage ich jetzt schon:
 Frohe Weihnachten! Vizeprasidentin Claudia "
