"","V1"
"1",""
"2"," Der Kollege Lothar Binding hat jetzt das Wort für die SPD-Fraktion."
"3"," Lothar Binding:"
"4","Herr Präsident! Sehr verehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Liebe Lisa, „geschmuggelt“ wurde gar nichts."
"5"," Das Jahressteuergesetz ist für alle Leute öffentlich, auch für alle in diesem Raum, auch für dich."
"6"," Da wurde nichts „geschmuggelt“."
"7"," Noch etwas:"
"8"," Es gibt Vorgänge, bei denen man es besser erst mal für sich behält, dass man sie untersucht."
"9"," Denn wenn man diesen Sachen nachgeht und es bekannt wird, dann kannst du gar nicht so schnell gucken, wie der Markt diese Gestaltung aufnimmt und sie gegen uns wendet."
"10"," Es ist klug, dass man, wenn man bestimmte Dinge untersucht, das zunächst für sich behält."
"11"," Das ist richtig gut."
"12"," Ich will noch etwas zu Florian Toncar sagen."
"13"," Er hat gesagt, der Steuerpflichtige soll nicht durch weitere Pflichten belastet werden."
"14"," Das ist eine gute Idee."
"15"," Aber dieses spezielle Gesetz ermöglicht es doch, sich ganz vieler Pflichten zu entledigen, indem man einfach auf die Gestaltung verzichtet."
"16"," Stell dir mal vor, man würde auf die unendlich vielen Gestaltungen verzichten, welchen Bürokratieabbau das bedeuten würde, welche Entlastungen sich der Steuerpflichtige damit verschaffen könnte, und zwar durch eigenes Zutun! Eine kleine Sache hat mich an den Ausführungen von Sebastian Brehm gewundert."
"17"," Er hat das Gesetz gelobt, weil es mehr Transparenz bringt — im internationalen Fall."
"18"," Er hat dann aber gesagt, die nationale Anzeigepflicht sei nicht so gut."
"19"," Du hast weiter gesagt, ihr hättet euch dagegen gewehrt."
"20"," Das kann ich gar nicht verstehen, weil du doch gerade noch für Transparenz warst."
"21"," Wir sind für Transparenz, auch im nationalen Fall."
"22"," Insofern:"
"23"," Dieser kleine Punkt bleibt noch offen."
"24","Wir setzen einen großen Teil des BEPS-Projekts, unseres großen Projektes zur Vermeidung von Steuergestaltung, um."
"25"," Jeder weiß, dass Steuergestaltung zu Wettbewerbsstörungen führt, weil derjenige, der geschickt gestaltet, einen Wettbewerbsvorteil hat."
"26"," Das führt zur Erosion der Unternehmensbesteuerung, was ein großes Problem ist."
"27"," Und das führt — Wiebke Esdar hat darauf hingewiesen — zur Untergrabung der Moral und der Ver Lothar Binding antwortung."
"28"," Auch das ist eine Sache, die wir bei Steuergestaltung und Steuerzahlung berücksichtigen müssen."
"29","Es stimmt:"
"30"," Die Richtlinie, die wir umsetzen, hat den Mangel des unbestimmten Rechtsbegriffs."
"31"," Aber ich frage mal, ob jemand hier überhaupt ein Gesetz im deutschen Rechtsraum nennen kann, in dem es keine unbestimmten Rechtsbegriffe gibt."
"32"," Rechtsanwälte, Steuerberater und auch wir Parlamentarier können damit umgehen."
"33"," Gleichwohl war es eine richtig große Schwierigkeit, das ein bisschen einzudämmen."
"34"," Deshalb finde ich die Idee der Whitelist, über die im Gesetz steht, dass wir sie brauchen, sehr gut."
"35"," Die Whitelist beinhaltet ja das Gegenteil von den Dingen, die wir anzeigen sollen."
"36"," Darin ist das aufgeschrieben, was wir nicht anzeigen sollen, damit der Steuerberater — wir sagen „Intermediär“ — oder das Rechtsanwaltsbüro weiß, was nicht getan werden soll."
"37"," Das ist schon mal eine ganz gute Sache."
"38"," Aber jeder, der sagt:"
"39"," „Das ist damit noch nicht eineindeutig definiert“, hat recht."
"40"," Damit müssen wir leben."
"41","Ich glaube, im Laufe der Jahre wird man rausfinden, was meldepflichtig ist und was nicht."
"42"," Modellfabriken jedenfalls, die sozusagen mäanderartig um die Gesetzgebung herumfließen, um eine Gestaltung zu entwickeln, sind — das weiß jeder — anzeigepflichtig."
"43"," Wenn das Modell verkauft wird, dann muss jemand dafür bezahlen, und der weiß auch, warum, weil er nämlich Steuern damit spart."
"44"," Was nicht gemeint ist, ist die normale Steuerberatung."
"45"," Dabei geht es um normale Wahlrechte, um das, was üblicherweise passiert."
"46"," Ich will es ganz kurz machen, weil die Zeit knapp ist:"
"47"," Wer bisher Anteile überträgt, der kann das nach $ 8c KStG machen, riskiert dann den Verlustuntergang."
"48"," Oder er macht das nach $ 8d KStG und hat dann eine fortführungsgebundene Verlustbehandlung; die ist dann gut."
"49"," Das ist die freie Wahlentscheidung des Steuerberaters."
"50"," Diese Freiheit hat er jetzt immer noch."
"51","Den Hinweis auf die Verschwiegenheitspflicht habe ich nicht ganz verstanden."
"52"," Da ist jemand; der geht zum Steuerberater und wird beraten."
"53"," Jetzt ist die Frage:"
"54"," Wer meldet eigentlich dieses Modell? Jetzt entbindet der Kunde den Steuerberater, seinen ihm vertrauten Steuerberater, der ja tiefe Einblicke in seine Lebenslage bekommt, davon, es zu melden; er will es selber melden."
"55"," Was ist das für ein Vertrauensverhältnis? Das verstehe ich gar nicht."
"56"," Der kann das doch gar nicht selber, ohne Steuerberater, machen."
"57"," Ich glaube, da besteht eine übertriebene Angst, die man nicht zu haben braucht."
"58","Insofern ist klar:"
"59"," Dieses Gesetz bringt eine wunderbare Entlastung für den Steuerpflichtigen, es ist eine wunderbare Möglichkeit, uns von Bürokratie zu entlasten, und es ist eine wunderbare Möglichkeit, Transparenz zu schaffen — drei gute Gründe, das Gesetz anzunehmen."
"60","Vizepräsident Dr.
 Hans-Peter "
