"","V1"
"1",""
"2"," Voraussichtlich letzter Redner in dieser Debatte ist der Kollege Stefan Rouenhoff, CDU/CSU."
"3"," Stefan Rouenhoff:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Bei allen Differenzen in der heutigen Debatte scheint uns über fast alle Parteigrenzen hinweg ein gemeinsames Ziel zu einen:"
"5"," Wir wollen darauf hinwirken, dass sich die Menschenrechtslage in Schwellen- und Entwicklungsländern und auch weltweit weiter verbessert;denn wir sind Demokraten — jedenfalls die meisten hier im Bundestag —, und die Achtung der Menschenrechte gehört zu den Kernelementen unserer Demokratie und zu unserem demokratischen Selbstverständnis."
"6"," Aber auf dem Weg dorthin gibt es dann doch sehr unterschiedliche politische Ansätze."
"7"," Es verwundert mich daher auch nicht, dass die Linken in ihrem Antrag zu einem Lieferkettengesetz für verbindliche soziale, ökologische und menschenrechtliche Sorgfaltspflichten sehr rigide Forderungen aufstellen:"
"8"," gesetzliche Sorgfaltspflichten bereits ab 250 Mitarbeitern, was in Deutschland — das hat die FDP gerade schon gesagt — mehr als 15 000 Unternehmen und viele Millionen Beschäftigte beträfe, die Einbeziehung der gesamten Wertschöpfungskette und vieles mehr."
"9"," Was mich allerdings dann doch wundert, ist die schr bizarre Sicht der Linken auf die deutsche Unternehmenswelt, eine Sichtweise, die von Vorurteilen geprägt ist:"
"10"," Profit- und raffgierige deutsche Unternehmen beuten die Menschen in Schwellen- und Entwicklungsländern aus."
"11"," Sie treten die Rechte von Arbeitern sowie lokalen und indigenen Bevölkerungsgruppen mit Füßen und stopfen sich die eigenen Taschen voller Geld."
"12"," — Das ist der Tenor Ihres Antrages."
"13"," Das ist also der Blick der Linksfraktion auf unsere deutsche Wirtschaft."
"14"," Sie bringen in Ihrem Antrag sogar zustande, am Beispiel tragischer und schlimmer Vorfälle, die ich hier ganz sicher nicht kleinreden möchte, alle deutschen Unternehmen unter Generalverdacht zu stellen."
"15"," Meine Damen und Herren, wir als Unionsfraktion können das nicht einfach so stehen lassen."
"16"," Deutsche Unternehmen haben in vielen Ländern weltweit erheblich zur wirtschaftlichen Entwicklung beigetragen."
"17"," Herr Brandt, Sie haben von Neokolonialismus gesprochen, davon gesprochen, dass Neokolonialismus durch Freihandelsabkommen gefördert wird."
"18"," Wissen Sie, was neo Stefan Rouenhoff kolonialistisch ist? Eine linke Politik, an der die Welt am deutschen Wesen genesen soll."
"19"," Deutsche Unternehmen haben neue Arbeitsplätze in Schwellen- und Entwicklungsländern geschaffen, Menschen aus der Armut gebracht und im Laufe der Zeit höhere Standards im Umwelt-, Arbeits- und Sozialbereich etabliert."
"20"," Wie erfolgreich das gelungen ist, sehen wir heute unter anderem an vielen südostasiatischen Ländern."
"21"," Neue Beschäftigungs- und Einkommensmöglichkeiten eröffnen Eltern die Chance, ihre Kinder in die Schule zu senden, statt sie zur Existenzsicherung auf die Felder zu schicken."
"22"," Dies trägt auch zur Reduzierung der Kinderarbeit bei."
"23","Deutsche Firmen nutzen heute eine Vielzahl von Instrumenten zur Einhaltung menschenrechtlicher Sorgfaltspflichten in Lieferketten:"
"24"," Zertifizierungen, Rückverfolgungssysteme, Siegel, Nachhaltigkeitsprogramme."
"25"," Diese Entwicklung begrüßen wir als Unionsfraktion ausdrücklich."
"26"," Mit dem Nationalen Aktionsplan „Wirtschaft und Menschenrechte“ haben Union und SPD deshalb beschlossen, diesen Weg konsequent weiterzugehen."
"27"," Wir haben hierfür einen ganz konkreten Fahrplan aufgestellt."
"28"," Ich appelliere an uns, sich an diesen Fahrplan zu halten und keine voreiligen Schlüsse zu ziehen oder Schnellschüsse zu machen."
"29","Unser erklärtes Ziel ist und bleibt:"
"30"," Deutsche Unternehmen sollen bei ihren wirtschaftlichen Aktivitäten im Ausland eine noch größere Verantwortung für die Achtung von Menschenrechten übernehmen; denn es gibt noch zahlreiche Herausforderungen auf dem Weg, die wir erledigen müssen und die wir nicht unter den Teppich kehren wollen."
"31"," Als Unionsfraktion wollen wir eine größere menschenrechtliche Sorgfalt gemeinsam mit der Wirtschaft und nicht gegen die Wirtschaft erreichen."
"32"," Wenn wir die Lebenssituation der Menschen in Schwellen- und Entwicklungsländern wirklich verbessern wollen, dann brauchen wir unsere Wirtschaft als Partner vor Ort."
"33"," Das ist auch in unserem langfristigen strategischen Interesse."
"34","Meine Damen und Herren, lassen Sie mich als Christdemokrat eines sehr deutlich sagen:"
"35"," Jeder Verstoß gegen die menschenrechtliche Sorgfalt ist ein Verstoß zu viel, egal in welchem Unternehmen und wo auf der Welt."
"36"," Aber egal ob freiwillige Selbstverpflichtungen oder gesetzgeberische Maßnahmen:"
"37"," Deutsche Unternehmen werden nicht in der Lage sein, fehlende Staatlichkeit, Politikund Verwaltungsversagen oder gar staatlich initüerte Menschenrechtsverletzungen in Drittstaaten durch menschenrechtliche Sorgfaltspflicht zu kompensieren."
"38"," Das ist eine Aufgabe, mit der sich die Außenpolitik und die Entwicklungszusammenarbeit befassen müssen."
"39"," Sie müssen sich hier verstarkt einsetzen."
"40","Danke schön."
"41"," Präsident Dr.
 Wolfgang "
