"","V1"
"1",""
"2","Für die CDU/CSU-Fraktion hat das Wort die Kollegin Elisabeth Motschmann."
"3","Elisabeth Motschmann:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Die AfD legt uns vier Anträge vor."
"5"," Das interessiert die Frauen Ihrer Fraktion herzlich wenig:"
"6"," Zwei sind da, die dritte geht weg, die Fraktionsvorsitzende ist nicht da."
"7"," Wenn es um Krieg und Frieden geht, gehören die Frauen in dieses Parlament."
"8"," Das können Sie denen mal mit herzlichen Grüßen bestellen."
"9"," Natürlich erfordert eine veränderte Sicherheitslage im Nahen Osten auch neue Antworten."
"10"," Aber Ihre Antworten und Ihre Vorschläge sind unrealistisch."
"11"," Sie sprechen im Antrag in der Überschrift von „Frieden sichern“."
"12"," Welchen Frieden meinen Sie, Herr Hampel? Es gibt im Augenblick keinen Frieden."
"13"," Allenfalls gibt es zwischendurch einen Waffenstillstand."
"14"," Wir haben ja gehört, wie die Bevölkerung nach wie vor leidet."
"15","Sie behaupten, dass der vielschichtige Bürgerkrieg in Syrien nunmehr weitgehend beendet ist."
"16"," Das ist falsch."
"17"," Sie behaupten, dass die syrische Regierung ihr Land wieder weitgehend unter Kontrolle gebracht hat."
"18"," Falsch! Auch hier leiden Sie unter Realitätsverlust."
"19"," Von Kontrolle oder gar Ordnung kann doch in Syrien zum jetzigen Zeitpunkt gar nicht die Rede sein, und das wissen Sie."
"20"," Das wissen Sie, und Sie werden auch nicht in bestimmte Regionen reisen, sondern allenfalls nach Damaskus."
"21"," Das stand übrigens hier drin, bevor Herr Nouripour das angemahnt hat."
"22"," Amerika hinterlässt durch den Truppenabzug ein Machtvakuum."
"23"," Erdogan und Putin bauen ihren Einfluss in der Region brutal aus."
"24"," Assad bombardiert weiterhin die Zivilbevölkerung."
"25"," Von Menschenrechten keine Rede! Wieder sind Hunderttausende auf der Flucht."
"26"," IS-Kämpfer sind frei und weiterhin fähig und willens, Anschläge in Syrien, im Irak und auch in Europa zu verüben."
"27","— Herr Hampel, hören Sie doch mal zu."
"28"," Das würde Ihnen guttun."
"29"," Dann werden nämlich auch Ihre Vorschläge besser und fallen nicht so aus wie in den Anträgen."
"30","Sie wollen uns weismachen, dass Syrien befriedet ist."
"31"," Allen Ernstes fordern Sie eine vollständige Aufhebung sämtlicher diplomatischer und wirtschaftlicher Sanktionen gegen das Assad-Regime."
"32","Sie fordern die Normalisierung der diplomatischen Beziehungen sowie die Änderung unserer bisherigen politischen Haltung gegenüber Assad."
"33"," — Mit diesem Verbrecher gibt es keine normalen Beziehungen, Herr Hampel; das müssen Sie mal lernen."
"34"," Haben Sie all die Grausamkeiten des achtjährigen Bürgerkriegs mit mindestens 500 000 Toten vergessen? Haben Sie vergessen, dass Assad Chlorgas und Sarin gegen sein eigenes Volk eingesetzt hat? Sein Ziel, regierungsfeindliche Kräfte umzubringen oder zu vertreiben, nennt man ethnische Säuberung."
"35"," Mit so einem Mann kann man nicht normal umgehen."
"36","— Sie sollten still sein."
"37","Sie haben völlig vergessen, dass dieser Schlächter immer noch am Werke ist."
"38"," Nun sollen wir also unsere diplomatischen Beziehungen wieder aufnehmen, normalisieren und die Sanktionen aufheben."
"39"," Das kann nicht sein."
"40","Sie fordern die Bundesrepublik auf, sich am wirtschaftlichen Aufbau der Region finanziell zu beteiligen."
"41"," Das heißt, Sie zäumen das Pferd von hinten auf."
"42"," Geht es Ihnen eigentlich wirklich darum, das Land wieder aufzubauen und der Bevölkerung vor Ort zu helfen?Oder geht es Ihnen in Wahrheit darum, in Deutschlandlebende syrische Flüchtlinge so schnell wie möglich loszuwerden?Diese Menschen sind geflohen, um Schutz vor Krieg, Terror, Vergewaltigung und Tod zu finden."
"43"," Deshalb ist Ihre Intention nicht richtig, sie so schnell wie möglich wieder loszuwerden."
"44"," Unser Ziel muss es sein,den Kampf gegen den IS fortzusetzen, die humanitäre Lage in der Region zu stabilisierenund konstruktive Vorschläge zur Stabilisierung von Syrien zu machen."
"45"," Die Bundesregierung muss ihr sicherheitspolitisches Engagement sicherlich weiter fortsetzen, verstärken und in diesem schwierigen Geflecht versuchen,mit den bestehenden Formaten, unter anderem mit ihrem Sitz im Weltsicherheitsrat, für einen Weg in den Frieden zu sorgen."
"46","Zum Schluss mein Fazit:"
"47"," Ich gratuliere der Bundesrepublik Deutschland, dass die AfD keine sicherheitspolitische und außenpolitische Verantwortung trägt."
"48","Vielen Dank."
"49","Vizeprasident Dr.
 Hans-Peter "
