"","V1"
"1",""
"2"," Nächster Redner ist der Kollege Dr."
"3"," Georg Nüßlein, CDU/CSU."
"4"," Dr."
"5"," Georg Nüßlein:"
"6","Sehr geehrter Herr Präsident! Meine Damen! Meine Herren! Herr Bernhard, Sie haben fast nichts ausgelassen."
"7"," Ich habe erwartet, dass dann noch der Hinweis darauf kommt, dass es den Klimawandel gar nicht gibt oder er jedenfalls nicht menschengemacht ist, und all die Dinge, die Sie üblicherweise vortragen."
"8"," Ich sage das gleich; dann müssen es die Nachredner nicht tun."
"9"," Ich glaube, wir, die Mehrheit hier im Haus, sind uns einig, dass es jedenfalls sinnvoll ist, mit Ressourcen anständig und sparsam umzugehen."
"10"," Darauf ist dieses Gesetzespaket, das wir heute beschließen, ausgerichtet."
"11"," Wenn Sie gern eine andere Motivation hätten, dann steht es Ihnen frei."
"12","Das, was Sie hier gerade an Hetztiraden losgelassen haben, ist unbeschreiblich und auch unverantwortlich; denn so, wie Sie es jetzt hier beschrieben haben, ist es nicht."
"13"," Es ist ein sehr verantwortungsvolles Paket — — — Schreien Sie doch nicht die ganze Zeit! Lesen Sie es in der Zeit, wo Sie brüllen; das hilft viel mehr."
"14"," Dann hätten Sie nämlich feststellen können, dass wir in dieses Klimaschutzgesetz auch ganz klar hineingeschrieben haben, dass es sehr wohl auf die sozialen Rahmenbedingungen, auf die wirtschaftlichen Rahmenbedingungen ankommt."
"15"," Wir stellen darin den Klimaschutz eben nicht losgelöst von allem über alles, sondern sind uns sehr wohl bewusst, dass wir hiermit tiefgreifende Veränderungen anstoßen."
"16"," Dies geschieht aber nicht so, wie Sie es jetzt beschreiben, dass das alles katastrophal wird."
"17"," Vielmehr werden wir die Innovationen, von denen Sie ein kleines bisschen auch gesprochen haben, mit dem anstoBen, was wir tun."
"18","Es geht doch nicht darum, meine Damen und Herren, das Verhalten der Menschen zu ändern, sondern wir müssen unsere Technologien ändern."
"19"," Deshalb setzen wir mit diesem Paket auf Anreize, nicht auf Repression."
"20"," Es geht nicht darum, wie Sie es beschrieben haben, dass wir den Leuten das Geld aus der Tasche ziehen, sondern es zielt darauf, dass wir uns schrittweise bewegen, auch die Techniken sinnvoll zu ändern."
"21"," Ich bin jedenfalls stolz darauf, dass es uns gelungen ist, einen nationalen Emissionshandel anzustoßen."
"22"," Das halte ich für ganz, ganz wichtig, und ich kann Ihnen auch sagen, warum."
"23"," Das ist wichtig,weil wir diesen internationalen Anschluss brauchen."
"24"," Nattirlich ist entscheidend, dass dieser Emissionshandel in Zukunft anschlussfähig an das ist, was die Europäische Union machen wird."
"25"," Ich bin überzeugt, dass uns das gelingt."
"26","Natürlich funktioniert das Ganze nur in einem europäischen, ja, lieber noch in einem internationalen Konzert."
"27"," Das soll uns doch aber nicht davon abhalten, uns im Wissen, was da kommen wird — es ist ja unerträglich mit Ihnen -, Gedanken zu machen, wie man sich vorbereitet und wie man auch den Wettbewerb stärkt."
"28"," Natürlich wird die Umstellung den Wettbewerb voranbringen."
"29"," Davon bin ich schwer überzeugt."
"30"," — Jetzt beruhigen Sie sich."
"31","Herr Miersch hat das Thema Windenergie angesprochen."
"32"," Wir haben etwas gemeinsam getan, was Sinn macht, nämlich eine Akzeptanzvoraussetzung geschaffen:"
"33"," Wir wollen nicht zu nahe an die Siedlungen der Menschen rücken, weil ansonsten dieses Thema zum Politikum wird."
"34"," Das ist entscheidend."
"35"," Die Schwierigkeiten, die die Industrie an dieser Stelle momentan hat, können nichts mit den Abstandsregeln zu tun haben, denn sie sind jetzt schon da, während die Abstandsregeln erst in Zukunft kommen werden."
"36","Dr."
"37"," Georg NüßleinAuch dies ist wieder ein Hinweis darauf, dass die Technologien, die sich entwickelt haben, dass es am Ende schon entsprechend klappt."
"38"," Ich halte es für ganz, ganz wichtig, dass wir das Thema Klimaschutz tatsächlich hier im Deutschen Bundestag halten."
"39"," Es gab ursprünglich einmal eine Idee, mit Klimaräten und Beratung das ganze Thema auf Regierungsebene abzubilden."
"40"," Hier ist der Ort dafür, und deshalb haben wir beim Gesetzespaket auch dafür gesorgt — eine ganze Menge an dem Gesetzespaket, das hier schnell beschlossen wird, ist noch zu regeln -, dass einige darin enthaltene Verordnungsermächtigungen eine Zustimmung des Deutschen Bundestags voraussetzen, sodass wir da im Spiel bleiben und all die Nebenbedingungen auch entsprechend berücksichtigen können."
"41"," Wenn es um die Frage geht, wie schnell das jetzt weitergeht, dann hat der Bundesrat eine besondere Verantwortung."
"42"," Da appelliere ich noch einmal an die Grünen, dieser Verantwortung im Bundesrat am Schluss auch gerecht zu werden."
"43"," Das ist etwas, was Sie an dieser Stelle tun können, indem Sie dafür sorgen, dass das gesamte Gesetzespaket im Bundesrat relativ zügig passiert."
"44"," Wenn man die ganze Zeit sagt, das müsse schnell gehen, dann muss man einen Beitrag dazu leisten, dass es auch so kommt."
"45"," Wir werden Sie auch bei dem Thema CO,-Gebaudesanierung an dem messen, was Sie tatsächlich tun, nicht an Ihren Reden."
"46"," Ich finde es nämlich spannend, dass der Bundesrat im Zweifel immer dann kein Geld hat, wenn es um Klimaschutz geht, uns ansonsten aber immer predigt, wir müssten da etwas tun."
"47","Dieses Thema versuchen wir seit dem Jahr 2011 voranzubringen."
"48"," CO,-Gebäudesanierung ist im Wärmebereich ein ganz wichtiges Thema."
"49","Es ist nie gelungen, es ist immer am Geld gescheitert."
"50"," Deshalb, meine Damen und Herren von den Grünen, ist das der Lackmustest."
"51"," Da können Sie zeigen, dass Sie wirklich hinter der Sache stehen und nicht am Schluss wegen Geldsorgen kapitulieren müssen."
"52","Ich glaube, wir beschlieBen heute ein gutes Paket, das man in der Gesamtheit sehen muss, das das Thema Klimaschutz voranbringen wird, das dieses Land nicht tiberfordert, wenn wir richtig damit umgehen."
"53"," Deshalb müssen wir auch die Sorgen der Industrie berücksichtigen."
"54"," Carbon Leakage ist ein entsprechendes — — Prasident Dr.
 Wolfgang "
