"","V1"
"1",""
"2"," Jörg Cezanne, Die Linke, ist der nächste Redner."
"3"," Jörg Cezanne:"
"4","Herr Präsident! Meine Damen und Herren! Diese Bundesregierung ist unfähig und in Teilen wohl auch nicht willens, die sozialen, ökonomischen und ökologischen Herausforderungen der vor uns liegenden großen Transformation wirklich offensiv anzugehen."
"5"," Statt den Herausforderungen, die vielen Menschen klar sind und von denen sie erwarten, dass sie angegangen werden, entsprechend zu begegnen, bleiben Sie bei halbherzigen Reparaturen am bestehenden System stecken."
"6"," Nirgendwo lässt sich das besser darstellen als an dem Versuch einer CO,-Bepreisung und dem verkorksten Ausgleich der finanziellen Belastungen für die Bevölkerung."
"7"," Sie machen keinen Mut."
"8"," Sie eröffnen keine neuen Perspektiven."
"9"," Sie bleiben im bestehenden Rahmen stecken."
"10"," Das wird nicht genügen."
"11"," Um die Belastungen durch die eingeführte a preisung, die unter Kli schon gesagt wurde, praktisch wirkungslos."
"12"," bleiben wird."
"13"," auszugleichen, will die Bundesregierung 550 Millionen Euro pro Jahr für eine Erhöhung der Entfernungspauschale von 30 auf 35 Cent pro Kilometer ausgeben."
"14"," Diese Entfernungspauschale ist eine steuerliche Entlastung für den Weg zur Arbeit."
"15"," Sie hat aber einen Haken:"
"16"," Wer viel Steuern zahlt, wird viel entlastet, und wer wenig Steuern zahlt, wird wenig entlastet."
"17","Wer so wenig Einkommen hat, dass er keine Steuern bezahlt, kriegt überhaupt keine Entlastung."
"18"," Das ist sozial extrem ungerecht."
"19","Das führt im Extremfall dazu, dass Spitzenverdiener pro Kilometer 14 Cent steuerliche Entlastung erhalten, während die Verkäuferin mit Niedriglohn bestenfalls auf 4 Cent kommt."
"20","Jérg CezanneDas wollen wir, die Gewerkschaften und viele andere Akteure aus der Zivilgesellschaft andern."
"21"," Wir schlagen ein Mobilitätsgeld vor, das pro Kilometer Arbeitsweg einen gleich hohen Betrag für jeden Kilometer auszahlt."
"22"," Dieses Mobilitätsgeld soll die Entfernungspauschale ersetzen und wird gerade Menschen mit geringeren Einkommen zur Verfügung gestellt werden."
"23"," Dabei geht es nicht nur um einen Ausgleich der wachsenden Belastungen, sondern es geht auch um die Erhöhung der Spielräume für diesen Teil der Gesellschaft, sich auf die neuen gesellschaftlichen Veränderungen einzustellen."
"24","Ich will noch einen zweiten Aspekt ansprechen, der in Ihrem Gesetz aus unserer Sicht immerhin in die richtige Richtung geht."
"25"," Sie erhöhen die bestehende Luftverkehrsteuer in einem geringeren Maß."
"26"," Das Kernproblem bei der Luftfahrt ist, dass sie in einem besonders hohen Maß zum Klimawandel beiträgt, weil eben nicht nur der Verbrauch des Kraftstoffs, sondern die bei der Verbrennung dieses Kraftstoffes in großer Höhe ausgestoßenen Schadstoffe einen besonders hohen Klimaschaden verursachen."
"27"," Dass ausgerechnet diese Verkehrsform bisher von einer Energiebesteuerung vollständig ausgenommen wird, ist völlig systemwidrig und muss unbedingt behoben werden."
"28"," Wir haben gerade bei den Kurzstreckenflügen bis 500 Kilometer die Möglichkeit, diese Flüge schon heute aufbestehende Bahnverbindungen zu verlegen."
"29"," Das muss dringend eingeleitet werden."
"30"," Diese Herausforderungen gehen Sie bislang völlig ungenügend an."
"31"," Daran wird unsere Fraktion Sie weiterhin erinnern und versuchen, Sie weiter in diese Richtung zu treiben."
"32","Ich danke Ihnen."
"33","Präsident Dr.
 Wolfgang "
