"","V1"
"1",""
"2","Vielen Dank."
"3"," — Nächster Redner ist der Kollege Jürgen Hardt für die Fraktion der CDU/CSU."
"4"," Jürgen Hardt:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Mich hat doch gerade verwundert, wie konsequent der Kollege Bystron den neuen Namen des Landes vermieden hat, wo doch sogar der Kreml ,,Nordmazedonien“ als neuen völkerrechtlichen Namen von Nordmazedonien anerkannt hat."
"6"," Normalerweise liest man bei der AfD ja die Kreml-Bulletins sorgfältig; deswegen wundert mich das schon ein bisschen."
"7"," Die CDU/CSU-Fraktion stimmt dem Beitritt Nordmazedoniens zur NATO zu."
"8"," Jürgen HardtEs ist ein großartiger Erfolg einer klugen und langfristigen NATO-Politik."
"9"," Es zeigt, dass das Angebot der NATO an die Staaten des westlichen Balkans, sich dem Verteidigungsbündnis anzuschließen, auf fruchtbaren Boden fällt, dass die NATO nach wie vor offenbar ein sehr attraktiver Sicherheitspartner ist, ein wichtiger, sicherer Hafen für alle diejenigen, die ihren Platz in der Welt und Sicherheit für ihre Menschen suchen."
"10","Insofern ist das eben auch eine Bestätigung der NATO insgesamt, und es ist auch ein Beleg dafür, dass die Politik einer gemeinsamen Sicherheitsarchitektur in der Lage ist, Konflikte dort, wo sie lange geschwelt haben, zu überwinden."
"11"," Es war mit Sicherheit sehr hilfreich für die Beilegung des Konflikts zwischen Griechenland und Nordmazedonien, wenngleich ich auch an die Adresse aller politischen Akteure sagen muss:"
"12"," Es war, von außen betrachtet, ziemlich unverständlich, dass diese Namensfrage so lange und so hartnäckig dem Beitritt von Nordmazedonien zur NATO entgegengestanden hat."
"13"," Ich hoffe, dass auch der Prozess der letzten Monate in den Köpfen derer, die das jahrelang in diese Richtung betrieben haben, ein Stück weit gezeigt hat, dass das Vergangenheit ist und dass es eine gemeinsame Zukunft gibt, in die man aufbrechen sollte."
"14","Nordmazedonien hat rund 8 000 Soldaten."
"15"," Das erscheint auf den ersten Blick wenig, ist aber, gerechnet auf die Zahl der Einwohner des Landes, durchaus mehr, als wir Soldaten der Bundeswehr haben."
"16"," Nordmazedonien wirkt bereits heute in NATO-Missionen mit, die ja für andere Staaten geöffnet sind."
"17"," Dies gilt etwa für den Afghanistan-Einsatz."
"18"," Auch der Kosovo-Einsatz, über den wir gerade gesprochen haben, wird von Nordmazedonien unterstützt."
"19"," Nordmazedonien wirkt auch an UN-mandatierten Einsätzen, etwa am UNIFIL-Einsatz, mit, ist somit also bereits ein Stück weit integriert, sodass ich davon ausgehe, dass die Vollintegration Nordmazedoniens in die NATO dann auch reibungslos und zügig erfolgen kann."
"20","Ein Verteidigungsbündnis wie die NATO, das voraussichtlich bald 30 Mitglieder haben wird, ist in besonderer Weise Profiteur von einer Vergrößerung der Zahl der Mitglieder und auch der Zahl der Soldaten, weil in der Verteidigungspolitik, insbesondere dann, wenn man sich defensiv aufstellt, 1 plus 1 eben mehr als 2 ist, genauer gesagt:"
"21"," 29 plus 1 mehr als 30 ist."
"22"," Die gemeinsame Abschreckungswirkung, die gemeinsame Glaubwürdigkeit des wechselseitigen Eintretens wächst mit jedem weiteren Mitglied an."
"23","Für uns Deutsche sollte der Beitritt Nordmazedoniens zur NATO eine starke Erinnerung, ein sanfter Hinweis darauf sein, dass auch wir uns immer wieder vergewissern müssen, welchen Schatz wir durch die deutsche NATO-Mitgliedschaft haben, dass diese Mitgliedschaft große Vorteile für Deutschland in den letzten Jahrzehnten gebracht hat und dass sie bis zum heutigen Tage wie kaum ein anderes Bündnis, in das wir integriert sind, Vorteile hat."
"24"," Daraus erwachsen Verpflichtungen und auch Erwartungen, gerade kleinerer NATO-Partner, die wir erfüllen müssen."
"25"," An dieser Stelle sei noch mal deutlich unterstrichen, dass in den letzten Jahren, zumindest solange Ursula von der Leyen Verteidigungsministerin ist, die deutschen Verteidigungsanstrengungen entsprechend unserer NATO-Zusagen stetig gestiegen sind."
"26"," Auch ftir den Haushalt 2020 sieht die Bundesregierung ein deutliches Wachstum der Verteidigungsausgaben entsprechend der Notwendigkeiten für die Modernisierung unserer Streitkrafte vor, sodass wir mit gutem Gewissen unseren NATO-Partnern entgegentreten können, die das deutsche Licht für zu schwach leuchtend ansehen."
"27"," Deutschland ist nicht nur der zweitgrößte Truppensteller bei Auslandseinsätzen der NATO, sondern auch der zweitgrößte Beitragszahler hinsichtlich der NATO-Strukturen."
"28"," Daran wird die Tatsache, dass jetzt mit Nordmazedonien ein weiterer Partner hinzugekommen ist, nichts ändern."
"29","Im Gegenteil:"
"30"," Deutschland wird seinen Verpflichtungen innerhalb der NATO auch in Zukunft in vollem Umfang gerecht werden müssen."
"31"," Dafür steht die CDU/ CSU-Bundestagsfraktion."
"32"," Dafür, glaube ich, sollten alle an der Sicherheit Deutschlands interessierten Kolleginnen und Kollegen hier im Deutschen Bundestag stehen."
"33"," Verteidigungsausgaben in angemessenem Maße sollten nicht Gegenstand von parteipolitischer Auseinandersetzung sein."
"34","Herzlichen Dank.
 Vizepräsident Thomas "
