"","V1"
"1",""
"2","Vielen Dank, Klaus Mindrup."
"3"," — Die Kollegin Dr."
"4"," Anja Weisgerber für die CDU/CSU-Fraktion gibt ihre Rede zu Protokoll."
"5"," Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen und mir bzw."
"6"," uns das Signal zu geben, ob die Urnen besetzt sind."
"7"," — Die Daumen sind oben."
"8"," Dann eröffne ich die Abstimmung über die Beschlussempfehlung."
"9","So, darf ich fragen, ob es Kolleginnen oder Kollegen im Raum gibt, die Ihre Stimme noch nicht abgegeben haben? — Also, Kollege Friedrich sagt:"
"10"," Druck machen! — Deswegen frage ich jetzt mit Nachdruck:"
"11"," Gibt es noch Kolleginnen und Kollegen im Raum, die Ihre Stimme nicht abgegeben haben? — Es sieht so aus, als hätten alle Ihre Stimme abgegeben."
"12"," Dann schließe ich die Abstimmung und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen."
"13"," Das Ergebnis der namentlichen Abstimmung wird Ihnen später mitgeteilt."
"14","?Wir sind im Übrigen noch mitten in einer Debatte."
"15"," Das bezieht sich auf die Linke des Hauses bzw."
"16"," auf die, die dort stehen."
"17"," Liebe Sozialdemokraten auf der linken Seite des Hauses, wir haben jetzt noch eine Abstimmung."
"18"," — Nein, das sind auch noch andere."
"19","Abstimmung tiber die Beschlussempfehlung des Ausschusses für Umwelt, Naturschutz und nukleare Sicherheit zum Antrag der Fraktion Bündnis 90/Die Grünen mit dem Titel „Wirksames Klimaschutzgesetz vorlegen —D Anlage 4 9 Ergebnis Seite 12765 DVizepräsidentin Claudia RothMaßnahmen und Regelungen für alle Sektoren“."
"20"," Das ist der Zusatzpunkt 11, liebe Kolleginnen und Kollegen."
"21"," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/7273, den Antrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/6103 abzulehnen."
"22"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Ich sehe keine Enthaltungen."
"23"," Die Beschlussempfehlung ist angenommen mit den Stimmen von CDU/CSU, SPD, FDP und AfD bei Gegenstimmen von Bündnis 90/Die Grünen und der Linken."
"24","Ich rufe die Tagesordnungspunkte 10 a und 10 b auf:"
