"","V1"
"1",""
"2"," Jetzt erteile ich das Wort der Kollegin Linda Teuteberg, DP."
"3"," Linda Teuteberg:"
"4","Sehr geehrter Herr Prasident! Liebe Kolleginnen und Kollegen! Dass wir heute 30 Jahre Friedlicher Revolution gedenken, ist gut und zugleich gar nicht so selbstverständlich."
"5"," Denn allzu oft ist in diesem Zusammenhang noch von dem Wort „Wende“ die Rede."
"6"," Dieser Begriff kommt aus einer Zeit, als von politischem Framing noch nicht die Rede war und es trotzdem einige angewandt haben."
"7"," So versuchte die SED, den Eindruck zu erwecken, nicht etwa mutige Bürger hätten sich ihre Freiheit erkämpft, sondern sie selbst hätte plötzlich eingesehen, Reformen auf den Weg bringen zu müssen."
"8"," Egon Krenz hat im Herbst 1989 die Debatte so geprägt."
"9"," Umso wichtiger ist, dass wir heute daran erinnern, dass es anders war:"
"10"," Es war eine friedliche Revolution, und es waren Bürger, die sich ihre Freiheit erstritten haben, liebe Kollegen."
"11","Wer sich die Situation vor 30 Jahren noch einmal genau anschaut, der bekommt ein Gefühl dafür oder zumindest eine Ahnung davon, unter welcher Gefahr und mit welchem Risiko die Bürger sich entschieden, auf die Straße zu gehen."
"12"," Vor fast genau 30 Jahren fand das Massaker auf dem Platz des Himmlischen Friedens in Peking statt."
"13"," Die Bilder gingen um die Welt."
"14"," Auch die Bürger der DDR sahen sie."
"15"," Die SED-Führung war schnell und eindeutig darin, diese sogenannte chinesische Lösung zu begrüßen."
"16"," Es wurde gesagt, dass da wieder Ordnung hergestellt worden sei, dass man mit den Freunden in China auf der Barrikade der sozialistischen Revolution stehe."
"17"," In dem Bewusstsein, dass es sie ihre Freiheit oder sogar ihr Leben kosten könnte, begannen die Bürger der DDR, und zwar besonders merklich nach den gefälschten Kommunalwahlen im Mai 1989 und im Bewusstsein um diese Bilder aus Peking, auf die Straße zu gehen."
"18"," Dass es friedlich bleiben würde, konnten sie nicht wissen, als sie sich dazu entschieden."
"19"," Das zeigt noch einmal, wie besonders diese Situation war und wie viel Respekt diese Menschen von uns verdienen."
"20"," Was, liebe Kolleginnen und Kollegen, motivierte die Menschen, so viel zu riskieren? Es war zum einen der Mangel an fundamentalen Bürgerrechten, an freien und geheimen Wahlen, an Meinungs- und Pressefreiheit, an Reisefreiheit, um nur einige zu nennen."
"21"," Es war aber übrigens auch die Verzweiflung über den Zustand zum Beispiel ostdeutscher Innenstädte oder der Umwelt."
"22"," Es war das Erleben."
"23"," Dafür gibt es konkrete Beispiele:"
"24"," In Potsdam standen Teile der Innenstadt kurz vor dem Abriss; dieser war bereits geplant."
"25"," Einige Bürger wollten das nicht hinnehmen und haben dagegen protestiert."
"26"," Die Krämerbrücke in Erfurt wäre heute nicht mehr da und saniert, wenn die DDR noch länger bestanden hätte."
"27"," In Leipzig wurden vor der Messe regelmäßig Potemkinsche Dörfer aufgebaut."
"28"," Da wurden in Häusern, die schon baupolizeilich gesperrt waren, Gardinen aufgehängt, Blumentöpfe ins Fenster gestellt und die Fassaden gestrichen."
"29"," Darüber waren die Bürger frustriert und waren resigniert."
"30"," Das zeigt Folgendes:"
"31"," Weder für Wohnungsmangel noch für Umweltschutz bot der Sozialismus Lösungen."
"32"," Das sollte uns auch heute eine Lehre sein."
"33"," Es zeigt übrigens auch, dass politische und wirtschaftliche Freiheit auf Dauer zusammengehören und nicht gegeneinander ausgespielt werden sollten."
"34"," Ich finde es daher wichtig, daran zu erinnern, dass auch die Berufsfreiheit ein wichtiges Grundrecht ist, das in der DDR fundamental verletzt wurde."
"35"," Deshalb ist mir wichtig, dass wir in unseren Antrag die Gruppe der verfolgten Schüler als eine verfolgte Gruppe in der DDR aufgenommen haben, die noch nicht hinreichend gewürdigt ist."
"36"," Der Eingriff in Bildungs- und Berufsbiografien ist auch ein fundamentaler Eingriff in Freiheitsrechte."
"37","Schließlich zeigt sich, dass es immer auf den Mut, die Verantwortungsbereitschaft und auf das Gewissen jedes und jeder Einzelnen ankommt."
"38"," Der BürgerinnenLinda Teutebergund Bürger, die den aufrechten Gang tiben und zeigen, was sie nicht mehr wollen, und auf die StraBe gehen."
"39"," Auch der Politiker, die die richtigen Signale setzen und den Menschen zeigen, dass sie nicht allein sind."
"40"," HansDietrich Genscher hat etwa im Juni 1988 in Potsdam gegentiber AuBenpolitikern aus den USA und der Sowjetunion gesagt:"
"41"," Sie werden sehen, die Menschen hier sehen aus wie Deutsche, und sie verhalten sich, wie Deutsche sich verhalten."
"42"," — Damit wollte er zeigen, dass es trotz zweier Staaten immer noch eine Nation und ein Volk gibt."
"43"," Schließlich kommt es im Einzelfall auch auf die Verantwortungsbereitschaft derjenigen an, die die Waffen doch schweigen ließen, und zwar trotz und nicht wegen der Verkündungen der SED-Führung, meine Damen und Herren."
"44"," Auch sie haben Gewissen und Verantwortungsbereitschaft gezeigt."
"45","Reiner Kunze hat einmal gut zusammengefasst, was die sogenannte Ethik des SED-Regimes ausmachte."
"46"," Er sagte:"
"47"," Im Mittelpunkt steht der Mensch."
"48"," Nicht der Einzelne."
"49"," — Unser Grundgesetz definiert das anders."
"50"," Lassen Sie uns darauf gemeinsam stolz sein und mit Respekt darüber reden, wie wir das noch besser in Gesamtdeutschland mit Leben erfüllen können."
"51","Vielen Dank."
"52"," Präsident Dr.
 Wolfgang "
