"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner ist der Kollege Otto Fricke für die Fraktion der FDP."
"4"," Otto Fricke:"
"5","Geschätzter Herr Vizepräsident! Meine Damen und Herren! Frau Kollegin, das war jetzt wieder — wie auch vom Kollegen Rehberg — der verzweifelte Versuch, bei der Frage, wie das mit der Schuldenbremse lief, die Wahrheit zu sagen."
"6"," Die Wahrheit ist:"
"7"," Ja, wir wollten eine Schuldenbremse, bei der nicht ausgewichen werden kann, eine Schuldenbremse, bei der zum Beispiel nicht Verschuldung dadurch gemacht wird, dass die Bahn AG 25 Milliarden Euro Schulden macht, für die am Ende der Bund und die Steuerzahler haften müssen, weil da eine weitere Möglichkeit zur Verschuldung am Haushaltsgesetzgeber vorbei geschaffen worden ist."
"8"," Und dann wollen wir bei der Wahrheit bleiben, Frau Kollegin."
"9"," Als es dann im Bundesrat darum ging, die Mehrheiten zu besorgen, weil die SPD wackelte, haben die Grünen — das will ich ausdrücklich sagen — und die FDP in ihren Landesregierungen dafür gesorgt, dass wir die Schuldenbremse bekamen."
"10"," Denn welche drei Länder haben die Schuldenbremse abgelehnt? Berlin unter Führung von Herrn Wowereit — der ist in der SPD -, Schleswig-Holstein mit einer SPD-Regierungsbeteiligung und — sehr zur Schande des Kollegen Rehberg, der jedoch vorher schon ganz schnell in den Bund gegangen war — Mecklenburg-Vorpommern, Ihr Bundesland, Herr Rehberg, unter der Führung von SPD und CDU."
"11"," So war das, und das ist, was wir bei der Frage der Schuldenbremse festhalten wollen."
"12"," Wenn es darauf ankommt — das sage ich jetzt auch mal vermittelnd, weil ich diese ewige Keilerei zwischen Grünen und FDP manchmal langweilig finde -, dann kann man sich auf Liberale und Grüne verlassen, dann, wenn es um die Frage geht, wie wir in die Zukunft gehen wollen, meine Damen und Herren."
"13"," Zweiter Punkt."
"14"," Warum brauchen wir eigentlich eine Schuldenbremse? Ein nachhaltig denkender, ein wirtschaftlich denkender Mensch wird immer in der Lage sein, zu fragen:"
"15"," Wann investiere ich wie viel, damit sich das auf Dauer rechnet? — Die Politik hat aber bewiesen, dass es von Lobbygruppen Beeinflusste gibt, die sagen:"
"16"," Mir ist doch völlig egal, ob sich das nachher rechnet; ich gebe das einfach aus."
"17"," Dann haben wir uns, obwohl es für vernünftige Menschen ökonomisch nicht notwendig ist, politisch beschränkt."
"18"," Und Sie — und erst recht Ihre Nachbarn — wollen diese Beschränkung am Ende entweder umgehen oder sogar aufheben."
"19"," Das macht die FDP nicht mit, und deswegen werden wir das auch weiterhin stärken."
"20"," Ich will mal ein Zitat geben:"
"21","Die Schuldenbremse ist nach wie vor grundsätzlich ein richtiges und wichtiges Instrument."
"22"," Angesichts der Überschüsse in den vergangenen Jahren kann sie auch nicht für ausgebliebene Investitionen verantwortlich gemacht werden."
"23"," Vielmehr musste die Schuldenbremse angesichts der guten Haushaltslage noch keinen Härtetest bestehen."
"24","Dieser wird kommen."
"25"," Und wenn wir auf die Zahlen sehen — wir haben es ja gestern auch von der Bundesagentur für Arbeit gehört -, stellen wir fest:"
"26"," Dieser Test wird kommen."
"27"," Ich finde, das ist eine sehr zutreffende Aussage."
"28"," Die Kollegin Hajduk nickt; die anderen Grünen nicken noch nicht so ganz."
"29"," Als Hinweis:"
"30"," Das stammt aus den Händen der Kollegin Hajduk und des Kollegen Bayaz, die das so veröffentlicht haben."
"31"," Die FDP hält diese Sätze für richtig."
"32"," Deswegen müssen wir an diesen Punkt auch ran."
"33"," Aber die Realität ist doch eine andere."
"34"," Nur mal kurz die Zahlen:"
"35"," Wir als Bund hatten seit 2013 240 Milliarden Euro zusätzlich an Einnahmen."
"36"," Wenn man sich anguckt, wie seit diesem Jahr die Investitionen gelaufen sind, dann stellt man fest:"
"37"," Sie sind erst runtergegangen, dann wieder ein bisschen hochgegangen, dann kommen die Trickzurechnungen von Geldern, die weg sind, die man sich selber aber als Investition zurechnet."
"38"," Und faktisch, Herr Kollege Rehberg, ist es so:"
"39"," Von diesen zusitzlichen 240 Milliarden Euro stehen piefige 3,8 Milliarden Euro zusätzlich für Investitionen zur Verfügung."
"40"," Das ist die Bilanz dieser Koalition."
"41"," Zum Schluss, Herr Vizepräsident, möchte ich auf eines hinweisen:"
"42"," Es ist über das Thema Investitionen geredet worden."
"43"," Hier widerspreche ich allerdings den Grünen:"
"44"," Wenn wir eine Konstruktion über Privatunternehmen finden, denen wir zusätzlich noch Verschuldens Otto Frickemöglichkeiten geben, bei denen am Ende aber der Bund haftet, dann ist das im Endeffekt genau das Gleiche.
 Vizepräsident Thomas "
