"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Birkwald."
"3"," — Als Nächster hat das Wort der Kollege Olav Gutting, CDU/CSU-Fraktion."
"4"," Olav Gutting:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Verehrte Zuhörer! Wir dürfen uns heute mit diesen zwei Anträgen der Linken und der AfD zum Thema Rentenbesteuerung befassen — ein wichtiges Thema, ein generationenübergreifendes Thema."
"6"," Wir wissen:"
"7"," Das Bundesverfassungsgericht hat uns 2002 aufgegeben, die damalige Praxis der Rentenbesteuerung zu ändern und eine Neuregelung zu schaffen, die sogenannte nachgelagerte Besteuerung."
"8"," Dem ist der Gesetzgeber dann nachgekommen."
"9"," Seit 2005 gibt es dieses neue Recht."
"10"," Die Überleitung in die sogenannte nachgelagerte Besteuerung war ein richtiger Schritt."
"11"," Sie fügt sich in unser Steuersystem ein; denn sie geht danach, dass wir besteuern zum Zeitpunkt des Zuflusses."
"12","Für den Bürger ist die nachgelagerte Besteuerung in der Regel von Vorteil."
"13"," Das Einkommen im Rentenalter ist regelmäßig geringer als während des Erwerbslebens, sodass die Rentenzahlungen aufgrund der Steuerprogression, die wir ja haben, mit einem niedrigeren Steuersatz belastet werden."
"14","Die vorliegenden Anträge von AfD und Linken erwecken aber teilweise den Eindruck — das haben wir eben auch bei der Rede des Kollegen Birkwald gehört -, dass bereits die Tatsache, dass immer mehr Rentner ihre Rente der Steuer zu unterwerfen haben, an sich verwerflich ist."
"15"," Sie schreiben ja in Ihrem Antrag:"
"16","Seit der schrittweisen Einführung der sogenannten nachgelagerten Besteuerung im Jahr 2005 hat sich die Zahl der steuerbelasteten Rentnerinnen und Rentner beinahe verdoppelt."
"17","Da fehlt dann nur noch das Wort:"
"18"," Das ist skandalös."
"19","— Aber so hat es sich angehört."
"20"," Dazu ist Folgendes festzustellen:"
"21"," Die Steuerbelastung von Renten ist grundsätzlich erst mal nicht zu kritisieren."
"22"," Vielmehr ist sie eine Folge der höheren Rentenauszahlungen."
"23"," Die Rentenerhöhungen der letzten Jahre machen sich hier bemerkbar und eben die Überleitung in das System der nachgelagerten Besteuerung."
"24","Es darf und sollte hier keinesfalls der Eindruck entstehen, dass die Besteuerung von Rentenbezügen insgesamt unzulässig und fragwürdig sei."
"25"," Um es noch mal klarzustellen:"
"26"," Die Besteuerung von Rentenbezügen ist das Spiegelbild der Abzugsfähigkeit von Vorsorgeaufwendungen, und sie ist deswegen auch systematisch richtig."
"27"," Wenn hier nun versucht wird, fast jede Besteuerung von Renten als eine Doppelbesteuerung darzustellen, dann ist das eigentlich unseriös; denn es gibt aufgrund der unterschiedlichen Erwerbsbiografien, aufgrund unterschiedlicher Eintritte ins Rentenalter, aufgrund unterschiedlicher Rentenbezugszeiten, aufgrund der Pauschalierungen in den Übergangsregelungen, insgesamt durch die Komplexität unseres Rentensystems tatsächlich bei wenigen Rentnern den Fall, dass es dazu kommt, dass sie auf Teile ihrer Rente Steuern bezahlen, obwohl bereits die Beitragszahlung teilweise der Steuer unterworfen wurde."
"28"," Schon damals, bei der Diskussion um den Entwurf des Alterseinkünftegesetzes, haben wir Einzelfälle identifiziert, bei denen es tatsächlich zu einer nicht gewollten Doppelbesteuerung kommen kann."
"29"," Durch die Initiative der CDU/CSU-Fraktion haben wir damals in dieses Gesetz eine Öffnungsklausel eingebaut, und die hat sich in der Praxis bewährt."
"30"," Damit wird jedenfalls eine Zweifachbesteuerung definitiv ausgeschlossen."
"31"," Der Steuereffekt in der Gesamtbetrachtung bleibt neutral.
Vizepräsident Wolfgang "
