"","V1"
"1",""
"2"," Vielen Dank, Herr Spangenberg."
"3"," — Die nächste Rednerin, Bettina Müller, gibt Ihre Rede zu Protokoll."
"4","”D Anlage 3 Dann kommt als nächste Rednerin in der Debatte Christine Aschenberg-Dugnus für die FDP-Fraktion."
"5"," Christine Aschenberg-Dugnus:"
"6","Vielen Dank."
"7"," — Frau Präsidentin! Liebe Kolleginnen und Kollegen! Herr Spangenberg, vorweg erst mal die Information:"
"8"," Es gibt in Deutschland genau drei registrierte männliche Hebammen."
"9"," Die wurden aber noch nie gesehen."
"10"," Insofern waren Ihre Ausführungen ein bisschen eigenartig."
"11"," Das nur zur Information."
"12"," Zu lebenslangem Lernen gehört ja auch so etwas."
"13","Meine Damen und Herren, gestatten Sie mir bitte zu Beginn meiner Rede einen kurzen Hinweis:"
"14"," Unsere Berichterstatterin für das Thema Hebammen, meine geschätzte Kollegin Katrin Helling-Plahr, hat am 19."
"15"," Mai ihren zweiten Sohn, Felix Oskar, zur Welt gebracht."
"16"," Allen geht es gut."
"17"," Ich glaube, ich darf an dieser Stelle von Ihnen allen ganz herzliche Glückwünsche aussprechen und der jungen Familie alles Gute wünschen, die jetzt aus vier Köpfen besteht."
"18","Insofern müssen Sie heute mit mir vorliebnehmen."
"19","Ja, die Geburt meiner Tochter liegt schon 30 Jahre zurück, liebe Kolleginnen und Kollegen."
"20"," Aber sowohl meine Kollegin Katrin Helling-Plahr als auch ich vor 30 Jahren waren sehr froh, eine hervorragende Hebammenversorgung erhalten zu haben."
"21"," Daran sehen Sie, dass Hebammen einen gesellschaftlich wichtigen Beitrag zur gesundheitlichen Versorgung von Frauen leisten, und zwar vor, während und nach der Schwangerschaft."
"22"," Die Hebammen in Deutschland machen einen tollen Job, und jede Frau, die schon ein Kind zur Welt gebracht hat, weiß, wie wichtig diese Betreuung ist."
"23"," Die Sicherstellung einer hochwertigen Hebammenversorgung in allen Regionen unseres Landes ist daher für uns ein sehr, sehr wichtiges Anliegen."
"24"," Davon ausgehend müssen Rahmenbedingungen geschaffen werden, die das Berufsbild attraktiver machen und dem bestehenden Hebammenmangel entgegenwirken; denn Versorgungssicherheit für die Frauen setzt effektive Nachwuchsgewinnung voraus."
"25"," Deswegen finden wir es gut, dass mit dem vorliegenden Gesetzentwurf das Thema endlich angegangen wird, obwohl wir uns auch gefreut hätten, wenn das früher passiert wäre."
"26"," Auch die Hebammen haben schon sehr lange darauf gewartet, dass ein Gesetz in Kraft tritt, das geeignet ist, ihren Beruf zu stärken und vor allen Dingen eine Weiterentwicklung in diesem Beruf zu ermöglichen."
"27","Christine Aschenberg-DugnusDer Gesetzentwurf ist ein positiver Ansatz, wie wir finden."
"28"," In der kommenden Anhörung werden jedoch noch einzelne Punkte zu klären sein."
"29"," Zweifellos brauchen wir in Deutschland mehr Hebammen."
"30"," Daher müssen wir junge Menschen, also junge Frauen, motivieren, sich für diesen spannenden und vor allen Dingen erfüllenden Berufsweg zu entscheiden."
"31"," Wenn sie sich positiv entschieden haben, müssen aber auch genügend Plätze zur Verfügung stehen, meine Damen und Herren; das ist ganz wichtig."
"32"," Wir werden deshalb in der Anhörung und auch im Ausschuss unter Einbeziehung der Fachexpertise darüber diskutieren müssen, wie wir künftig möglichst hohe Ausbildungskapazitäten sicherstellen können."
"33"," Denn jeder Frau, die diesen verantwortungsvollen Beruf ergreifen möchte und die notwendige Qualifikation mitbringt, muss dies auch ermöglicht werden."
"34"," Außerdem sollten wir — wir haben heute alle entsprechende Post bekommen — festschreiben, dass die besonderen Belange von Menschen mit Behinderung als fester Bestandteil in die Ausbildungscurricula aufgenommen werden."
"35"," Meine Damen und Herren, wir freuen uns auf die öffentliche Anhörung zum vorliegenden Gesetzentwurf in drei Wochen."
"36"," Dort werden wir uns mit allen Beteiligten austauschen."
"37"," Wir als Opposition gehen ergebnisoffen in diese Anhörung und unterstützen als konstruktive Opposition alle Maßnahmen, die zu einer tatsächlichen Stärkung des Hebammenberufes und zu einer Erhöhung seiner Attraktivität beitragen."
"38","Herzlichen Dank.
Vizepräsidentin Claudia "
