"","V1"
"1",""
"2"," Vielen Dank, Emmi Zeulner."
"3"," — Nächster Redner:"
"4"," Detlev Spangenberg für die AfD-Fraktion."
"5"," Detlev Spangenberg:"
"6","Frau Präsidentin! Sehr geehrte Damen und Herren! Wir reden über den Entwurf eines Gesetzes zur Reform der Hebammenausbildung und zur Änderung des SGB V, Hebammenreformgesetz."
"7"," Wir haben zwar sehr viele Hebammen; aber die meisten arbeiten in Teilzeit, wohl 70 Prozent."
"8"," Deswegen ist die absolute Zahl der Hebammen eben doch nicht ausreichend für die Arbeit, die geleistet werden muss."
"9"," Die AfD stimmt natürlich jeder Initiative zu, die diese Situation verbessert."
"10"," Aber schon wieder kommt hier etwas aus Brüssel, von der Europäischen Union, und wir brauchen eigentlich keine Belehrungen, was die Schulbildung betrifft."
"11"," Wir sind da in Deutschland ganz weit vorn; die anderen können sich von uns eine Scheibe abschneiden."
"12"," Wir brauchen da keine Belehrung."
"13"," Aber wir sind ja bereit, wenn es der Sache dient, mitzumachen, wobei wir die Akademisierung grundsätzlich auch nicht so toll finden."
"14"," Aber in diesem Fall, denke ich, gehen wir mit, weil es wichtig ist."
"15","Unser eigener Vorschlag, was einen akademischen Abschluss angeht, wäre folgender — das ist etwas klarer als das, was wir im Gesetz finden -:"
"16"," Wir könnten einen Hochschulabschluss als FH-Abschluss ermöglichen."
"17"," Hier hätten wir eine ganz klare Struktur, und damit hätten wir auch die Forderungen der Deutschen Gesellschaft für Hebammenwissenschaft erfüllt."
"18"," Das hätte zwei Vorteile:"
"19"," Es gäbe eine gegenüber der Universität verkürzte H g, und verkürzt wäre auch die Hochschulausbildung."
"20"," Eine Ausbildung in sieben Semestern ist kürzer als eine Ausbildung an der Universität."
"21"," Wenn wir Hebammen brauchen, ist es ja nicht sehr sinnvoll, eine ewig lange Ausbildung vorzuschreiben, die das Problem weiter verschärft."
"22"," Das Berufsbild würde aufgewertet — das war ja eine der Forderungen -, und der höhere Vergtitungsanspruch — auch diese Forderung wurde hier genannt - ließe sich damit begründen."
"23","Allerdings — ich bin immer noch bei dem Gesetzentwurf - sollte das erforderliche Sprachniveau als Voraussetzung für den Berufsabschluss und auch für die Ausübung des Berufs der Hebamme nach $ 5 Absatz 2 Nummer 4 des Hebammengesetzes, absolut gesehen, C1 sein; denn die Kommunikation zwischen der Gebärenden und der Hebamme müsste schon funktionieren."
"24"," Wir können keinen Integrationskurs am Gebärendenbett oder in der Klinik durchführen."
"25"," Meine Damen und Herren, die Praxisausbildung sollte nicht zurückgefahren werden, wie das im Gesetzentwurf vorgesehen ist."
"26"," Das siebte Semester könnte zum Beispiel ein Praxissemester sein."
"27"," $ 15 des Hebammengesetzes besagt, dass der Student in der Verantwortung ist, für die praktische Ausbildung einen Vertrag abzuschließen, und die Hochschule der Kooperationspartner sein soll."
