"","V1"
"1",""
"2"," Vielen Dank, Mark Helfrich."
"3"," — Nächster Redner:"
"4"," für die AfD-Fraktion Steffen Kotre."
"5"," Steffen Kotré:"
"6","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Mein Vorredner, Herr Helfrich, hat da etwas falsch verstanden."
"7"," Die AfD macht Politik ftir Deutschland."
"8"," Es liegt im deutschen Interesse, wenn es sinnvolle Projekte mit Russland gibt."
"9"," Das hat überhaupt nichts mit der russischen Politik zu tun."
"10","Das will ich an dieser Stelle noch einmal klarstellen."
"11","Die Aktuelle Stunde, die wir beantragt haben, erfreut mich insoweit, als wir von der AfD die Erkenntnis mitnehmen, dass fast alle im Haus am gleichen Strang ziehen, nämlich Nord Stream 2 zu ermöglichen."
"12"," Herr Trittin, korrigieren Sie mich bitte, wenn ich Sie falsch verstanden habe."
"13"," Ich habe Sie so verstanden, dass die Grünen Nord Stream 2 am liebsten beerdigen würden."
"14"," Trotzdem freut es uns, dass wir die Aktuelle Stunde haben, damit noch einmal klargestellt wird, dass es hier im Hohen Hause nahezu Konsens ist, dass wir Nord Stream 2 unterstützen, allerdings — jetzt kommen wir zum Einwand von Herrn Ulrich - bitte nicht so ungeduldig sein."
"15","Mein Redepart zielt darauf ab, dass wir den rosaroten Elefanten benennen, der hier im Raum steht."
"16"," Wenn dem so ist, wie wir heute festgestellt haben, dass Nord Stream 2 sehr, sehr wichtig ist für unsere Energieversorgung und es einige Vertreter der USA gibt, die versuchen, das zu torpedieren, dann muss doch die Bundesregierung sofort aufschreien und sagen:"
"17"," Nein, so geht es nicht."
"18"," — Die Bundesregierung muss doch Herrn Grenell klarmachen:"
"19"," Nein, so geht es nicht."
"20"," - Dann muss man dem Herrn sagen, dass man ihm, wenn er so weiter artikuliert, die Koffer vor die Tür setzt."
"21"," Ganz klare Kante."
"22"," Die Bundesregierung ist hier in der Pflicht, Schaden vom deutschen Volk abzuwenden und natürlich auch Schaden von Europa."
"23"," Wenn europäische oder deutsche Unternehmen bedroht werden, dann muss sich die Bundesregierung doch sofort davorstellen; denn die USA machen sogar exterritoriale Gesetze."
"24"," Das erinnert ganz stark an Kanonenbootpolitik, das heißt, sie wollen Handel mit gezogener Waffe führen, indem sie uns hier etwas mit juristischen Mitteln aufzwingen wollen — exterritorial, wie gesagt."
"25"," Das funktioniert nicht."
"26","Noch etwas zur Argumentation."
"27"," Es werden immer zwei Argumente in den Raum gestellt."
"28"," Das eine Argument ist:"
"29"," Gastransit durch die Ukraine muss erhalten bleiben."
"30"," — Der bleibt ja erhalten."
"31"," Merkel und Putin haben sich so verständigt."
"32"," Dann gibt es das andere Argument:"
"33"," Wir würden abhängig werden vom russischen Erdgas."
"34"," — Na ja, das ist doch lächerlich."
"35"," Wir bekommen einige Kubikmeter mehr Erdgas, aber umgekehrt wird doch ein Schuh daraus:"
"36"," Die Russen sind doch abhängigerSteffen Kotrémit Blick auf die Finanzierung ihres Haushalts."
"37"," Schauen Sie bitte einmal in den Staatshaushalt von Russland."
"38"," Ich glaube, 40 Prozent — das ist die Marke — nimmt Russland mit Rohstoffverkäufen ein."
"39"," Da macht sich doch eher Russland von uns abhängig und nicht wir von Russland."
"40"," Also zieht dieses Argument nicht."
"41","Dieses Argument ist einfach nur ein Scheinargument."
"42","Wir wissen alle, was dahintersteckt."
"43"," Die USA wollen einfach nur ihren Handel durchdrücken."
"44"," Die USA wollen einfach ihre Wirtschaft ankurbeln mithilfe ihres dreckigen und noch dazu überteuerten Fracking-Gases."
"45"," Nichts anderes steckt dahinter."
"46"," Das ist eigentlich relativ durchsichtig."
"47"," Da sagen wir:"
"48"," Nein, das wollen wir so nicht."
"49"," — Wir fordern die Bundesregierung auf, dem entgegenzutreten."
"50"," Man könnte hier durchaus ein sprachliches Bild anwenden, dass sich die US-Amerikaner wie marktwirtschaftliche Neandertaler verhalten, die lieber die Keule schwingen, als sich in den Wettbewerb zu begeben."
"51"," Auch das lehnen wir ab."
"52"," Nun hat sich die Bundesregierung gesagt:"
"53"," Na gut, dann kommen wir den US-Amerikanern ein bisschen entgegen."
"54"," — Jawohl, in Europa darf jetzt mehr Flüssiggas aus den USA importiert werden."
"55"," Das soll so sein."
"56"," Die Kontingente werden vervielfacht."
"57"," Die Bundesregierung hat zugestimmt."
"58"," Wir unterstützen den Bau von Flüssiggasterminals."
"59","Letztendlich hat sich die Bundesregierung sogar in erbärmlicher Art und Weise von ihrer eigenen Rechtsauffassung wegbegeben, dass dieses Projekt ein multinationales Projekt von europäischen Staaten ist, aber die EU nichts angeht."
"60"," So stand im Gutachten des EU-Rates, dem sich die Bundesregierung vollumfänglich angeschlossen hat:"
"61"," Die EU verfügt in diesem Zusammenhang über keine Kompetenzen in den Ausschließlichen Wirtschaftszonen der Mitgliedstaaten."
"62"," — Das war noch Stand vor einem halben Jahr."
"63"," Plötzlich knickt die Bundesregierung ein."
"64"," Das ist erbärmlich."
"65"," Hier sieht man, dass die Bundesregierung die deutschen Interessen und auch die europäischen Interessen nicht mehr grundsätzlich wahrnimmt."
"66"," Ich fordere die Bundeskanzlerin und die Bundesregierung auf, hier ein klares Bekenntnis zu abzugeben und eine klare Kante gegenüber den Amerikanern zu fahren."
"67"," Stehen Sie zu diesem Projekt."
"68"," Stehen Sie zu Ihrem Amtseid:"
"69"," zum Wohle des deutschen Volkes handeln."
"70","Vielen Dank.
Vizepräsidentin Claudia "
