"","V1"
"1",""
"2","Vielen Dank, Herr Kollege."
"3"," — Als letzter Redner zu diesem Tagesordnungspunkt erhält das Wort der Kollege Lothar Binding, SPD-Fraktion."
"4"," Lothar Binding:"
"5","Herr Präsident! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Der Kollege Brehm hat das System sehr schön erklärt und auch deutlich gemacht, warum diese beiden Anträge überflüssig sind."
"6"," Dem schließen wir uns an."
"7","Matthias Birkwald hat auch wichtige Sachen gesagt, die das eigentlich belegen."
"8"," Du hast gesagt:"
"9"," Die Menschen zahlen im Verlauf ihres Lebens weniger Steuern."
"10"," — Das wurde eben noch mal mit Zahlen unterlegt."
"11"," Das heißt also, der gesamte Gesetzeskomplex ist richtig gut angelegt, weil die Menschen weniger Steuern zahlen; denn sie sparen in der Einzahlungsphase mehr, als sie später in der Auszahlungsphase zahlen müssen."
"12"," Deshalb ist das doch richtig klug, und daher gibt es daran auch nicht so viel zu kritisieren."
"13"," Dann kam noch die Kritik, dass Rentner auf niedrige Renten Steuern zahlen."
"14"," Na ja, da muss man ein bisschen genauer hinschauen:"
"15"," Dreiviertel aller Rentner zahlen gar keine Steuern."
"16"," Wenn nur ein Viertel der Rentner Steuern zahlt, kann man nicht sagen, dass auch die Ärmsten Steuern zahlen müssten."
"17"," So kann man das also nicht sehen."
"18","Einen wichtigen Punkt, der, glaube ich, dieser ganzen Diskussion zugrunde liegt, hat der Verband Deutscher Rentenversicherungsträger 2004 schon benannt."
"19"," Es wurde gesagt:"
"20"," Ab 2015 könnte es eine Doppelbesteuerung, eine Zweifachbesteuerung geben."
"21"," Das hängt davon ab, ob der Grundfreibetrag als steuerfreier Rentenzufluss gewertet wird oder nicht."
"22"," — Der VDR hat sich aus diesen beiden Alternativen diejenige ausgesucht, die seine These „Es gibt Doppelbesteuerung“ stützt."
"23"," Aber leider hat er sich das falsche Modell ausgesucht; deshalb ist die These falsch."
"24"," Lothar BindingInsofern ist klar:"
"25"," Man kann mit selbst gewählten Grundlagen seine Thesen bestätigen und damit den gesamten Systemwechsel infrage stellen."
"26","Und der Systemwechsel war keine Sache von RotGrün, sondern kam infolge der schon oft zitierten Verfassungsgerichtsurteile, weil die Beamten nicht nachgelagert besteuert wurden, die anderen aber schon."
"27","Die Überschrift des einen Antrags „Abschaffung der Renten-Doppelbesteuerung“ bedeutet ja — das ist eine interessante Sache —, dass es eine Doppelbesteuerung gibt."
"28"," In dem Antrag selber steht aber dann:"
"29"," Es gibt Anhaltspunkte dafür, dass — Das heißt, nur aufgrund von Anhaltspunkten vertritt man schon die These, als ob es so wäre."
"30"," Also, das halte ich für eine sehr gewagte Grundlage für einen Antrag."
"31"," Deshalb kann man dem unmöglich folgen."
"32"," Wir haben ja auch gelernt, dass Maiterth und Chirvi von der Humboldt-Universität entlang der aktuellen Zahlen in diesem Jahr nachgewiesen haben, dass es keine Doppelbesteuerung in diesem System gibt."
"33"," — Sie schütteln jetzt den Kopf; aber man müsste es ja immerhin nachweisen."
"34"," Das charakterisiert beide Anträge."
"35"," Ich kenne keine Rechnung, die das belegt."
"36"," Ich kenne nur einen Prämissenwechsel:"
"37"," Man nimmt sich neue Voraussetzungen als Grundlage, um neue Ergebnisse zu erzielen."
"38"," Das ist eine Methode, die mathematisch unsauber ist."
"39"," Deshalb rate ich auch davon ab, sich auf das Siepe-Gutachten zu beziehen."
"40"," Es ist in dieser Hinsicht nicht seriös.
 Vizepräsident Wolfgang "
