"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Braun."
"3"," — Als nächste Rednerin hat die Kollegin Dagmar Schmidt, SPD-Fraktion, das Wort."
"4"," Dagmar Schmidt:"
"5","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Gestern Morgen haben wir 30 Jahre Friedliche Revolution in Deutschland gefeiert."
"6"," Das Jahr 1989 war für Deutschland und auch für mich persönlich ein besonderes Jahr."
"7"," Ich durfte miterleben, wie friedlicher Protest Unrecht beendet hat, wie friedlicher Protest eine Diktatur beendete, die ihre Bürgerinnen und Bürger überwachte, Nachbarn und Mitarbeiter — wie im Betrieb meines Großonkels — zu Spitzeln und zu Denunzianten machte."
"8"," Ich erlebte mit, wie auf der anderen Seite der Mauer mutige Bürgerinnen und Bürger für ihre Freiheit demonstrierten, trotz Androhung von Gewalt, Verhaftung und Einschüchterung."
"9"," Das Jahr 1989 — es wurde bereits gesagt — war für Deutschland ein bedeutendes Jahr, das die Wiedervereinigung und mit ihr Freiheit und Demokratie für ganz Deutschland brachte."
"10","Auch in China demonstrierten die Menschen für Freiheit und für Demokratie, gegen Korruption und dafür, dass der wirtschaftlichen Modernisierung auch eine gesellschaftliche Öffnung folgen möge."
"11"," Während am Ende in Deutschland die Waffen schwiegen, die Staatsmacht vor den demonstrierenden Massen zurückschreckte und die Grenzen friedlich öffnete, wurde den Protestierenden in Peking und an anderen Orten mit Waffengewalt entgegengetreten."
"12"," Unterschiedliche Quellen sprechen von Hunderten bis Tausenden Toten."
"13","Bis heute erfahren ihre Familien und Freunde Repression und Gewalt, wenn sie an das Unrecht vom 4."
"14"," Juni erinnern wollen."
"15"," Mit aller Macht von Zensur und Repression wird eine Aufarbeitung, ja überhaupt die Kenntnis über die historischen Ereignisse unterdrückt."
"16","Und dieser Umgang mit der eigenen Geschichte macht an den Grenzen Chinas nicht halt, sondern reicht bis in meinen Wahlkreis."
"17"," Viele haben die Berichte über den Werbefilm des Kameraunternehmens Leica mitbekommen, der in einem seiner Handlungsstränge einen Fotografen während der Proteste in Peking zeigt und der am Ende die berühmte Szene festhält, in der sich ein Chinese den vier Panzern auf der Straße entgegenstellt."
"18"," Dieser Film wurde von allen chinesischen Portalen gelöscht,Dagmar Schmidtalle Verweise und Berichte darüber ebenfalls."
"19"," Der ganze Vorgang wirft weitere Fragen auf; denn mittlerweile hat Leica sich von dem Werbefilm distanziert."
"20"," Repression und Zensur wirken bis in die deutsche Unternehmenspolitik hinein, und wir müssen mit der deutschen Wirtschaft darüber reden, wie wir dieser Entwicklung gemeinsam begegnen."
"21"," Umso wichtiger ist es, dass wir das historische Freignis der Niederschlagung der Proteste am 4."
"22"," Juni 1989 auf dem Platz des Himmlischen Friedens in Erinnerung halten."
"23"," An historischen Weggabeln kann man sich für die eine oder die andere Richtung entscheiden."
"24"," Die Menschen in der DDR haben sich für den Weg in die Demokratie und gegen eine gewaltsame Niederschlagung der Proteste entschieden."
"25"," China hat den anderen Weg gewählt:"
"26"," Der wirtschaftlichen Öffnung ist keine gesellschaftliche Öffnung gefolgt."
"27"," Rechtsstaatlichkeit, Meinungsfreiheit, Versammlungsfreiheit — alle diese Rechte haben die Chinesinnen und Chinesen nicht erstreiten können."
"28","Trotz aller Unterschiede, unser Verhältnis zur China ist gut und eng."
"29"," Mit keinem anderen Land außerhalb Europas haben wir so enge wirtschaftliche Beziehungen, und mit keinem anderen Land außerhalb Europas haben wir einen engeren politischen Austausch."
"30"," Neuer Wohlstand, Aufstiegschancen und große wirtschaftliche Dynamik in China haben auch dazu beigetragen, die Bewegung von damals vergessen zu machen."
"31","Demokratie und die Freiheit jedes und jeder Einzelnen, die Gleichheit aller Menschen, Menschenrechte und Rechtsstaatlichkeit sind auch in Europa und erst recht in Deutschland nicht vom Himmel gefallen, sondern mussten hart erkämpft und müssen ständig wieder erstritten werden."
"32"," Deswegen ist und bleibt es unsere Aufgabe, für den Schutz der universellen Menschenrechte und der grundlegenden Freiheiten aller Bürgerinnen und Bürger zu streiten, und dazu gehört natürlich auch, dass wir uns gegenüber der chinesischen Regierung für die Freilassung derjenigen, die friedlich für Menschenrechte und Demokratie streiten, einsetzen."
"33"," Das verlangt die internationale Solidarität."
"34","Danke für Ihre Aufmerksamkeit zu so später Stunde.
Vizepräsident Wolfgang "
